"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","390","393646","0.0-13.0-1.110","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","391","394152","0.0-13.0-2.110","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","392","395285","0.0-13.0-0.111","56","Low_HMMActual","","","","","","1130.9999999976135","","","","Images/NewTrialBC.png","","1"
"image-button-response","393","395592","0.0-13.0-1.111","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","394","396093","0.0-13.0-2.111","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","395","396205","0.0-13.0-0.112","56","Low_HMMActual","","","","","","110.44999999646097","","","","Images/NewTrialBC.png","","0"
"image-button-response","396","396517","0.0-13.0-1.112","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","397","397034","0.0-13.0-2.112","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","398","397367","0.0-13.0-0.113","56","Low_HMMActual","","","","","","331.160000001546","","","","Images/NewTrialBC.png","","0"
"image-button-response","399","397680","0.0-13.0-1.113","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","400","398182","0.0-13.0-2.113","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","401","398433","0.0-13.0-0.114","56","Low_HMMActual","","","","","","249.2099999981583","","","","Images/NewTrialBC.png","","1"
"image-button-response","402","398738","0.0-13.0-1.114","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","403","399240","0.0-13.0-2.114","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","404","399399","0.0-13.0-0.115","56","Low_HMMActual","","","","","","157.55000000353903","","","","Images/NewTrialBC.png","","0"
"image-button-response","405","399714","0.0-13.0-1.115","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","406","400216","0.0-13.0-2.115","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","407","400468","0.0-13.0-0.116","56","Low_HMMActual","","","","","","250.65499999985332","","","","Images/NewTrialBC.png","","1"
"image-button-response","408","400779","0.0-13.0-1.116","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","409","401281","0.0-13.0-2.116","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","410","401456","0.0-13.0-0.117","56","Low_HMMActual","","","","","","173.88000000210013","","","","Images/NewTrialBC.png","","0"
"image-button-response","411","401762","0.0-13.0-1.117","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","412","402264","0.0-13.0-2.117","56","Low_HMMActual","","","","","","464.44500000140397","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","413","403638","0.0-13.0-0.118","56","Low_HMMActual","","","","","","1372.6099999985308","","","","Images/NewTrialBC.png","","0"
"image-button-response","414","403939","0.0-13.0-1.118","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","415","404455","0.0-13.0-2.118","56","Low_HMMActual","","","","","","417.269999998156","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","416","404929","0.0-13.0-0.119","56","Low_HMMActual","","","","","","472.3050000029616","","","","Images/NewTrialBC.png","","0"
"image-button-response","417","405239","0.0-13.0-1.119","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","418","405741","0.0-13.0-2.119","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","419","405867","0.0-13.0-0.120","56","Low_HMMActual","","","","","","124.64000000187661","","","","Images/NewTrialBC.png","","0"
"image-button-response","420","406173","0.0-13.0-1.120","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","421","406675","0.0-13.0-2.120","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","422","407463","0.0-13.0-0.121","56","Low_HMMActual","","","","","","786.1000000011409","","","","Images/NewTrialBC.png","","0"
"image-button-response","423","407779","0.0-13.0-1.121","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","424","408290","0.0-13.0-2.121","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","425","409252","0.0-13.0-0.122","56","Low_HMMActual","","","","","","960.5599999995902","","","","Images/NewTrialBC.png","","0"
"image-button-response","426","409555","0.0-13.0-1.122","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","427","410056","0.0-13.0-2.122","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","428","411046","0.0-13.0-0.123","56","Low_HMMActual","","","","","","988.3300000001327","","","","Images/NewTrialBC.png","","1"
"image-button-response","429","411351","0.0-13.0-1.123","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","430","411853","0.0-13.0-2.123","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","431","412008","0.0-13.0-0.124","56","Low_HMMActual","","","","","","152.5949999995646","","","","Images/NewTrialBC.png","","0"
"image-button-response","432","412322","0.0-13.0-1.124","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","433","412825","0.0-13.0-2.124","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","434","412953","0.0-13.0-0.125","56","Low_HMMActual","","","","","","126.38999999762746","","","","Images/NewTrialBC.png","","0"
"image-button-response","435","413264","0.0-13.0-1.125","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","436","413765","0.0-13.0-2.125","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","437","414352","0.0-13.0-0.126","56","Low_HMMActual","","","","","","585.5799999990268","","","","Images/NewTrialBC.png","","1"
"image-button-response","438","414662","0.0-13.0-1.126","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","439","415163","0.0-13.0-2.126","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","440","415347","0.0-13.0-0.127","56","Low_HMMActual","","","","","","181.62999999913154","","","","Images/NewTrialBC.png","","0"
"image-button-response","441","415652","0.0-13.0-1.127","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","442","416155","0.0-13.0-2.127","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","443","416294","0.0-13.0-0.128","56","Low_HMMActual","","","","","","137.21000000077765","","","","Images/NewTrialBC.png","","0"
"image-button-response","444","416608","0.0-13.0-1.128","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","445","417109","0.0-13.0-2.128","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","446","417480","0.0-13.0-0.129","56","Low_HMMActual","","","","","","364.6049999988172","","","","Images/NewTrialBC.png","","0"
"image-button-response","447","417795","0.0-13.0-1.129","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","448","418304","0.0-13.0-2.129","56","Low_HMMActual","","","","","","452.2949999991106","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","449","418761","0.0-13.0-0.130","56","Low_HMMActual","","","","","","454.669999999227","","","","Images/NewTrialBC.png","","0"
"image-button-response","450","419067","0.0-13.0-1.130","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","451","419570","0.0-13.0-2.130","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","452","419935","0.0-13.0-0.131","56","Low_HMMActual","","","","","","364.37000000302214","","","","Images/NewTrialBC.png","","0"
"image-button-response","453","420251","0.0-13.0-1.131","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","454","420767","0.0-13.0-2.131","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","455","420980","0.0-13.0-0.132","56","Low_HMMActual","","","","","","212.53000000066822","","","","Images/NewTrialBC.png","","0"
"image-button-response","456","421291","0.0-13.0-1.132","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","457","421809","0.0-13.0-2.132","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","458","421986","0.0-13.0-0.133","56","Low_HMMActual","","","","","","174.49499999929685","","","","Images/NewTrialBC.png","","0"
"image-button-response","459","422297","0.0-13.0-1.133","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","460","422804","0.0-13.0-2.133","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","461","423087","0.0-13.0-0.134","56","Low_HMMActual","","","","","","281.39999999984866","","","","Images/NewTrialBC.png","","0"
"image-button-response","462","423395","0.0-13.0-1.134","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","463","423904","0.0-13.0-2.134","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","464","424905","0.0-13.0-0.135","56","Low_HMMActual","","","","","","998.6749999989406","","","","Images/NewTrialWC.png","","3"
"image-button-response","465","425215","0.0-13.0-1.135","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","466","425719","0.0-13.0-2.135","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","467","427690","0.0-13.0-0.136","56","Low_HMMActual","","","","","","1969.6600000024773","","","","Images/NewTrialBC.png","","3"
"image-button-response","468","428000","0.0-13.0-1.136","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","469","428501","0.0-13.0-2.136","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","470","428936","0.0-13.0-0.137","56","Low_HMMActual","","","","","","433.61000000004424","","","","Images/NewTrialBC.png","","0"
"image-button-response","471","429241","0.0-13.0-1.137","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","472","429759","0.0-13.0-2.137","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","473","430025","0.0-13.0-0.138","56","Low_HMMActual","","","","","","265.39000000047963","","","","Images/NewTrialBC.png","","0"
"image-button-response","474","430338","0.0-13.0-1.138","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","475","430840","0.0-13.0-2.138","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","476","431847","0.0-13.0-0.139","56","Low_HMMActual","","","","","","1006.5250000006636","","","","Images/NewTrialBC.png","","0"
"image-button-response","477","432153","0.0-13.0-1.139","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","478","432669","0.0-13.0-2.139","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","479","433092","0.0-13.0-0.140","56","Low_HMMActual","","","","","","421.49000000063097","","","","Images/NewTrialBC.png","","0"
"image-button-response","480","433394","0.0-13.0-1.140","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","481","433904","0.0-13.0-2.140","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","482","434524","0.0-13.0-0.141","56","Low_HMMActual","","","","","","617.4050000008428","","","","Images/NewTrialBC.png","","0"
"image-button-response","483","434834","0.0-13.0-1.141","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","484","435339","0.0-13.0-2.141","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","485","435944","0.0-13.0-0.142","56","Low_HMMActual","","","","","","604.1199999999953","","","","Images/NewTrialBC.png","","0"
"image-button-response","486","436250","0.0-13.0-1.142","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","487","436771","0.0-13.0-2.142","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","488","437736","0.0-13.0-0.143","56","Low_HMMActual","","","","","","963.5699999998906","","","","Images/NewTrialWC.png","","2"
"image-button-response","489","438037","0.0-13.0-1.143","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","490","438539","0.0-13.0-2.143","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","491","439178","0.0-13.0-0.144","56","Low_HMMActual","","","","","","638.0700000008801","","","","Images/NewTrialBC.png","","0"
"image-button-response","492","439488","0.0-13.0-1.144","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","493","439995","0.0-13.0-2.144","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","494","440268","0.0-13.0-0.145","56","Low_HMMActual","","","","","","271.67999999801395","","","","Images/NewTrialBC.png","","0"
"image-button-response","495","440577","0.0-13.0-1.145","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","496","441085","0.0-13.0-2.145","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","497","441455","0.0-13.0-0.146","56","Low_HMMActual","","","","","","367.8749999999418","","","","Images/NewTrialBC.png","","0"
"image-button-response","498","441763","0.0-13.0-1.146","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","499","442264","0.0-13.0-2.146","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","500","442997","0.0-13.0-0.147","56","Low_HMMActual","","","","","","731.5049999997718","","","","Images/NewTrialBC.png","","0"
"image-button-response","501","443300","0.0-13.0-1.147","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","502","443805","0.0-13.0-2.147","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","503","443949","0.0-13.0-0.148","56","Low_HMMActual","","","","","","143.05500000045868","","","","Images/NewTrialBC.png","","0"
"image-button-response","504","444259","0.0-13.0-1.148","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","505","444764","0.0-13.0-2.148","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","506","445239","0.0-13.0-0.149","56","Low_HMMActual","","","","","","472.7050000001327","","","","Images/NewTrialBC.png","","0"
"image-button-response","507","445543","0.0-13.0-1.149","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","508","446048","0.0-13.0-2.149","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","509","449759","0.0-13.0-0.150","56","Low_HMMActual","","","","","","3709.8100000002887","","","","Images/NewTrialBC.png","","0"
"image-button-response","510","450068","0.0-13.0-1.150","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","511","450570","0.0-13.0-2.150","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","512","451047","0.0-13.0-0.151","56","Low_HMMActual","","","","","","475.42500000057044","","","","Images/NewTrialBC.png","","0"
"image-button-response","513","451350","0.0-13.0-1.151","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","514","451852","0.0-13.0-2.151","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","515","456635","0.0-13.0-0.152","56","Low_HMMActual","","","","","","4781.829999999958","","","","Images/NewTrialBC.png","","0"
"image-button-response","516","456936","0.0-13.0-1.152","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","517","457439","0.0-13.0-2.152","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","518","457606","0.0-13.0-0.153","56","Low_HMMActual","","","","","","166.08500000077765","","","","Images/NewTrialBC.png","","0"
"image-button-response","519","457909","0.0-13.0-1.153","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","520","458410","0.0-13.0-2.153","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","521","458869","0.0-13.0-0.154","56","Low_HMMActual","","","","","","455.38999999919906","","","","Images/NewTrialWC.png","","3"
"image-button-response","522","459170","0.0-13.0-1.154","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","523","459676","0.0-13.0-2.154","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","524","460155","0.0-13.0-0.155","56","Low_HMMActual","","","","","","477.93499999894993","","","","Images/NewTrialBC.png","","0"
"image-button-response","525","460456","0.0-13.0-1.155","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","526","460966","0.0-13.0-2.155","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","527","480023","0.0-13.0-0.156","56","Low_HMMActual","","","","","","19055.389999997744","","","","Images/NewTrialBC.png","","0"
"image-button-response","528","480325","0.0-13.0-1.156","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","529","480827","0.0-13.0-2.156","56","Low_HMMActual","","","","","","490.0850000012433","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","530","481530","0.0-13.0-0.157","56","Low_HMMActual","","","","","","701.3450000013108","","","","Images/NewTrialBC.png","","0"
"image-button-response","531","481831","0.0-13.0-1.157","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","532","482332","0.0-13.0-2.157","56","Low_HMMActual","","","","","","479.2649999980931","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","533","483144","0.0-13.0-0.158","56","Low_HMMActual","","","","","","809.6799999984796","","","","Images/NewTrialBC.png","","0"
"image-button-response","534","483447","0.0-13.0-1.158","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","535","483953","0.0-13.0-2.158","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","536","484683","0.0-13.0-0.159","56","Low_HMMActual","","","","","","727.3299999979208","","","","Images/NewTrialBC.png","","0"
"image-button-response","537","484988","0.0-13.0-1.159","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","538","485505","0.0-13.0-2.159","56","Low_HMMActual","","","","","","427.09499999909895","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","539","486069","0.0-13.0-0.160","56","Low_HMMActual","","","","","","561.8800000011106","","","","Images/NewTrialBC.png","","0"
"image-button-response","540","486374","0.0-13.0-1.160","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","541","486879","0.0-13.0-2.160","56","Low_HMMActual","","","","","","407.94499999901745","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","542","487406","0.0-13.0-0.161","56","Low_HMMActual","","","","","","524.9699999985751","","","","Images/NewTrialBC.png","","0"
"image-button-response","543","487715","0.0-13.0-1.161","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","544","488224","0.0-13.0-2.161","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","545","488622","0.0-13.0-0.162","56","Low_HMMActual","","","","","","395.83000000123866","","","","Images/NewTrialBC.png","","0"
"image-button-response","546","488923","0.0-13.0-1.162","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","547","489429","0.0-13.0-2.162","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","548","490201","0.0-13.0-0.163","56","Low_HMMActual","","","","","","769.7700000025798","","","","Images/NewTrialWC.png","","3"
"image-button-response","549","490515","0.0-13.0-1.163","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","550","491016","0.0-13.0-2.163","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","551","491515","0.0-13.0-0.164","56","Low_HMMActual","","","","","","497.5099999974482","","","","Images/NewTrialBC.png","","0"
"image-button-response","552","491817","0.0-13.0-1.164","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","553","492319","0.0-13.0-2.164","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","554","492924","0.0-13.0-0.165","56","Low_HMMActual","","","","","","602.9849999976577","","","","Images/NewTrialBC.png","","0"
"image-button-response","555","493225","0.0-13.0-1.165","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","556","493729","0.0-13.0-2.165","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","557","494265","0.0-13.0-0.166","56","Low_HMMActual","","","","","","529.8199999997742","","","","Images/NewTrialBC.png","","0"
"image-button-response","558","494568","0.0-13.0-1.166","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","559","495071","0.0-13.0-2.166","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","560","495493","0.0-13.0-0.167","56","Low_HMMActual","","","","","","419.9349999980768","","","","Images/NewTrialWC.png","","2"
"image-button-response","561","495794","0.0-13.0-1.167","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","562","496296","0.0-13.0-2.167","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","563","496473","0.0-13.0-0.168","56","Low_HMMActual","","","","","","174.97500000172295","","","","Images/NewTrialBC.png","","0"
"image-button-response","564","496778","0.0-13.0-1.168","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","565","497286","0.0-13.0-2.168","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","566","497884","0.0-13.0-0.169","56","Low_HMMActual","","","","","","597.0449999986449","","","","Images/NewTrialBC.png","","0"
"image-button-response","567","498186","0.0-13.0-1.169","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","568","498699","0.0-13.0-2.169","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","569","499264","0.0-13.0-0.170","56","Low_HMMActual","","","","","","561.8450000002049","","","","Images/NewTrialBC.png","","0"
"image-button-response","570","499579","0.0-13.0-1.170","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","571","500094","0.0-13.0-2.170","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","572","500466","0.0-13.0-0.171","56","Low_HMMActual","","","","","","370.66000000049826","","","","Images/NewTrialBC.png","","0"
"image-button-response","573","500777","0.0-13.0-1.171","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","574","501284","0.0-13.0-2.171","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","575","503837","0.0-13.0-0.172","56","Low_HMMActual","","","","","","2551.49999999773","","","","Images/NewTrialWC.png","","1"
"image-button-response","576","504142","0.0-13.0-1.172","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","577","504644","0.0-13.0-2.172","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","578","505480","0.0-13.0-0.173","56","Low_HMMActual","","","","","","833.1399999987916","","","","Images/NewTrialWC.png","","3"
"image-button-response","579","505790","0.0-13.0-1.173","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","580","506291","0.0-13.0-2.173","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","581","506759","0.0-13.0-0.174","56","Low_HMMActual","","","","","","466.8199999978533","","","","Images/NewTrialWC.png","","3"
"image-button-response","582","507064","0.0-13.0-1.174","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","583","507566","0.0-13.0-2.174","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","584","507795","0.0-13.0-0.175","56","Low_HMMActual","","","","","","228.25000000011642","","","","Images/NewTrialWC.png","","3"
"image-button-response","585","508104","0.0-13.0-1.175","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","586","508606","0.0-13.0-2.175","56","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","587","508896","0.0-13.0-0.176","56","Low_HMMActual","","","","","","289.440000000468","","","","Images/NewTrialBC.png","","0"
"image-button-response","588","509204","0.0-13.0-1.176","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","589","509706","0.0-13.0-2.176","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","590","509914","0.0-13.0-0.177","56","Low_HMMActual","","","","","","207.26499999722","","","","Images/NewTrialBC.png","","0"
"image-button-response","591","510217","0.0-13.0-1.177","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","592","510721","0.0-13.0-2.177","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","593","510858","0.0-13.0-0.178","56","Low_HMMActual","","","","","","134.44499999965774","","","","Images/NewTrialBC.png","","0"
"image-button-response","594","511162","0.0-13.0-1.178","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","595","511665","0.0-13.0-2.178","56","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","596","512423","0.0-13.0-0.179","56","Low_HMMActual","","","","","","757.3650000013295","","","","Images/NewTrialBC.png","","0"
