"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","808","604132","0.0-13.0-2.249","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","809","604359","0.0-13.0-0.250","195","Low_HMMActual","","","","","","224","","","","Images/NewTrialWC.png","","2"
"image-button-response","810","604675","0.0-13.0-1.250","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","811","605187","0.0-13.0-2.250","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","812","605757","0.0-13.0-0.251","195","Low_HMMActual","","","","","","567","","","","Images/NewTrialBC.png","","2"
"image-button-response","813","606076","0.0-13.0-1.251","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","814","606579","0.0-13.0-2.251","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","815","607484","0.0-13.0-0.252","195","Low_HMMActual","","","","","","904","","","","Images/NewTrialBC.png","","3"
"image-button-response","816","607792","0.0-13.0-1.252","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","817","608301","0.0-13.0-2.252","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","818","609271","0.0-13.0-0.253","195","Low_HMMActual","","","","","","966","","","","Images/NewTrialWC.png","","3"
"image-button-response","819","609573","0.0-13.0-1.253","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","820","610083","0.0-13.0-2.253","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","821","610282","0.0-13.0-0.254","195","Low_HMMActual","","","","","","198","","","","Images/NewTrialWC.png","","2"
"image-button-response","822","610589","0.0-13.0-1.254","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","823","611092","0.0-13.0-2.254","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","824","611282","0.0-13.0-0.255","195","Low_HMMActual","","","","","","188","","","","Images/NewTrialWC.png","","2"
"image-button-response","825","611592","0.0-13.0-1.255","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","826","612102","0.0-13.0-2.255","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","827","612398","0.0-13.0-0.256","195","Low_HMMActual","","","","","","289","","","","Images/NewTrialBC.png","","2"
"image-button-response","828","612706","0.0-13.0-1.256","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","829","613218","0.0-13.0-2.256","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","830","613453","0.0-13.0-0.257","195","Low_HMMActual","","","","","","230","","","","Images/NewTrialWC.png","","2"
"image-button-response","831","613761","0.0-13.0-1.257","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","832","614274","0.0-13.0-2.257","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","833","614488","0.0-13.0-0.258","195","Low_HMMActual","","","","","","212","","","","Images/NewTrialWC.png","","2"
"image-button-response","834","614802","0.0-13.0-1.258","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","835","615315","0.0-13.0-2.258","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","836","615538","0.0-13.0-0.259","195","Low_HMMActual","","","","","","219","","","","Images/NewTrialWC.png","","2"
"image-button-response","837","615854","0.0-13.0-1.259","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","838","616367","0.0-13.0-2.259","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","839","617532","0.0-13.0-0.260","195","Low_HMMActual","","","","","","1164","","","","Images/NewTrialWC.png","","2"
"image-button-response","840","617837","0.0-13.0-1.260","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","841","618349","0.0-13.0-2.260","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","842","618958","0.0-13.0-0.261","195","Low_HMMActual","","","","","","606","","","","Images/NewTrialBC.png","","2"
"image-button-response","843","619266","0.0-13.0-1.261","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","844","619779","0.0-13.0-2.261","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","845","620243","0.0-13.0-0.262","195","Low_HMMActual","","","","","","462","","","","Images/NewTrialBC.png","","3"
"image-button-response","846","620544","0.0-13.0-1.262","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","847","621060","0.0-13.0-2.262","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","848","621642","0.0-13.0-0.263","195","Low_HMMActual","","","","","","582","","","","Images/NewTrialBC.png","","0"
"image-button-response","849","621957","0.0-13.0-1.263","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","850","622469","0.0-13.0-2.263","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","851","622686","0.0-13.0-0.264","195","Low_HMMActual","","","","","","214","","","","Images/NewTrialWC.png","","0"
"image-button-response","852","622993","0.0-13.0-1.264","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","853","623506","0.0-13.0-2.264","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","854","623773","0.0-13.0-0.265","195","Low_HMMActual","","","","","","265","","","","Images/NewTrialBC.png","","0"
"image-button-response","855","624081","0.0-13.0-1.265","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","856","624597","0.0-13.0-2.265","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","857","624812","0.0-13.0-0.266","195","Low_HMMActual","","","","","","212","","","","Images/NewTrialBC.png","","0"
"image-button-response","858","625120","0.0-13.0-1.266","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","859","625636","0.0-13.0-2.266","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","860","625855","0.0-13.0-0.267","195","Low_HMMActual","","","","","","216","","","","Images/NewTrialWC.png","","0"
"image-button-response","861","626166","0.0-13.0-1.267","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","862","626678","0.0-13.0-2.267","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","863","627498","0.0-13.0-0.268","195","Low_HMMActual","","","","","","819","","","","Images/NewTrialWC.png","","1"
"image-button-response","864","627808","0.0-13.0-1.268","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","865","628321","0.0-13.0-2.268","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","866","629010","0.0-13.0-0.269","195","Low_HMMActual","","","","","","688","","","","Images/NewTrialBC.png","","1"
"image-button-response","867","629315","0.0-13.0-1.269","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","868","629822","0.0-13.0-2.269","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","869","630877","0.0-13.0-0.270","195","Low_HMMActual","","","","","","1053","","","","Images/NewTrialWC.png","","3"
"image-button-response","870","631179","0.0-13.0-1.270","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","871","631681","0.0-13.0-2.270","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","872","631903","0.0-13.0-0.271","195","Low_HMMActual","","","","","","219","","","","Images/NewTrialWC.png","","2"
"image-button-response","873","632213","0.0-13.0-1.271","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","874","632729","0.0-13.0-2.271","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","875","633376","0.0-13.0-0.272","195","Low_HMMActual","","","","","","646","","","","Images/NewTrialWC.png","","2"
"image-button-response","876","633692","0.0-13.0-1.272","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","877","634202","0.0-13.0-2.272","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","878","634520","0.0-13.0-0.273","195","Low_HMMActual","","","","","","317","","","","Images/NewTrialWC.png","","2"
"image-button-response","879","634823","0.0-13.0-1.273","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","880","635336","0.0-13.0-2.273","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","881","635612","0.0-13.0-0.274","195","Low_HMMActual","","","","","","275","","","","Images/NewTrialWC.png","","2"
"image-button-response","882","635927","0.0-13.0-1.274","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","883","636440","0.0-13.0-2.274","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","884","636693","0.0-13.0-0.275","195","Low_HMMActual","","","","","","249","","","","Images/NewTrialWC.png","","2"
"image-button-response","885","637001","0.0-13.0-1.275","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","886","637509","0.0-13.0-2.275","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","887","637707","0.0-13.0-0.276","195","Low_HMMActual","","","","","","194","","","","Images/NewTrialWC.png","","2"
"image-button-response","888","638022","0.0-13.0-1.276","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","889","638535","0.0-13.0-2.276","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","890","638787","0.0-13.0-0.277","195","Low_HMMActual","","","","","","248","","","","Images/NewTrialWC.png","","2"
"image-button-response","891","639096","0.0-13.0-1.277","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","892","639614","0.0-13.0-2.277","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","893","639862","0.0-13.0-0.278","195","Low_HMMActual","","","","","","246","","","","Images/NewTrialWC.png","","2"
"image-button-response","894","640173","0.0-13.0-1.278","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","640686","0.0-13.0-2.278","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","896","640854","0.0-13.0-0.279","195","Low_HMMActual","","","","","","164","","","","Images/NewTrialWC.png","","2"
"image-button-response","897","641165","0.0-13.0-1.279","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","641679","0.0-13.0-2.279","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","899","642684","0.0-13.0-0.280","195","Low_HMMActual","","","","","","1002","","","","Images/NewTrialBC.png","","2"
"image-button-response","900","642987","0.0-13.0-1.280","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","643496","0.0-13.0-2.280","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","902","643832","0.0-13.0-0.281","195","Low_HMMActual","","","","","","333","","","","Images/NewTrialWC.png","","2"
"image-button-response","903","644135","0.0-13.0-1.281","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","904","644648","0.0-13.0-2.281","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","905","644962","0.0-13.0-0.282","195","Low_HMMActual","","","","","","313","","","","Images/NewTrialWC.png","","2"
"image-button-response","906","645267","0.0-13.0-1.282","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","907","645779","0.0-13.0-2.282","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","908","646058","0.0-13.0-0.283","195","Low_HMMActual","","","","","","278","","","","Images/NewTrialWC.png","","2"
"image-button-response","909","646367","0.0-13.0-1.283","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","910","646881","0.0-13.0-2.283","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","911","647212","0.0-13.0-0.284","195","Low_HMMActual","","","","","","329","","","","Images/NewTrialWC.png","","2"
"image-button-response","912","647518","0.0-13.0-1.284","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","913","648028","0.0-13.0-2.284","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","914","648305","0.0-13.0-0.285","195","Low_HMMActual","","","","","","275","","","","Images/NewTrialWC.png","","2"
"image-button-response","915","648617","0.0-13.0-1.285","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","916","649133","0.0-13.0-2.285","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","917","649768","0.0-13.0-0.286","195","Low_HMMActual","","","","","","634","","","","Images/NewTrialWC.png","","2"
"image-button-response","918","650084","0.0-13.0-1.286","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","919","650595","0.0-13.0-2.286","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","920","650878","0.0-13.0-0.287","195","Low_HMMActual","","","","","","281","","","","Images/NewTrialWC.png","","2"
"image-button-response","921","651184","0.0-13.0-1.287","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","922","651694","0.0-13.0-2.287","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","923","652060","0.0-13.0-0.288","195","Low_HMMActual","","","","","","362","","","","Images/NewTrialWC.png","","2"
"image-button-response","924","652362","0.0-13.0-1.288","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","925","652871","0.0-13.0-2.288","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","926","653179","0.0-13.0-0.289","195","Low_HMMActual","","","","","","302","","","","Images/NewTrialWC.png","","2"
"image-button-response","927","653489","0.0-13.0-1.289","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","928","653999","0.0-13.0-2.289","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","929","654343","0.0-13.0-0.290","195","Low_HMMActual","","","","","","343","","","","Images/NewTrialWC.png","","2"
"image-button-response","930","654646","0.0-13.0-1.290","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","931","655159","0.0-13.0-2.290","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","932","655588","0.0-13.0-0.291","195","Low_HMMActual","","","","","","426","","","","Images/NewTrialBC.png","","2"
"image-button-response","933","655900","0.0-13.0-1.291","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","934","656413","0.0-13.0-2.291","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","935","656730","0.0-13.0-0.292","195","Low_HMMActual","","","","","","313","","","","Images/NewTrialWC.png","","2"
"image-button-response","936","657038","0.0-13.0-1.292","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","937","657549","0.0-13.0-2.292","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","938","657945","0.0-13.0-0.293","195","Low_HMMActual","","","","","","394","","","","Images/NewTrialBC.png","","2"
"image-button-response","939","658248","0.0-13.0-1.293","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","940","658757","0.0-13.0-2.293","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","941","659508","0.0-13.0-0.294","195","Low_HMMActual","","","","","","749","","","","Images/NewTrialBC.png","","1"
"image-button-response","942","659818","0.0-13.0-1.294","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","943","660333","0.0-13.0-2.294","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","944","661246","0.0-13.0-0.295","195","Low_HMMActual","","","","","","910","","","","Images/NewTrialBC.png","","0"
"image-button-response","945","661558","0.0-13.0-1.295","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","946","662070","0.0-13.0-2.295","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","947","662442","0.0-13.0-0.296","195","Low_HMMActual","","","","","","371","","","","Images/NewTrialBC.png","","0"
"image-button-response","948","662751","0.0-13.0-1.296","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","949","663264","0.0-13.0-2.296","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","950","663633","0.0-13.0-0.297","195","Low_HMMActual","","","","","","363","","","","Images/NewTrialWC.png","","0"
"image-button-response","951","663946","0.0-13.0-1.297","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","952","664457","0.0-13.0-2.297","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","953","664798","0.0-13.0-0.298","195","Low_HMMActual","","","","","","338","","","","Images/NewTrialBC.png","","0"
"image-button-response","954","665114","0.0-13.0-1.298","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","955","665617","0.0-13.0-2.298","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","956","666024","0.0-13.0-0.299","195","Low_HMMActual","","","","","","407","","","","Images/NewTrialWC.png","","0"
"image-button-response","957","666337","0.0-13.0-1.299","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","958","666845","0.0-13.0-2.299","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","959","667223","0.0-13.0-0.300","195","Low_HMMActual","","","","","","376","","","","Images/NewTrialBC.png","","0"
"image-button-response","960","667528","0.0-13.0-1.300","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","961","668041","0.0-13.0-2.300","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","962","668880","0.0-13.0-0.301","195","Low_HMMActual","","","","","","838","","","","Images/NewTrialWC.png","","1"
"image-button-response","963","669190","0.0-13.0-1.301","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","964","669698","0.0-13.0-2.301","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","965","670293","0.0-13.0-0.302","195","Low_HMMActual","","","","","","591","","","","Images/NewTrialWC.png","","3"
"image-button-response","966","670599","0.0-13.0-1.302","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","967","671102","0.0-13.0-2.302","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","968","671609","0.0-13.0-0.303","195","Low_HMMActual","","","","","","505","","","","Images/NewTrialBC.png","","1"
"image-button-response","969","671924","0.0-13.0-1.303","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","970","672435","0.0-13.0-2.303","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","971","672992","0.0-13.0-0.304","195","Low_HMMActual","","","","","","551","","","","Images/NewTrialBC.png","","0"
"image-button-response","972","673302","0.0-13.0-1.304","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","973","673813","0.0-13.0-2.304","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","974","674018","0.0-13.0-0.305","195","Low_HMMActual","","","","","","204","","","","Images/NewTrialBC.png","","0"
"image-button-response","975","674326","0.0-13.0-1.305","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","976","674837","0.0-13.0-2.305","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","977","674974","0.0-13.0-0.306","195","Low_HMMActual","","","","","","134","","","","Images/NewTrialBC.png","","0"
"image-button-response","978","675287","0.0-13.0-1.306","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","979","675801","0.0-13.0-2.306","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","980","676359","0.0-13.0-0.307","195","Low_HMMActual","","","","","","557","","","","Images/NewTrialWC.png","","0"
"image-button-response","981","676664","0.0-13.0-1.307","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","982","677189","0.0-13.0-2.307","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","983","677359","0.0-13.0-0.308","195","Low_HMMActual","","","","","","167","","","","Images/NewTrialBC.png","","0"
"image-button-response","984","677666","0.0-13.0-1.308","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","985","678179","0.0-13.0-2.308","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","986","678470","0.0-13.0-0.309","195","Low_HMMActual","","","","","","284","","","","Images/NewTrialWC.png","","0"
"image-button-response","987","678778","0.0-13.0-1.309","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","988","679291","0.0-13.0-2.309","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","989","680046","0.0-13.0-0.310","195","Low_HMMActual","","","","","","752","","","","Images/NewTrialWC.png","","3"
"image-button-response","990","680361","0.0-13.0-1.310","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","991","680875","0.0-13.0-2.310","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","992","681023","0.0-13.0-0.311","195","Low_HMMActual","","","","","","145","","","","Images/NewTrialWC.png","","3"
"image-button-response","993","681329","0.0-13.0-1.311","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","994","681840","0.0-13.0-2.311","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","995","682314","0.0-13.0-0.312","195","Low_HMMActual","","","","","","473","","","","Images/NewTrialBC.png","","3"
"image-button-response","996","682616","0.0-13.0-1.312","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","997","683124","0.0-13.0-2.312","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","998","683466","0.0-13.0-0.313","195","Low_HMMActual","","","","","","340","","","","Images/NewTrialWC.png","","2"
"image-button-response","999","683773","0.0-13.0-1.313","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1000","684290","0.0-13.0-2.313","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1001","684936","0.0-13.0-0.314","195","Low_HMMActual","","","","","","643","","","","Images/NewTrialWC.png","","2"
"image-button-response","1002","685241","0.0-13.0-1.314","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1003","685755","0.0-13.0-2.314","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1004","686202","0.0-13.0-0.315","195","Low_HMMActual","","","","","","445","","","","Images/NewTrialWC.png","","2"
"image-button-response","1005","686518","0.0-13.0-1.315","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1006","687031","0.0-13.0-2.315","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1007","688881","0.0-13.0-0.316","195","Low_HMMActual","","","","","","1848","","","","Images/NewTrialBC.png","","3"
"image-button-response","1008","689191","0.0-13.0-1.316","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1009","689706","0.0-13.0-2.316","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1010","690348","0.0-13.0-0.317","195","Low_HMMActual","","","","","","640","","","","Images/NewTrialBC.png","","1"
"image-button-response","1011","690665","0.0-13.0-1.317","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1012","691173","0.0-13.0-2.317","195","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1013","691664","0.0-13.0-0.318","195","Low_HMMActual","","","","","","489","","","","Images/NewTrialWC.png","","3"
"image-button-response","1014","691968","0.0-13.0-1.318","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1015","692483","0.0-13.0-2.318","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1016","692636","0.0-13.0-0.319","195","Low_HMMActual","","","","","","150","","","","Images/NewTrialWC.png","","2"
"image-button-response","1017","692948","0.0-13.0-1.319","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1018","693460","0.0-13.0-2.319","195","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1019","694098","0.0-13.0-0.320","195","Low_HMMActual","","","","","","635","","","","Images/NewTrialWC.png","","2"
