"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","775","545928","0.0-13.0-2.238","25","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","776","546393","0.0-13.0-0.239","25","Low_HMMActual","","","","","","462.4949999852106","","","","Images/NewTrialWC.png","","3"
"image-button-response","777","546704","0.0-13.0-1.239","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","778","547212","0.0-13.0-2.239","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","779","547734","0.0-13.0-0.240","25","Low_HMMActual","","","","","","519.8250000248663","","","","Images/NewTrialWC.png","","2"
"image-button-response","780","548035","0.0-13.0-1.240","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","781","548537","0.0-13.0-2.240","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","782","549046","0.0-13.0-0.241","25","Low_HMMActual","","","","","","505.9849999961443","","","","Images/NewTrialWC.png","","2"
"image-button-response","783","549349","0.0-13.0-1.241","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","784","549853","0.0-13.0-2.241","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","785","550338","0.0-13.0-0.242","25","Low_HMMActual","","","","","","483.3349999971688","","","","Images/NewTrialWC.png","","2"
"image-button-response","786","550648","0.0-13.0-1.242","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","787","551153","0.0-13.0-2.242","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","788","551451","0.0-13.0-0.243","25","Low_HMMActual","","","","","","295.8349999971688","","","","Images/NewTrialWC.png","","2"
"image-button-response","789","551768","0.0-13.0-1.243","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","790","552275","0.0-13.0-2.243","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","791","552677","0.0-13.0-0.244","25","Low_HMMActual","","","","","","399.68000003136694","","","","Images/NewTrialWC.png","","2"
"image-button-response","792","552989","0.0-13.0-1.244","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","793","553498","0.0-13.0-2.244","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","794","553902","0.0-13.0-0.245","25","Low_HMMActual","","","","","","401.6000000410713","","","","Images/NewTrialWC.png","","2"
"image-button-response","795","554210","0.0-13.0-1.245","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","796","554718","0.0-13.0-2.245","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","797","555166","0.0-13.0-0.246","25","Low_HMMActual","","","","","","446.4199999929406","","","","Images/NewTrialWC.png","","2"
"image-button-response","798","555475","0.0-13.0-1.246","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","799","555997","0.0-13.0-2.246","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","800","556512","0.0-13.0-0.247","25","Low_HMMActual","","","","","","512.8850000328384","","","","Images/NewTrialWC.png","","2"
"image-button-response","801","556820","0.0-13.0-1.247","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","802","557327","0.0-13.0-2.247","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","803","557720","0.0-13.0-0.248","25","Low_HMMActual","","","","","","389.22999997157604","","","","Images/NewTrialWC.png","","2"
"image-button-response","804","558027","0.0-13.0-1.248","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","805","558535","0.0-13.0-2.248","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","806","559045","0.0-13.0-0.249","25","Low_HMMActual","","","","","","508.65000003250316","","","","Images/NewTrialWC.png","","2"
"image-button-response","807","559356","0.0-13.0-1.249","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","808","559864","0.0-13.0-2.249","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","809","560434","0.0-13.0-0.250","25","Low_HMMActual","","","","","","568.024999985937","","","","Images/NewTrialWC.png","","2"
"image-button-response","810","560749","0.0-13.0-1.250","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","811","561255","0.0-13.0-2.250","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","812","562141","0.0-13.0-0.251","25","Low_HMMActual","","","","","","884.3099999940023","","","","Images/NewTrialBC.png","","2"
"image-button-response","813","562442","0.0-13.0-1.251","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","814","562946","0.0-13.0-2.251","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","815","563673","0.0-13.0-0.252","25","Low_HMMActual","","","","","","725.0450000283308","","","","Images/NewTrialWC.png","","2"
"image-button-response","816","563995","0.0-13.0-1.252","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","817","564499","0.0-13.0-2.252","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","818","564916","0.0-13.0-0.253","25","Low_HMMActual","","","","","","414.0100000076927","","","","Images/NewTrialWC.png","","2"
"image-button-response","819","565229","0.0-13.0-1.253","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","820","565732","0.0-13.0-2.253","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","821","566116","0.0-13.0-0.254","25","Low_HMMActual","","","","","","382.175000035204","","","","Images/NewTrialBC.png","","3"
"image-button-response","822","566427","0.0-13.0-1.254","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","823","566929","0.0-13.0-2.254","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","824","567388","0.0-13.0-0.255","25","Low_HMMActual","","","","","","457.11000001756474","","","","Images/NewTrialWC.png","","2"
"image-button-response","825","567696","0.0-13.0-1.255","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","826","568201","0.0-13.0-2.255","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","827","568613","0.0-13.0-0.256","25","Low_HMMActual","","","","","","410.12999997474253","","","","Images/NewTrialWC.png","","2"
"image-button-response","828","568924","0.0-13.0-1.256","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","829","569431","0.0-13.0-2.256","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","830","569985","0.0-13.0-0.257","25","Low_HMMActual","","","","","","552.3050000192598","","","","Images/NewTrialWC.png","","2"
"image-button-response","831","570300","0.0-13.0-1.257","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","832","570810","0.0-13.0-2.257","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","833","571116","0.0-13.0-0.258","25","Low_HMMActual","","","","","","303.82999998982996","","","","Images/NewTrialWC.png","","2"
"image-button-response","834","571426","0.0-13.0-1.258","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","835","571933","0.0-13.0-2.258","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","836","572202","0.0-13.0-0.259","25","Low_HMMActual","","","","","","266.025000018999","","","","Images/NewTrialWC.png","","2"
"image-button-response","837","572506","0.0-13.0-1.259","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","838","573013","0.0-13.0-2.259","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","839","573391","0.0-13.0-0.260","25","Low_HMMActual","","","","","","376.2550000101328","","","","Images/NewTrialWC.png","","2"
"image-button-response","840","573693","0.0-13.0-1.260","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","841","574197","0.0-13.0-2.260","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","842","574573","0.0-13.0-0.261","25","Low_HMMActual","","","","","","373.58999997377396","","","","Images/NewTrialWC.png","","2"
"image-button-response","843","574895","0.0-13.0-1.261","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","844","575401","0.0-13.0-2.261","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","845","575706","0.0-13.0-0.262","25","Low_HMMActual","","","","","","302.58999997749925","","","","Images/NewTrialWC.png","","2"
"image-button-response","846","576021","0.0-13.0-1.262","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","847","576524","0.0-13.0-2.262","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","848","576936","0.0-13.0-0.263","25","Low_HMMActual","","","","","","410.75999999884516","","","","Images/NewTrialBC.png","","3"
"image-button-response","849","577238","0.0-13.0-1.263","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","850","577741","0.0-13.0-2.263","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","851","577926","0.0-13.0-0.264","25","Low_HMMActual","","","","","","183.42499999562278","","","","Images/NewTrialWC.png","","2"
"image-button-response","852","578233","0.0-13.0-1.264","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","853","578740","0.0-13.0-2.264","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","854","579267","0.0-13.0-0.265","25","Low_HMMActual","","","","","","523.4800000325777","","","","Images/NewTrialWC.png","","2"
"image-button-response","855","579575","0.0-13.0-1.265","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","856","580081","0.0-13.0-2.265","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","857","580509","0.0-13.0-0.266","25","Low_HMMActual","","","","","","425.67500000586733","","","","Images/NewTrialBC.png","","3"
"image-button-response","858","580811","0.0-13.0-1.266","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","859","581314","0.0-13.0-2.266","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","860","581778","0.0-13.0-0.267","25","Low_HMMActual","","","","","","462.5549999764189","","","","Images/NewTrialWC.png","","2"
"image-button-response","861","582082","0.0-13.0-1.267","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","862","582589","0.0-13.0-2.267","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","863","583366","0.0-13.0-0.268","25","Low_HMMActual","","","","","","773.6499999882653","","","","Images/NewTrialWC.png","","2"
"image-button-response","864","583680","0.0-13.0-1.268","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","865","584187","0.0-13.0-2.268","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","866","584721","0.0-13.0-0.269","25","Low_HMMActual","","","","","","531.8750000442378","","","","Images/NewTrialWC.png","","2"
"image-button-response","867","585027","0.0-13.0-1.269","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","868","585531","0.0-13.0-2.269","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","869","586335","0.0-13.0-0.270","25","Low_HMMActual","","","","","","802.239999989979","","","","Images/NewTrialWC.png","","2"
"image-button-response","870","586638","0.0-13.0-1.270","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","871","587141","0.0-13.0-2.270","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","872","587860","0.0-13.0-0.271","25","Low_HMMActual","","","","","","717.1049999888055","","","","Images/NewTrialWC.png","","2"
"image-button-response","873","588168","0.0-13.0-1.271","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","874","588674","0.0-13.0-2.271","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","875","589569","0.0-13.0-0.272","25","Low_HMMActual","","","","","","893.1100000045262","","","","Images/NewTrialWC.png","","2"
"image-button-response","876","589877","0.0-13.0-1.272","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","877","590380","0.0-13.0-2.272","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","878","591153","0.0-13.0-0.273","25","Low_HMMActual","","","","","","770.6349999643862","","","","Images/NewTrialWC.png","","2"
"image-button-response","879","591458","0.0-13.0-1.273","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","880","591960","0.0-13.0-2.273","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","881","592464","0.0-13.0-0.274","25","Low_HMMActual","","","","","","500.4749999498017","","","","Images/NewTrialWC.png","","2"
"image-button-response","882","592777","0.0-13.0-1.274","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","883","593283","0.0-13.0-2.274","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","884","593820","0.0-13.0-0.275","25","Low_HMMActual","","","","","","534.7799999872223","","","","Images/NewTrialWC.png","","2"
"image-button-response","885","594122","0.0-13.0-1.275","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","886","594645","0.0-13.0-2.275","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","887","595155","0.0-13.0-0.276","25","Low_HMMActual","","","","","","508.3149999845773","","","","Images/NewTrialWC.png","","2"
"image-button-response","888","595467","0.0-13.0-1.276","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","889","595975","0.0-13.0-2.276","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","890","596460","0.0-13.0-0.277","25","Low_HMMActual","","","","","","481.6650000284426","","","","Images/NewTrialWC.png","","2"
"image-button-response","891","596768","0.0-13.0-1.277","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","892","597278","0.0-13.0-2.277","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","893","598009","0.0-13.0-0.278","25","Low_HMMActual","","","","","","728.8100000005215","","","","Images/NewTrialWC.png","","2"
"image-button-response","894","598322","0.0-13.0-1.278","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","598844","0.0-13.0-2.278","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","896","599242","0.0-13.0-0.279","25","Low_HMMActual","","","","","","395.65500000026077","","","","Images/NewTrialWC.png","","2"
"image-button-response","897","599556","0.0-13.0-1.279","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","600064","0.0-13.0-2.279","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","899","600579","0.0-13.0-0.280","25","Low_HMMActual","","","","","","511.6099999868311","","","","Images/NewTrialBC.png","","3"
"image-button-response","900","600889","0.0-13.0-1.280","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","601392","0.0-13.0-2.280","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","902","601872","0.0-13.0-0.281","25","Low_HMMActual","","","","","","477.94000001158565","","","","Images/NewTrialBC.png","","1"
"image-button-response","903","602174","0.0-13.0-1.281","25","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","904","602680","0.0-13.0-2.281","25","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","905","603313","0.0-13.0-0.282","25","Low_HMMActual","","","","","","631.6549999755807","","","","Images/NewTrialWC.png","","2"
"image-button-response","906","603616","0.0-13.0-1.282","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","907","604119","0.0-13.0-2.282","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","908","604517","0.0-13.0-0.283","25","Low_HMMActual","","","","","","396.1700000218116","","","","Images/NewTrialWC.png","","2"
"image-button-response","909","604828","0.0-13.0-1.283","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","910","605338","0.0-13.0-2.283","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","911","605801","0.0-13.0-0.284","25","Low_HMMActual","","","","","","461.379999993369","","","","Images/NewTrialWC.png","","2"
"image-button-response","912","606117","0.0-13.0-1.284","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","913","606626","0.0-13.0-2.284","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","914","607278","0.0-13.0-0.285","25","Low_HMMActual","","","","","","649.7000000090338","","","","Images/NewTrialBC.png","","2"
"image-button-response","915","607590","0.0-13.0-1.285","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","916","608095","0.0-13.0-2.285","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","917","608612","0.0-13.0-0.286","25","Low_HMMActual","","","","","","515.575000026729","","","","Images/NewTrialWC.png","","2"
"image-button-response","918","608920","0.0-13.0-1.286","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","919","609428","0.0-13.0-2.286","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","920","610000","0.0-13.0-0.287","25","Low_HMMActual","","","","","","570.6849999842234","","","","Images/NewTrialWC.png","","2"
"image-button-response","921","610316","0.0-13.0-1.287","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","922","610823","0.0-13.0-2.287","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","923","611159","0.0-13.0-0.288","25","Low_HMMActual","","","","","","325.1099999761209","","","","Images/NewTrialWC.png","","2"
"image-button-response","924","611487","0.0-13.0-1.288","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","925","611992","0.0-13.0-2.288","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","926","612249","0.0-13.0-0.289","25","Low_HMMActual","","","","","","255.5300000240095","","","","Images/NewTrialWC.png","","2"
"image-button-response","927","612565","0.0-13.0-1.289","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","928","613072","0.0-13.0-2.289","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","929","613550","0.0-13.0-0.290","25","Low_HMMActual","","","","","","476.83999995933846","","","","Images/NewTrialWC.png","","2"
"image-button-response","930","613867","0.0-13.0-1.290","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","931","614376","0.0-13.0-2.290","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","932","614814","0.0-13.0-0.291","25","Low_HMMActual","","","","","","436.29499996313825","","","","Images/NewTrialWC.png","","2"
"image-button-response","933","615122","0.0-13.0-1.291","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","934","615630","0.0-13.0-2.291","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","935","616350","0.0-13.0-0.292","25","Low_HMMActual","","","","","","717.4949999898672","","","","Images/NewTrialBC.png","","3"
"image-button-response","936","616655","0.0-13.0-1.292","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","937","617161","0.0-13.0-2.292","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","938","617572","0.0-13.0-0.293","25","Low_HMMActual","","","","","","408.5550000309013","","","","Images/NewTrialWC.png","","2"
"image-button-response","939","617881","0.0-13.0-1.293","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","940","618398","0.0-13.0-2.293","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","941","625157","0.0-13.0-0.294","25","Low_HMMActual","","","","","","6757.780000043567","","","","Images/NewTrialWC.png","","2"
"image-button-response","942","625464","0.0-13.0-1.294","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","943","625968","0.0-13.0-2.294","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","944","626386","0.0-13.0-0.295","25","Low_HMMActual","","","","","","415.4299999936484","","","","Images/NewTrialWC.png","","2"
"image-button-response","945","626698","0.0-13.0-1.295","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","946","627219","0.0-13.0-2.295","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","947","627606","0.0-13.0-0.296","25","Low_HMMActual","","","","","","385.7950000092387","","","","Images/NewTrialWC.png","","2"
"image-button-response","948","627915","0.0-13.0-1.296","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","949","628423","0.0-13.0-2.296","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","950","628940","0.0-13.0-0.297","25","Low_HMMActual","","","","","","513.5449999943376","","","","Images/NewTrialWC.png","","2"
"image-button-response","951","629256","0.0-13.0-1.297","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","952","629765","0.0-13.0-2.297","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","953","630268","0.0-13.0-0.298","25","Low_HMMActual","","","","","","501.46500003756955","","","","Images/NewTrialWC.png","","2"
"image-button-response","954","630585","0.0-13.0-1.298","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","955","631102","0.0-13.0-2.298","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","956","631550","0.0-13.0-0.299","25","Low_HMMActual","","","","","","446.8899999628775","","","","Images/NewTrialWC.png","","2"
"image-button-response","957","631860","0.0-13.0-1.299","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","958","632365","0.0-13.0-2.299","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","959","632832","0.0-13.0-0.300","25","Low_HMMActual","","","","","","465.36499995272607","","","","Images/NewTrialWC.png","","2"
"image-button-response","960","633137","0.0-13.0-1.300","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","961","633642","0.0-13.0-2.300","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","962","634144","0.0-13.0-0.301","25","Low_HMMActual","","","","","","499.84000000404194","","","","Images/NewTrialWC.png","","2"
"image-button-response","963","634447","0.0-13.0-1.301","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","964","634955","0.0-13.0-2.301","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","965","635625","0.0-13.0-0.302","25","Low_HMMActual","","","","","","658.9699999894947","","","","Images/NewTrialWC.png","","2"
"image-button-response","966","635939","0.0-13.0-1.302","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","967","636444","0.0-13.0-2.302","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","968","637113","0.0-13.0-0.303","25","Low_HMMActual","","","","","","667.6149999839254","","","","Images/NewTrialWC.png","","2"
"image-button-response","969","637424","0.0-13.0-1.303","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","970","637932","0.0-13.0-2.303","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","971","638349","0.0-13.0-0.304","25","Low_HMMActual","","","","","","415.66499997861683","","","","Images/NewTrialWC.png","","2"
"image-button-response","972","638662","0.0-13.0-1.304","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","973","639169","0.0-13.0-2.304","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","974","639498","0.0-13.0-0.305","25","Low_HMMActual","","","","","","318.91999999061227","","","","Images/NewTrialWC.png","","2"
"image-button-response","975","639805","0.0-13.0-1.305","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","976","640310","0.0-13.0-2.305","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","977","640717","0.0-13.0-0.306","25","Low_HMMActual","","","","","","405.03000002354383","","","","Images/NewTrialWC.png","","2"
"image-button-response","978","641027","0.0-13.0-1.306","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","979","641534","0.0-13.0-2.306","25","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
