"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","797","588382","0.0-13.0-0.246","66","High_HMMActual","","","","","","319.6199999656528","","","","Images/NewTrialWC.png","","0"
"image-button-response","798","588699","0.0-13.0-1.246","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","799","589208","0.0-13.0-2.246","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","800","589382","0.0-13.0-0.247","66","High_HMMActual","","","","","","170.43500003637746","","","","Images/NewTrialWC.png","","0"
"image-button-response","801","589696","0.0-13.0-1.247","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","802","590207","0.0-13.0-2.247","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","803","590419","0.0-13.0-0.248","66","High_HMMActual","","","","","","207.9499999526888","","","","Images/NewTrialWC.png","","0"
"image-button-response","804","590734","0.0-13.0-1.248","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","805","591240","0.0-13.0-2.248","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","806","591432","0.0-13.0-0.249","66","High_HMMActual","","","","","","188.45999997574836","","","","Images/NewTrialWC.png","","0"
"image-button-response","807","591750","0.0-13.0-1.249","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","808","592266","0.0-13.0-2.249","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","809","592618","0.0-13.0-0.250","66","High_HMMActual","","","","","","348.38999999919906","","","","Images/NewTrialBC.png","","2"
"image-button-response","810","592930","0.0-13.0-1.250","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","811","593440","0.0-13.0-2.250","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","812","593810","0.0-13.0-0.251","66","High_HMMActual","","","","","","364.7449999698438","","","","Images/NewTrialWC.png","","0"
"image-button-response","813","594133","0.0-13.0-1.251","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","814","594648","0.0-13.0-2.251","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","815","594869","0.0-13.0-0.252","66","High_HMMActual","","","","","","217.66000002389774","","","","Images/NewTrialBC.png","","2"
"image-button-response","816","595178","0.0-13.0-1.252","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","817","595700","0.0-13.0-2.252","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","818","595930","0.0-13.0-0.253","66","High_HMMActual","","","","","","227.8900000383146","","","","Images/NewTrialWC.png","","0"
"image-button-response","819","596245","0.0-13.0-1.253","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","820","596752","0.0-13.0-2.253","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","821","597090","0.0-13.0-0.254","66","High_HMMActual","","","","","","332.0799999637529","","","","Images/NewTrialWC.png","","0"
"image-button-response","822","597398","0.0-13.0-1.254","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","823","597913","0.0-13.0-2.254","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","824","598148","0.0-13.0-0.255","66","High_HMMActual","","","","","","231.74000001745299","","","","Images/NewTrialWC.png","","0"
"image-button-response","825","598465","0.0-13.0-1.255","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","826","598982","0.0-13.0-2.255","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","827","599672","0.0-13.0-0.256","66","High_HMMActual","","","","","","686.9749999605119","","","","Images/NewTrialWC.png","","0"
"image-button-response","828","599985","0.0-13.0-1.256","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","829","600501","0.0-13.0-2.256","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","830","600721","0.0-13.0-0.257","66","High_HMMActual","","","","","","203.73000000836328","","","","Images/NewTrialWC.png","","0"
"image-button-response","831","601054","0.0-13.0-1.257","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","832","601559","0.0-13.0-2.257","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","833","601833","0.0-13.0-0.258","66","High_HMMActual","","","","","","270.4900000244379","","","","Images/NewTrialBC.png","","2"
"image-button-response","834","602144","0.0-13.0-1.258","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","835","602661","0.0-13.0-2.258","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","836","602883","0.0-13.0-0.259","66","High_HMMActual","","","","","","218.14499999163672","","","","Images/NewTrialWC.png","","0"
"image-button-response","837","603187","0.0-13.0-1.259","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","838","603706","0.0-13.0-2.259","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","839","604132","0.0-13.0-0.260","66","High_HMMActual","","","","","","420.2900000382215","","","","Images/NewTrialWC.png","","0"
"image-button-response","840","604450","0.0-13.0-1.260","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","841","604967","0.0-13.0-2.260","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","842","605323","0.0-13.0-0.261","66","High_HMMActual","","","","","","353.15499996067956","","","","Images/NewTrialWC.png","","0"
"image-button-response","843","605631","0.0-13.0-1.261","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","844","606141","0.0-13.0-2.261","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","845","606522","0.0-13.0-0.262","66","High_HMMActual","","","","","","376.8449999624863","","","","Images/NewTrialBC.png","","2"
"image-button-response","846","606837","0.0-13.0-1.262","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","847","607348","0.0-13.0-2.262","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","848","607720","0.0-13.0-0.263","66","High_HMMActual","","","","","","366.67499999748543","","","","Images/NewTrialWC.png","","0"
"image-button-response","849","608034","0.0-13.0-1.263","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","850","608544","0.0-13.0-2.263","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","851","608814","0.0-13.0-0.264","66","High_HMMActual","","","","","","266.13499998347834","","","","Images/NewTrialBC.png","","2"
"image-button-response","852","609123","0.0-13.0-1.264","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","853","609640","0.0-13.0-2.264","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","854","610007","0.0-13.0-0.265","66","High_HMMActual","","","","","","364.02999999700114","","","","Images/NewTrialBC.png","","2"
"image-button-response","855","610313","0.0-13.0-1.265","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","856","610821","0.0-13.0-2.265","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","857","611336","0.0-13.0-0.266","66","High_HMMActual","","","","","","509.7049999749288","","","","Images/NewTrialWC.png","","0"
"image-button-response","858","611644","0.0-13.0-1.266","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","859","612159","0.0-13.0-2.266","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","860","612636","0.0-13.0-0.267","66","High_HMMActual","","","","","","473.18500000983477","","","","Images/NewTrialBC.png","","2"
"image-button-response","861","612954","0.0-13.0-1.267","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","862","613462","0.0-13.0-2.267","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","863","613750","0.0-13.0-0.268","66","High_HMMActual","","","","","","284.174999978859","","","","Images/NewTrialWC.png","","0"
"image-button-response","864","614055","0.0-13.0-1.268","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","865","614568","0.0-13.0-2.268","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","866","614784","0.0-13.0-0.269","66","High_HMMActual","","","","","","211.8250000057742","","","","Images/NewTrialBC.png","","2"
"image-button-response","867","615099","0.0-13.0-1.269","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","868","615610","0.0-13.0-2.269","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","869","615930","0.0-13.0-0.270","66","High_HMMActual","","","","","","317.27500003762543","","","","Images/NewTrialBC.png","","2"
"image-button-response","870","616249","0.0-13.0-1.270","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","871","616753","0.0-13.0-2.270","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","872","621163","0.0-13.0-0.271","66","High_HMMActual","","","","","","4406.62500000326","","","","Images/NewTrialWC.png","","0"
"image-button-response","873","621481","0.0-13.0-1.271","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","874","621998","0.0-13.0-2.271","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","875","622208","0.0-13.0-0.272","66","High_HMMActual","","","","","","205.47500002430752","","","","Images/NewTrialBC.png","","2"
"image-button-response","876","622513","0.0-13.0-1.272","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","877","623023","0.0-13.0-2.272","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","878","623284","0.0-13.0-0.273","66","High_HMMActual","","","","","","256.1400000122376","","","","Images/NewTrialWC.png","","0"
"image-button-response","879","623589","0.0-13.0-1.273","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","880","624097","0.0-13.0-2.273","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","881","624311","0.0-13.0-0.274","66","High_HMMActual","","","","","","208.9949999935925","","","","Images/NewTrialWC.png","","0"
"image-button-response","882","624617","0.0-13.0-1.274","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","883","625134","0.0-13.0-2.274","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","884","625476","0.0-13.0-0.275","66","High_HMMActual","","","","","","338.00499996868894","","","","Images/NewTrialBC.png","","2"
"image-button-response","885","625786","0.0-13.0-1.275","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","886","626302","0.0-13.0-2.275","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","887","626746","0.0-13.0-0.276","66","High_HMMActual","","","","","","436.56499998178333","","","","Images/NewTrialBC.png","","2"
"image-button-response","888","627063","0.0-13.0-1.276","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","889","627567","0.0-13.0-2.276","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","890","627848","0.0-13.0-0.277","66","High_HMMActual","","","","","","277.14999997988343","","","","Images/NewTrialWC.png","","0"
"image-button-response","891","628163","0.0-13.0-1.277","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","892","628675","0.0-13.0-2.277","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","893","628994","0.0-13.0-0.278","66","High_HMMActual","","","","","","315.83500001579523","","","","Images/NewTrialBC.png","","2"
"image-button-response","894","629304","0.0-13.0-1.278","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","629831","0.0-13.0-2.278","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","896","630517","0.0-13.0-0.279","66","High_HMMActual","","","","","","681.7600000067614","","","","Images/NewTrialBC.png","","2"
"image-button-response","897","630827","0.0-13.0-1.279","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","631337","0.0-13.0-2.279","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","899","631788","0.0-13.0-0.280","66","High_HMMActual","","","","","","443.98500001989305","","","","Images/NewTrialBC.png","","2"
"image-button-response","900","632100","0.0-13.0-1.280","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","632611","0.0-13.0-2.280","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","902","632884","0.0-13.0-0.281","66","High_HMMActual","","","","","","269.74999997764826","","","","Images/NewTrialBC.png","","2"
"image-button-response","903","633194","0.0-13.0-1.281","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","904","633701","0.0-13.0-2.281","66","High_HMMActual","","","","","","481.10999999335036","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","905","634529","0.0-13.0-0.282","66","High_HMMActual","","","","","","823.0550000444055","","","","Images/NewTrialBC.png","","2"
"image-button-response","906","634845","0.0-13.0-1.282","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","907","635365","0.0-13.0-2.282","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","908","635702","0.0-13.0-0.283","66","High_HMMActual","","","","","","332.3649999802001","","","","Images/NewTrialWC.png","","0"
"image-button-response","909","636005","0.0-13.0-1.283","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","910","636515","0.0-13.0-2.283","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","911","636754","0.0-13.0-0.284","66","High_HMMActual","","","","","","234.80000003473833","","","","Images/NewTrialBC.png","","2"
"image-button-response","912","637067","0.0-13.0-1.284","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","913","637573","0.0-13.0-2.284","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","914","637825","0.0-13.0-0.285","66","High_HMMActual","","","","","","237.90999996708706","","","","Images/NewTrialWC.png","","0"
"image-button-response","915","638144","0.0-13.0-1.285","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","916","638648","0.0-13.0-2.285","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","917","638876","0.0-13.0-0.286","66","High_HMMActual","","","","","","223.48499996587634","","","","Images/NewTrialWC.png","","0"
"image-button-response","918","639198","0.0-13.0-1.286","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","919","639711","0.0-13.0-2.286","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","920","640059","0.0-13.0-0.287","66","High_HMMActual","","","","","","345.1150000328198","","","","Images/NewTrialWC.png","","0"
"image-button-response","921","640376","0.0-13.0-1.287","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","922","640894","0.0-13.0-2.287","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","923","641956","0.0-13.0-0.288","66","High_HMMActual","","","","","","1058.1250000395812","","","","Images/NewTrialWC.png","","0"
"image-button-response","924","642278","0.0-13.0-1.288","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","925","642783","0.0-13.0-2.288","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","926","643650","0.0-13.0-0.289","66","High_HMMActual","","","","","","863.7250000028871","","","","Images/NewTrialBC.png","","2"
"image-button-response","927","643967","0.0-13.0-1.289","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","928","644477","0.0-13.0-2.289","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","929","646752","0.0-13.0-0.290","66","High_HMMActual","","","","","","2273.5000000102445","","","","Images/NewTrialWC.png","","0"
"image-button-response","930","647063","0.0-13.0-1.290","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","931","647572","0.0-13.0-2.290","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","932","648240","0.0-13.0-0.291","66","High_HMMActual","","","","","","664.1800000215881","","","","Images/NewTrialBC.png","","2"
"image-button-response","933","648549","0.0-13.0-1.291","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","934","649070","0.0-13.0-2.291","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","935","649912","0.0-13.0-0.292","66","High_HMMActual","","","","","","837.2950000339188","","","","Images/NewTrialWC.png","","0"
"image-button-response","936","650219","0.0-13.0-1.292","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","937","650731","0.0-13.0-2.292","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","938","651215","0.0-13.0-0.293","66","High_HMMActual","","","","","","477.57499996805564","","","","Images/NewTrialBC.png","","2"
"image-button-response","939","651521","0.0-13.0-1.293","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","940","652027","0.0-13.0-2.293","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","941","652303","0.0-13.0-0.294","66","High_HMMActual","","","","","","271.99499995913357","","","","Images/NewTrialWC.png","","0"
"image-button-response","942","652621","0.0-13.0-1.294","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","943","653138","0.0-13.0-2.294","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","944","653382","0.0-13.0-0.295","66","High_HMMActual","","","","","","240.894999995362","","","","Images/NewTrialBC.png","","2"
"image-button-response","945","653693","0.0-13.0-1.295","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","946","654204","0.0-13.0-2.295","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","947","654528","0.0-13.0-0.296","66","High_HMMActual","","","","","","319.9400000157766","","","","Images/NewTrialWC.png","","0"
"image-button-response","948","654846","0.0-13.0-1.296","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","949","655361","0.0-13.0-2.296","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","950","655577","0.0-13.0-0.297","66","High_HMMActual","","","","","","212.6700000371784","","","","Images/NewTrialBC.png","","2"
"image-button-response","951","655895","0.0-13.0-1.297","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","952","656409","0.0-13.0-2.297","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","953","656995","0.0-13.0-0.298","66","High_HMMActual","","","","","","581.9350000238046","","","","Images/NewTrialBC.png","","2"
"image-button-response","954","657321","0.0-13.0-1.298","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","955","657827","0.0-13.0-2.298","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","956","658049","0.0-13.0-0.299","66","High_HMMActual","","","","","","217.65000000596046","","","","Images/NewTrialBC.png","","2"
"image-button-response","957","658356","0.0-13.0-1.299","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","958","658871","0.0-13.0-2.299","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","959","659191","0.0-13.0-0.300","66","High_HMMActual","","","","","","317.5049999845214","","","","Images/NewTrialWC.png","","0"
"image-button-response","960","659504","0.0-13.0-1.300","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","961","660017","0.0-13.0-2.300","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","962","660350","0.0-13.0-0.301","66","High_HMMActual","","","","","","329.40500002587214","","","","Images/NewTrialBC.png","","2"
"image-button-response","963","660655","0.0-13.0-1.301","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","964","661181","0.0-13.0-2.301","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","965","661315","0.0-13.0-0.302","66","High_HMMActual","","","","","","128.72999999672174","","","","Images/NewTrialWC.png","","0"
"image-button-response","966","661627","0.0-13.0-1.302","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","967","662137","0.0-13.0-2.302","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","968","662170","0.0-13.0-0.303","66","High_HMMActual","","","","","","30.960000003688037","","","","Images/NewTrialBC.png","","2"
"image-button-response","969","662478","0.0-13.0-1.303","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","970","662984","0.0-13.0-2.303","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","971","663292","0.0-13.0-0.304","66","High_HMMActual","","","","","","304.15999999968335","","","","Images/NewTrialWC.png","","0"
"image-button-response","972","663601","0.0-13.0-1.304","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","973","664110","0.0-13.0-2.304","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","974","664512","0.0-13.0-0.305","66","High_HMMActual","","","","","","397.7400000439957","","","","Images/NewTrialBC.png","","2"
"image-button-response","975","664831","0.0-13.0-1.305","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","976","665341","0.0-13.0-2.305","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","977","667900","0.0-13.0-0.306","66","High_HMMActual","","","","","","2552.0350000006147","","","","Images/NewTrialBC.png","","2"
"image-button-response","978","668204","0.0-13.0-1.306","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","979","668711","0.0-13.0-2.306","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","980","668990","0.0-13.0-0.307","66","High_HMMActual","","","","","","274.22500000102445","","","","Images/NewTrialBC.png","","2"
"image-button-response","981","669304","0.0-13.0-1.307","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","982","669817","0.0-13.0-2.307","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","983","670076","0.0-13.0-0.308","66","High_HMMActual","","","","","","255.97499997820705","","","","Images/NewTrialWC.png","","0"
"image-button-response","984","670386","0.0-13.0-1.308","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","985","670905","0.0-13.0-2.308","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","986","672881","0.0-13.0-0.309","66","High_HMMActual","","","","","","1971.8449999927543","","","","Images/NewTrialBC.png","","2"
"image-button-response","987","673204","0.0-13.0-1.309","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","988","673753","0.0-13.0-2.309","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","989","674383","0.0-13.0-0.310","66","High_HMMActual","","","","","","626.3700000126846","","","","Images/NewTrialWC.png","","0"
"image-button-response","990","674702","0.0-13.0-1.310","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","991","675208","0.0-13.0-2.310","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","992","675450","0.0-13.0-0.311","66","High_HMMActual","","","","","","226.22000001138076","","","","Images/NewTrialBC.png","","2"
"image-button-response","993","675765","0.0-13.0-1.311","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","994","676285","0.0-13.0-2.311","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","995","676780","0.0-13.0-0.312","66","High_HMMActual","","","","","","489.90499996580184","","","","Images/NewTrialWC.png","","0"
"image-button-response","996","677101","0.0-13.0-1.312","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","997","677616","0.0-13.0-2.312","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","998","688760","0.0-13.0-0.313","66","High_HMMActual","","","","","","11138.070000044536","","","","Images/NewTrialBC.png","","2"
"image-button-response","999","689076","0.0-13.0-1.313","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1000","689587","0.0-13.0-2.313","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1001","689751","0.0-13.0-0.314","66","High_HMMActual","","","","","","160.61500000068918","","","","Images/NewTrialBC.png","","2"
"image-button-response","1002","690069","0.0-13.0-1.314","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1003","690575","0.0-13.0-2.314","66","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1004","690870","0.0-13.0-0.315","66","High_HMMActual","","","","","","291.44499998074025","","","","Images/NewTrialWC.png","","0"
"image-button-response","1005","691185","0.0-13.0-1.315","66","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
