"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","662","532702","0.0-13.0-0.201","185","Low_HMMActual","","","","","","371.49499997030944","","","","Images/NewTrialWC.png","","2"
"image-button-response","663","533008","0.0-13.0-1.201","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","664","533513","0.0-13.0-2.201","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","665","533826","0.0-13.0-0.202","185","Low_HMMActual","","","","","","310.67500001518056","","","","Images/NewTrialWC.png","","2"
"image-button-response","666","534129","0.0-13.0-1.202","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","667","534637","0.0-13.0-2.202","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","668","534824","0.0-13.0-0.203","185","Low_HMMActual","","","","","","185.27000001631677","","","","Images/NewTrialWC.png","","2"
"image-button-response","669","535127","0.0-13.0-1.203","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","670","535630","0.0-13.0-2.203","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","671","536282","0.0-13.0-0.204","185","Low_HMMActual","","","","","","650.8250000188127","","","","Images/NewTrialBC.png","","0"
"image-button-response","672","536591","0.0-13.0-1.204","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","673","537091","0.0-13.0-2.204","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","674","538579","0.0-13.0-0.205","185","Low_HMMActual","","","","","","1486.269999993965","","","","Images/NewTrialWC.png","","2"
"image-button-response","675","538888","0.0-13.0-1.205","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","676","539390","0.0-13.0-2.205","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","677","539677","0.0-13.0-0.206","185","Low_HMMActual","","","","","","285.70000000763685","","","","Images/NewTrialBC.png","","0"
"image-button-response","678","539990","0.0-13.0-1.206","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","679","540493","0.0-13.0-2.206","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","680","541365","0.0-13.0-0.207","185","Low_HMMActual","","","","","","871.0649999557063","","","","Images/NewTrialWC.png","","2"
"image-button-response","681","541672","0.0-13.0-1.207","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","682","542174","0.0-13.0-2.207","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","683","542483","0.0-13.0-0.208","185","Low_HMMActual","","","","","","307.70500004291534","","","","Images/NewTrialWC.png","","2"
"image-button-response","684","542794","0.0-13.0-1.208","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","685","543309","0.0-13.0-2.208","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","686","543722","0.0-13.0-0.209","185","Low_HMMActual","","","","","","410.2600000333041","","","","Images/NewTrialWC.png","","2"
"image-button-response","687","544039","0.0-13.0-1.209","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","688","544542","0.0-13.0-2.209","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","689","544820","0.0-13.0-0.210","185","Low_HMMActual","","","","","","276.0899999993853","","","","Images/NewTrialBC.png","","0"
"image-button-response","690","545121","0.0-13.0-1.210","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","691","545627","0.0-13.0-2.210","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","692","546084","0.0-13.0-0.211","185","Low_HMMActual","","","","","","455.0499999895692","","","","Images/NewTrialWC.png","","2"
"image-button-response","693","546399","0.0-13.0-1.211","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","694","546901","0.0-13.0-2.211","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","695","547197","0.0-13.0-0.212","185","Low_HMMActual","","","","","","292.9250000161119","","","","Images/NewTrialWC.png","","2"
"image-button-response","696","547501","0.0-13.0-1.212","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","697","548009","0.0-13.0-2.212","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","698","548365","0.0-13.0-0.213","185","Low_HMMActual","","","","","","353.66000002250075","","","","Images/NewTrialWC.png","","2"
"image-button-response","699","548672","0.0-13.0-1.213","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","700","549180","0.0-13.0-2.213","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","701","549428","0.0-13.0-0.214","185","Low_HMMActual","","","","","","245.5000000190921","","","","Images/NewTrialWC.png","","2"
"image-button-response","702","549733","0.0-13.0-1.214","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","703","550235","0.0-13.0-2.214","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","704","550697","0.0-13.0-0.215","185","Low_HMMActual","","","","","","458.30499997828156","","","","Images/NewTrialWC.png","","2"
"image-button-response","705","551007","0.0-13.0-1.215","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","706","551510","0.0-13.0-2.215","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","707","551625","0.0-13.0-0.216","185","Low_HMMActual","","","","","","113.15499996999279","","","","Images/NewTrialWC.png","","2"
"image-button-response","708","551931","0.0-13.0-1.216","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","709","552433","0.0-13.0-2.216","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","710","552879","0.0-13.0-0.217","185","Low_HMMActual","","","","","","443.6149999964982","","","","Images/NewTrialWC.png","","2"
"image-button-response","711","553188","0.0-13.0-1.217","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","712","553691","0.0-13.0-2.217","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","713","553928","0.0-13.0-0.218","185","Low_HMMActual","","","","","","234.80999999446794","","","","Images/NewTrialWC.png","","2"
"image-button-response","714","554235","0.0-13.0-1.218","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","715","554751","0.0-13.0-2.218","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","716","554996","0.0-13.0-0.219","185","Low_HMMActual","","","","","","243.0199999944307","","","","Images/NewTrialWC.png","","2"
"image-button-response","717","555299","0.0-13.0-1.219","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","718","555830","0.0-13.0-2.219","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","719","556055","0.0-13.0-0.220","185","Low_HMMActual","","","","","","223.1799999717623","","","","Images/NewTrialWC.png","","2"
"image-button-response","720","556367","0.0-13.0-1.220","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","721","556884","0.0-13.0-2.220","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","722","557024","0.0-13.0-0.221","185","Low_HMMActual","","","","","","137.22999999299645","","","","Images/NewTrialWC.png","","2"
"image-button-response","723","557326","0.0-13.0-1.221","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","724","557828","0.0-13.0-2.221","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","725","557982","0.0-13.0-0.222","185","Low_HMMActual","","","","","","151.73500002129003","","","","Images/NewTrialWC.png","","2"
"image-button-response","726","558298","0.0-13.0-1.222","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","727","558818","0.0-13.0-2.222","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","728","558916","0.0-13.0-0.223","185","Low_HMMActual","","","","","","96.45999997155741","","","","Images/NewTrialWC.png","","2"
"image-button-response","729","559232","0.0-13.0-1.223","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","730","559735","0.0-13.0-2.223","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","731","560399","0.0-13.0-0.224","185","Low_HMMActual","","","","","","662.6999999862164","","","","Images/NewTrialWC.png","","2"
"image-button-response","732","560715","0.0-13.0-1.224","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","733","561222","0.0-13.0-2.224","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","734","561458","0.0-13.0-0.225","185","Low_HMMActual","","","","","","234.53000001609325","","","","Images/NewTrialWC.png","","2"
"image-button-response","735","561760","0.0-13.0-1.225","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","736","562262","0.0-13.0-2.225","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","737","562516","0.0-13.0-0.226","185","Low_HMMActual","","","","","","252.6450000004843","","","","Images/NewTrialWC.png","","0"
"image-button-response","738","562827","0.0-13.0-1.226","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","739","563331","0.0-13.0-2.226","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","740","563586","0.0-13.0-0.227","185","Low_HMMActual","","","","","","253.71499999891967","","","","Images/NewTrialWC.png","","0"
"image-button-response","741","563895","0.0-13.0-1.227","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","742","564399","0.0-13.0-2.227","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","743","564709","0.0-13.0-0.228","185","Low_HMMActual","","","","","","308.98999999044463","","","","Images/NewTrialBC.png","","0"
"image-button-response","744","565011","0.0-13.0-1.228","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","745","565514","0.0-13.0-2.228","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","746","565927","0.0-13.0-0.229","185","Low_HMMActual","","","","","","411.89499996835366","","","","Images/NewTrialWC.png","","3"
"image-button-response","747","566245","0.0-13.0-1.229","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","748","566753","0.0-13.0-2.229","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","749","567215","0.0-13.0-0.230","185","Low_HMMActual","","","","","","459.1350000118837","","","","Images/NewTrialWC.png","","2"
"image-button-response","750","567517","0.0-13.0-1.230","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","751","568019","0.0-13.0-2.230","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","752","568529","0.0-13.0-0.231","185","Low_HMMActual","","","","","","508.815000008326","","","","Images/NewTrialBC.png","","0"
"image-button-response","753","568842","0.0-13.0-1.231","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","754","569347","0.0-13.0-2.231","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","755","569913","0.0-13.0-0.232","185","Low_HMMActual","","","","","","563.5950000141747","","","","Images/NewTrialWC.png","","2"
"image-button-response","756","570219","0.0-13.0-1.232","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","757","570729","0.0-13.0-2.232","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","758","571131","0.0-13.0-0.233","185","Low_HMMActual","","","","","","399.11499997833744","","","","Images/NewTrialWC.png","","2"
"image-button-response","759","571434","0.0-13.0-1.233","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","760","571948","0.0-13.0-2.233","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","761","572403","0.0-13.0-0.234","185","Low_HMMActual","","","","","","454.13999998709187","","","","Images/NewTrialWC.png","","2"
"image-button-response","762","572714","0.0-13.0-1.234","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","763","573216","0.0-13.0-2.234","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","764","574576","0.0-13.0-0.235","185","Low_HMMActual","","","","","","1357.929999998305","","","","Images/NewTrialBC.png","","0"
"image-button-response","765","574889","0.0-13.0-1.235","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","766","575393","0.0-13.0-2.235","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","767","575810","0.0-13.0-0.236","185","Low_HMMActual","","","","","","415.18499999074265","","","","Images/NewTrialBC.png","","0"
"image-button-response","768","576118","0.0-13.0-1.236","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","769","576620","0.0-13.0-2.236","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","770","577057","0.0-13.0-0.237","185","Low_HMMActual","","","","","","435.9499999554828","","","","Images/NewTrialWC.png","","2"
"image-button-response","771","577371","0.0-13.0-1.237","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","772","577875","0.0-13.0-2.237","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","773","578510","0.0-13.0-0.238","185","Low_HMMActual","","","","","","633.3599999779835","","","","Images/NewTrialWC.png","","2"
"image-button-response","774","578816","0.0-13.0-1.238","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","775","579334","0.0-13.0-2.238","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","776","579848","0.0-13.0-0.239","185","Low_HMMActual","","","","","","512.479999975767","","","","Images/NewTrialWC.png","","2"
"image-button-response","777","580150","0.0-13.0-1.239","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","778","580654","0.0-13.0-2.239","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","779","581252","0.0-13.0-0.240","185","Low_HMMActual","","","","","","595.29000002658","","","","Images/NewTrialWC.png","","2"
"image-button-response","780","581564","0.0-13.0-1.240","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","781","582066","0.0-13.0-2.240","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","782","582501","0.0-13.0-0.241","185","Low_HMMActual","","","","","","432.7400000183843","","","","Images/NewTrialBC.png","","0"
"image-button-response","783","582813","0.0-13.0-1.241","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","784","583314","0.0-13.0-2.241","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","785","583609","0.0-13.0-0.242","185","Low_HMMActual","","","","","","293.11499994946644","","","","Images/NewTrialWC.png","","2"
"image-button-response","786","583923","0.0-13.0-1.242","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","787","584435","0.0-13.0-2.242","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","788","584698","0.0-13.0-0.243","185","Low_HMMActual","","","","","","256.1949999653734","","","","Images/NewTrialWC.png","","2"
"image-button-response","789","585014","0.0-13.0-1.243","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","790","585531","0.0-13.0-2.243","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","791","585801","0.0-13.0-0.244","185","Low_HMMActual","","","","","","267.9850000422448","","","","Images/NewTrialWC.png","","2"
"image-button-response","792","586114","0.0-13.0-1.244","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","793","586626","0.0-13.0-2.244","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","794","586905","0.0-13.0-0.245","185","Low_HMMActual","","","","","","277.18500001356006","","","","Images/NewTrialWC.png","","2"
"image-button-response","795","587217","0.0-13.0-1.245","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","796","587724","0.0-13.0-2.245","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","797","587979","0.0-13.0-0.246","185","Low_HMMActual","","","","","","248.46999999135733","","","","Images/NewTrialWC.png","","2"
"image-button-response","798","588293","0.0-13.0-1.246","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","799","588799","0.0-13.0-2.246","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","800","589053","0.0-13.0-0.247","185","Low_HMMActual","","","","","","250.66000001970679","","","","Images/NewTrialWC.png","","2"
"image-button-response","801","589355","0.0-13.0-1.247","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","802","589869","0.0-13.0-2.247","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","803","590191","0.0-13.0-0.248","185","Low_HMMActual","","","","","","320.17999998060986","","","","Images/NewTrialWC.png","","2"
"image-button-response","804","590494","0.0-13.0-1.248","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","805","590999","0.0-13.0-2.248","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","806","591155","0.0-13.0-0.249","185","Low_HMMActual","","","","","","153.97499996470287","","","","Images/NewTrialWC.png","","2"
"image-button-response","807","591464","0.0-13.0-1.249","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","808","591982","0.0-13.0-2.249","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","809","592068","0.0-13.0-0.250","185","Low_HMMActual","","","","","","83.45500001451","","","","Images/NewTrialWC.png","","2"
"image-button-response","810","592385","0.0-13.0-1.250","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","811","592901","0.0-13.0-2.250","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","812","593177","0.0-13.0-0.251","185","Low_HMMActual","","","","","","274.3100000079721","","","","Images/NewTrialWC.png","","2"
"image-button-response","813","593479","0.0-13.0-1.251","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","814","593993","0.0-13.0-2.251","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","815","594110","0.0-13.0-0.252","185","Low_HMMActual","","","","","","114.71500003244728","","","","Images/NewTrialWC.png","","2"
"image-button-response","816","594419","0.0-13.0-1.252","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","817","594931","0.0-13.0-2.252","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","818","595129","0.0-13.0-0.253","185","Low_HMMActual","","","","","","196.9150000368245","","","","Images/NewTrialWC.png","","2"
"image-button-response","819","595446","0.0-13.0-1.253","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","820","595950","0.0-13.0-2.253","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","821","596218","0.0-13.0-0.254","185","Low_HMMActual","","","","","","266.46999997319654","","","","Images/NewTrialWC.png","","3"
"image-button-response","822","596520","0.0-13.0-1.254","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","823","597022","0.0-13.0-2.254","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","824","597751","0.0-13.0-0.255","185","Low_HMMActual","","","","","","727.0000000135042","","","","Images/NewTrialWC.png","","0"
"image-button-response","825","598058","0.0-13.0-1.255","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","826","598560","0.0-13.0-2.255","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","827","599863","0.0-13.0-0.256","185","Low_HMMActual","","","","","","1300.66499998793","","","","Images/NewTrialWC.png","","0"
"image-button-response","828","600171","0.0-13.0-1.256","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","829","600677","0.0-13.0-2.256","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","830","601061","0.0-13.0-0.257","185","Low_HMMActual","","","","","","382.85500003257766","","","","Images/NewTrialWC.png","","0"
"image-button-response","831","601371","0.0-13.0-1.257","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","832","601872","0.0-13.0-2.257","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","833","602799","0.0-13.0-0.258","185","Low_HMMActual","","","","","","925.2100000157952","","","","Images/NewTrialWC.png","","2"
"image-button-response","834","603104","0.0-13.0-1.258","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","835","603619","0.0-13.0-2.258","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","836","604017","0.0-13.0-0.259","185","Low_HMMActual","","","","","","396.5300000272691","","","","Images/NewTrialWC.png","","2"
"image-button-response","837","604321","0.0-13.0-1.259","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","838","604826","0.0-13.0-2.259","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","839","605385","0.0-13.0-0.260","185","Low_HMMActual","","","","","","557.4299999861978","","","","Images/NewTrialWC.png","","2"
"image-button-response","840","605688","0.0-13.0-1.260","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","841","606202","0.0-13.0-2.260","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","842","606603","0.0-13.0-0.261","185","Low_HMMActual","","","","","","398.62000005086884","","","","Images/NewTrialWC.png","","2"
"image-button-response","843","606920","0.0-13.0-1.261","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","844","607423","0.0-13.0-2.261","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","845","607951","0.0-13.0-0.262","185","Low_HMMActual","","","","","","526.6800000099465","","","","Images/NewTrialBC.png","","0"
"image-button-response","846","608262","0.0-13.0-1.262","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","847","608786","0.0-13.0-2.262","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","848","609219","0.0-13.0-0.263","185","Low_HMMActual","","","","","","431.67999997967854","","","","Images/NewTrialWC.png","","0"
"image-button-response","849","609525","0.0-13.0-1.263","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","850","610026","0.0-13.0-2.263","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","851","610698","0.0-13.0-0.264","185","Low_HMMActual","","","","","","669.3250000244007","","","","Images/NewTrialWC.png","","0"
"image-button-response","852","611001","0.0-13.0-1.264","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","853","611503","0.0-13.0-2.264","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","854","612061","0.0-13.0-0.265","185","Low_HMMActual","","","","","","555.9749999665655","","","","Images/NewTrialBC.png","","0"
"image-button-response","855","612367","0.0-13.0-1.265","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","856","612873","0.0-13.0-2.265","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","857","613159","0.0-13.0-0.266","185","Low_HMMActual","","","","","","284.65499996673316","","","","Images/NewTrialBC.png","","0"
"image-button-response","858","613474","0.0-13.0-1.266","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","859","613990","0.0-13.0-2.266","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","860","614428","0.0-13.0-0.267","185","Low_HMMActual","","","","","","436.20500003453344","","","","Images/NewTrialWC.png","","1"
"image-button-response","861","614738","0.0-13.0-1.267","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","862","615245","0.0-13.0-2.267","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","863","615611","0.0-13.0-0.268","185","Low_HMMActual","","","","","","363.75000001862645","","","","Images/NewTrialBC.png","","1"
"image-button-response","864","615919","0.0-13.0-1.268","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","865","616421","0.0-13.0-2.268","185","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","866","616746","0.0-13.0-0.269","185","Low_HMMActual","","","","","","323.2749999733642","","","","Images/NewTrialWC.png","","2"
"image-button-response","867","617060","0.0-13.0-1.269","185","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
