"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-keyboard-response","15","82744","0.0-3.0-0.9","90","Low_HMMActual","","","","","","7896.365000000063","","","","tutorial/tutorial10.png"," ",""
"image-keyboard-response","16","85930","0.0-3.0-0.10","90","Low_HMMActual","","","","","","3183.905000000319","","","","tutorial/tutorial11.png"," ",""
"image-keyboard-response","17","89702","0.0-3.0-0.11","90","Low_HMMActual","","","","","","3770.8400000001275","","","","tutorial/tutorial12.png"," ",""
"image-keyboard-response","18","94777","0.0-3.0-0.12","90","Low_HMMActual","","","","","","5073.620000000112","","","","tutorial/tutorial13.png"," ",""
"image-keyboard-response","19","102607","0.0-3.0-0.13","90","Low_HMMActual","","","","","","7829.044999999955","","","","tutorial/tutorial14.png"," ",""
"image-keyboard-response","20","104330","0.0-3.0-0.14","90","Low_HMMActual","","","","","","1721.4650000000838","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","111060","0.0-4.0","90","Low_HMMActual","","","","","","6729.820000000007","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","120987","0.0-5.0","90","Low_HMMActual","","","","","","7981.995000000112","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","128080","0.0-6.0","90","Low_HMMActual","","","","","","5261.944999999745","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","131953","0.0-7.0","90","Low_HMMActual","","","","","","2171.170000000071","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","135971","0.0-8.0","90","Low_HMMActual","","","","","","4015.8300000002782","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","142117","0.0-9.0-0.0","90","Low_HMMActual","","","","","","6142.289999999775","","","","Images/NoChoice.png","","0"
"image-button-response","27","142423","0.0-9.0-1.0","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","142928","0.0-9.0-2.0","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","29","152335","0.0-9.0-0.1","90","Low_HMMActual","","","","","","9404.640000000218","","","","Images/NewTrialBC.png","","2"
"image-button-response","30","152638","0.0-9.0-1.1","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","31","153142","0.0-9.0-2.1","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","32","154616","0.0-9.0-0.2","90","Low_HMMActual","","","","","","1469.7099999998463","","","","Images/NewTrialBC.png","","0"
"image-button-response","33","154921","0.0-9.0-1.2","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","34","155426","0.0-9.0-2.2","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","35","156223","0.0-9.0-0.3","90","Low_HMMActual","","","","","","793.6350000000093","","","","Images/NewTrialBC.png","","0"
"image-button-response","36","156528","0.0-9.0-1.3","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","37","157034","0.0-9.0-2.3","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","38","157681","0.0-9.0-0.4","90","Low_HMMActual","","","","","","644.9800000000396","","","","Images/NewTrialBC.png","","0"
"image-button-response","39","157985","0.0-9.0-1.4","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","40","158489","0.0-9.0-2.4","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","41","159930","0.0-9.0-0.5","90","Low_HMMActual","","","","","","1436.7200000001467","","","","Images/NewTrialBC.png","","0"
"image-button-response","42","160234","0.0-9.0-1.5","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","43","160737","0.0-9.0-2.5","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","44","161310","0.0-9.0-0.6","90","Low_HMMActual","","","","","","569.0799999997544","","","","Images/NewTrialBC.png","","0"
"image-button-response","45","161615","0.0-9.0-1.6","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","46","162118","0.0-9.0-2.6","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","47","165777","0.0-9.0-0.7","90","Low_HMMActual","","","","","","3650.1850000004342","","","","Images/NewTrialWC.png","","2"
"image-button-response","48","166083","0.0-9.0-1.7","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","49","166588","0.0-9.0-2.7","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","50","168491","0.0-9.0-0.8","90","Low_HMMActual","","","","","","1901.3999999997322","","","","Images/NewTrialBC.png","","2"
"image-button-response","51","168793","0.0-9.0-1.8","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","52","169298","0.0-9.0-2.8","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","53","171401","0.0-9.0-0.9","90","Low_HMMActual","","","","","","2099.3950000001932","","","","Images/NewTrialBC.png","","0"
"image-button-response","54","171704","0.0-9.0-1.9","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","55","172207","0.0-9.0-2.9","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"html-keyboard-response","56","174366","0.0-10.0","90","Low_HMMActual","","","","","","2157.905000000028","","","",""," ",""
"image-keyboard-response","57","176013","0.0-11.0","90","Low_HMMActual","","","","","","1644.8800000002666","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","190075","0.0-12.0","90","Low_HMMActual","","","","","","14059.690000000031","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","193916","0.0-13.0-0.0","90","Low_HMMActual","","","","","","3838.009999999951","","","","Images/NoChoice.png","","0"
"image-button-response","60","194217","0.0-13.0-1.0","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","61","194722","0.0-13.0-2.0","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","62","196307","0.0-13.0-0.1","90","Low_HMMActual","","","","","","1580.8300000003364","","","","Images/NewTrialBC.png","","0"
"image-button-response","63","196612","0.0-13.0-1.1","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","64","197115","0.0-13.0-2.1","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","65","199323","0.0-13.0-0.2","90","Low_HMMActual","","","","","","2203.5900000000547","","","","Images/NewTrialBC.png","","0"
"image-button-response","66","199627","0.0-13.0-1.2","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","67","200131","0.0-13.0-2.2","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","68","200682","0.0-13.0-0.3","90","Low_HMMActual","","","","","","548.6799999998766","","","","Images/NewTrialBC.png","","0"
"image-button-response","69","200987","0.0-13.0-1.3","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","70","201491","0.0-13.0-2.3","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","71","202135","0.0-13.0-0.4","90","Low_HMMActual","","","","","","640.859999999986","","","","Images/NewTrialBC.png","","0"
"image-button-response","72","202438","0.0-13.0-1.4","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","73","202943","0.0-13.0-2.4","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","74","203827","0.0-13.0-0.5","90","Low_HMMActual","","","","","","880.4949999998789","","","","Images/NewTrialBC.png","","0"
"image-button-response","75","204129","0.0-13.0-1.5","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","76","204632","0.0-13.0-2.5","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","77","205905","0.0-13.0-0.6","90","Low_HMMActual","","","","","","1268.6499999999942","","","","Images/NewTrialBC.png","","0"
"image-button-response","78","206208","0.0-13.0-1.6","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","79","206710","0.0-13.0-2.6","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","80","209399","0.0-13.0-0.7","90","Low_HMMActual","","","","","","2686.5149999998685","","","","Images/NewTrialWC.png","","3"
"image-button-response","81","209703","0.0-13.0-1.7","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","82","210206","0.0-13.0-2.7","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","83","211979","0.0-13.0-0.8","90","Low_HMMActual","","","","","","1771.085000000312","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","212283","0.0-13.0-1.8","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","212786","0.0-13.0-2.8","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","213601","0.0-13.0-0.9","90","Low_HMMActual","","","","","","810.730000000156","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","213905","0.0-13.0-1.9","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","214408","0.0-13.0-2.9","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","215043","0.0-13.0-0.10","90","Low_HMMActual","","","","","","632.8300000000163","","","","Images/NewTrialBC.png","","0"
"image-button-response","90","215348","0.0-13.0-1.10","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","215852","0.0-13.0-2.10","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","218018","0.0-13.0-0.11","90","Low_HMMActual","","","","","","2162.1199999999662","","","","Images/NewTrialWC.png","","2"
"image-button-response","93","218322","0.0-13.0-1.11","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","94","218824","0.0-13.0-2.11","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","95","221283","0.0-13.0-0.12","90","Low_HMMActual","","","","","","2456.6350000000093","","","","Images/NewTrialWC.png","","2"
"image-button-response","96","221588","0.0-13.0-1.12","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","97","222093","0.0-13.0-2.12","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","98","223540","0.0-13.0-0.13","90","Low_HMMActual","","","","","","1442.3849999998347","","","","Images/NewTrialBC.png","","0"
"image-button-response","99","223844","0.0-13.0-1.13","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","100","224349","0.0-13.0-2.13","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","101","224841","0.0-13.0-0.14","90","Low_HMMActual","","","","","","488.53000000008615","","","","Images/NewTrialBC.png","","0"
"image-button-response","102","225144","0.0-13.0-1.14","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","103","225649","0.0-13.0-2.14","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","104","225856","0.0-13.0-0.15","90","Low_HMMActual","","","","","","204.009999999922","","","","Images/NewTrialBC.png","","0"
"image-button-response","105","226159","0.0-13.0-1.15","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","106","226663","0.0-13.0-2.15","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","107","227239","0.0-13.0-0.16","90","Low_HMMActual","","","","","","563.6049999998359","","","","Images/NewTrialBC.png","","0"
"image-button-response","108","227542","0.0-13.0-1.16","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","109","228047","0.0-13.0-2.16","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","110","228439","0.0-13.0-0.17","90","Low_HMMActual","","","","","","388.8900000001886","","","","Images/NewTrialBC.png","","0"
"image-button-response","111","228744","0.0-13.0-1.17","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","112","229248","0.0-13.0-2.17","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","113","229683","0.0-13.0-0.18","90","Low_HMMActual","","","","","","431.4899999999325","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","229986","0.0-13.0-1.18","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","230487","0.0-13.0-2.18","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","116","232314","0.0-13.0-0.19","90","Low_HMMActual","","","","","","1824.2399999999034","","","","Images/NewTrialWC.png","","2"
"image-button-response","117","232616","0.0-13.0-1.19","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","118","233119","0.0-13.0-2.19","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","119","233849","0.0-13.0-0.20","90","Low_HMMActual","","","","","","726.2099999998172","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","234153","0.0-13.0-1.20","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","234657","0.0-13.0-2.20","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","235614","0.0-13.0-0.21","90","Low_HMMActual","","","","","","952.4650000003166","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","235917","0.0-13.0-1.21","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","236422","0.0-13.0-2.21","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","125","236921","0.0-13.0-0.22","90","Low_HMMActual","","","","","","494.2850000002363","","","","Images/NewTrialBC.png","","0"
"image-button-response","126","237224","0.0-13.0-1.22","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","127","237728","0.0-13.0-2.22","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","128","239910","0.0-13.0-0.23","90","Low_HMMActual","","","","","","2172.70000000007","","","","Images/NewTrialWC.png","","2"
"image-button-response","129","240215","0.0-13.0-1.23","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","130","240718","0.0-13.0-2.23","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","131","241406","0.0-13.0-0.24","90","Low_HMMActual","","","","","","684.0349999997707","","","","Images/NewTrialBC.png","","0"
"image-button-response","132","241710","0.0-13.0-1.24","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","133","242214","0.0-13.0-2.24","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","134","242563","0.0-13.0-0.25","90","Low_HMMActual","","","","","","345.2849999998871","","","","Images/NewTrialBC.png","","0"
"image-button-response","135","242866","0.0-13.0-1.25","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","243371","0.0-13.0-2.25","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","137","243767","0.0-13.0-0.26","90","Low_HMMActual","","","","","","392.1150000001071","","","","Images/NewTrialBC.png","","0"
"image-button-response","138","244071","0.0-13.0-1.26","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","139","244573","0.0-13.0-2.26","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","140","245099","0.0-13.0-0.27","90","Low_HMMActual","","","","","","524.2749999997613","","","","Images/NewTrialBC.png","","0"
"image-button-response","141","245404","0.0-13.0-1.27","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","245908","0.0-13.0-2.27","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","143","247840","0.0-13.0-0.28","90","Low_HMMActual","","","","","","1927.9049999999988","","","","Images/NewTrialWC.png","","2"
"image-button-response","144","248144","0.0-13.0-1.28","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","145","248647","0.0-13.0-2.28","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","146","249660","0.0-13.0-0.29","90","Low_HMMActual","","","","","","1008.0300000004063","","","","Images/NewTrialBC.png","","0"
"image-button-response","147","249965","0.0-13.0-1.29","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","250469","0.0-13.0-2.29","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","149","250779","0.0-13.0-0.30","90","Low_HMMActual","","","","","","305.38999999998487","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","251091","0.0-13.0-1.30","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","251595","0.0-13.0-2.30","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","152","252159","0.0-13.0-0.31","90","Low_HMMActual","","","","","","558.649999999936","","","","Images/NewTrialBC.png","","0"
"image-button-response","153","252464","0.0-13.0-1.31","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","154","252969","0.0-13.0-2.31","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","155","253288","0.0-13.0-0.32","90","Low_HMMActual","","","","","","315.16499999997905","","","","Images/NewTrialBC.png","","0"
"image-button-response","156","253591","0.0-13.0-1.32","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","157","254095","0.0-13.0-2.32","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","158","254326","0.0-13.0-0.33","90","Low_HMMActual","","","","","","228.31500000029337","","","","Images/NewTrialBC.png","","0"
"image-button-response","159","254631","0.0-13.0-1.33","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","160","255134","0.0-13.0-2.33","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","161","255490","0.0-13.0-0.34","90","Low_HMMActual","","","","","","352.0699999999197","","","","Images/NewTrialBC.png","","0"
"image-button-response","162","255793","0.0-13.0-1.34","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","163","256298","0.0-13.0-2.34","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","164","257273","0.0-13.0-0.35","90","Low_HMMActual","","","","","","971.3750000000582","","","","Images/NewTrialBC.png","","0"
"image-button-response","165","257578","0.0-13.0-1.35","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","258079","0.0-13.0-2.35","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","167","258605","0.0-13.0-0.36","90","Low_HMMActual","","","","","","521.6199999999662","","","","Images/NewTrialBC.png","","0"
"image-button-response","168","258910","0.0-13.0-1.36","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","169","259413","0.0-13.0-2.36","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","170","259999","0.0-13.0-0.37","90","Low_HMMActual","","","","","","581.8200000003271","","","","Images/NewTrialBC.png","","0"
"image-button-response","171","260304","0.0-13.0-1.37","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","172","260809","0.0-13.0-2.37","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","173","261130","0.0-13.0-0.38","90","Low_HMMActual","","","","","","319.6250000000873","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","261434","0.0-13.0-1.38","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","261939","0.0-13.0-2.38","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","262421","0.0-13.0-0.39","90","Low_HMMActual","","","","","","480.2049999998417","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","262734","0.0-13.0-1.39","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","263238","0.0-13.0-2.39","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","179","263560","0.0-13.0-0.40","90","Low_HMMActual","","","","","","318.32500000018626","","","","Images/NewTrialBC.png","","0"
"image-button-response","180","263866","0.0-13.0-1.40","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","181","264371","0.0-13.0-2.40","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","182","264747","0.0-13.0-0.41","90","Low_HMMActual","","","","","","371.8900000003632","","","","Images/NewTrialBC.png","","0"
"image-button-response","183","265051","0.0-13.0-1.41","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","184","265556","0.0-13.0-2.41","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","185","266044","0.0-13.0-0.42","90","Low_HMMActual","","","","","","484.0549999999348","","","","Images/NewTrialBC.png","","0"
"image-button-response","186","266347","0.0-13.0-1.42","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","187","266852","0.0-13.0-2.42","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","188","267367","0.0-13.0-0.43","90","Low_HMMActual","","","","","","510.4750000000349","","","","Images/NewTrialBC.png","","0"
"image-button-response","189","267670","0.0-13.0-1.43","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","268172","0.0-13.0-2.43","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","191","268354","0.0-13.0-0.44","90","Low_HMMActual","","","","","","178.18499999976484","","","","Images/NewTrialBC.png","","0"
"image-button-response","192","268656","0.0-13.0-1.44","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","193","269160","0.0-13.0-2.44","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","194","271254","0.0-13.0-0.45","90","Low_HMMActual","","","","","","2090.500000000233","","","","Images/NewTrialWC.png","","2"
"image-button-response","195","271559","0.0-13.0-1.45","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","196","272062","0.0-13.0-2.45","90","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","197","272555","0.0-13.0-0.46","90","Low_HMMActual","","","","","","489.535000000149","","","","Images/NewTrialBC.png","","0"
"image-button-response","198","272857","0.0-13.0-1.46","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","273360","0.0-13.0-2.46","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","200","273614","0.0-13.0-0.47","90","Low_HMMActual","","","","","","251.464999999851","","","","Images/NewTrialBC.png","","0"
"image-button-response","201","273919","0.0-13.0-1.47","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","202","274422","0.0-13.0-2.47","90","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
