"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","907","846425","0.0-13.0-2.282","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","908","846585","0.0-13.0-0.283","55","High_HMMActual","","","","","","158.19000000017695","","","","Images/NewTrialBC.png","","2"
"image-button-response","909","846886","0.0-13.0-1.283","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","910","847395","0.0-13.0-2.283","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","911","848282","0.0-13.0-0.284","55","High_HMMActual","","","","","","885.2599999991944","","","","Images/NewTrialWC.png","","0"
"image-button-response","912","848584","0.0-13.0-1.284","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","913","849088","0.0-13.0-2.284","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","914","849337","0.0-13.0-0.285","55","High_HMMActual","","","","","","247.6000000006752","","","","Images/NewTrialBC.png","","2"
"image-button-response","915","849639","0.0-13.0-1.285","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","916","850140","0.0-13.0-2.285","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","917","850459","0.0-13.0-0.286","55","High_HMMActual","","","","","","317.6199999998789","","","","Images/NewTrialWC.png","","0"
"image-button-response","918","850761","0.0-13.0-1.286","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","919","851264","0.0-13.0-2.286","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","920","851454","0.0-13.0-0.287","55","High_HMMActual","","","","","","188.33500000066124","","","","Images/NewTrialBC.png","","2"
"image-button-response","921","851755","0.0-13.0-1.287","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","922","852258","0.0-13.0-2.287","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","923","852382","0.0-13.0-0.288","55","High_HMMActual","","","","","","121.03000000026077","","","","Images/NewTrialWC.png","","0"
"image-button-response","924","852683","0.0-13.0-1.288","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","925","853185","0.0-13.0-2.288","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","926","853872","0.0-13.0-0.289","55","High_HMMActual","","","","","","685.2699999999022","","","","Images/NewTrialBC.png","","2"
"image-button-response","927","854174","0.0-13.0-1.289","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","928","854676","0.0-13.0-2.289","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","929","854914","0.0-13.0-0.290","55","High_HMMActual","","","","","","236.84999999927823","","","","Images/NewTrialWC.png","","0"
"image-button-response","930","855217","0.0-13.0-1.290","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","931","855718","0.0-13.0-2.290","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","932","856211","0.0-13.0-0.291","55","High_HMMActual","","","","","","491.04499999876134","","","","Images/NewTrialBC.png","","2"
"image-button-response","933","856513","0.0-13.0-1.291","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","934","857014","0.0-13.0-2.291","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","935","857517","0.0-13.0-0.292","55","High_HMMActual","","","","","","501.47999999893364","","","","Images/NewTrialWC.png","","0"
"image-button-response","936","857819","0.0-13.0-1.292","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","937","858321","0.0-13.0-2.292","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","938","859560","0.0-13.0-0.293","55","High_HMMActual","","","","","","1237.3999999999069","","","","Images/NewTrialBC.png","","2"
"image-button-response","939","859869","0.0-13.0-1.293","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","940","860380","0.0-13.0-2.293","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","941","860666","0.0-13.0-0.294","55","High_HMMActual","","","","","","283.99999999965075","","","","Images/NewTrialWC.png","","0"
"image-button-response","942","860967","0.0-13.0-1.294","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","943","861468","0.0-13.0-2.294","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","944","864504","0.0-13.0-0.295","55","High_HMMActual","","","","","","3034.1650000009686","","","","Images/NewTrialWC.png","","0"
"image-button-response","945","864805","0.0-13.0-1.295","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","946","865308","0.0-13.0-2.295","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","947","866130","0.0-13.0-0.296","55","High_HMMActual","","","","","","820.2849999996834","","","","Images/NewTrialWC.png","","2"
"image-button-response","948","866433","0.0-13.0-1.296","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","949","866934","0.0-13.0-2.296","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","950","868228","0.0-13.0-0.297","55","High_HMMActual","","","","","","1291.4749999999767","","","","Images/NewTrialBC.png","","2"
"image-button-response","951","868530","0.0-13.0-1.297","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","952","869032","0.0-13.0-2.297","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","953","869677","0.0-13.0-0.298","55","High_HMMActual","","","","","","644.089999999851","","","","Images/NewTrialWC.png","","0"
"image-button-response","954","869979","0.0-13.0-1.298","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","955","870481","0.0-13.0-2.298","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","956","871096","0.0-13.0-0.299","55","High_HMMActual","","","","","","612.080000000773","","","","Images/NewTrialBC.png","","2"
"image-button-response","957","871398","0.0-13.0-1.299","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","958","871899","0.0-13.0-2.299","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","959","872090","0.0-13.0-0.300","55","High_HMMActual","","","","","","188.8400000007823","","","","Images/NewTrialWC.png","","0"
"image-button-response","960","872391","0.0-13.0-1.300","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","961","872893","0.0-13.0-2.300","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","962","873524","0.0-13.0-0.301","55","High_HMMActual","","","","","","620.8050000005169","","","","Images/NewTrialBC.png","","2"
"image-button-response","963","873825","0.0-13.0-1.301","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","964","874327","0.0-13.0-2.301","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","965","874517","0.0-13.0-0.302","55","High_HMMActual","","","","","","177.26000000047497","","","","Images/NewTrialWC.png","","0"
"image-button-response","966","874828","0.0-13.0-1.302","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","967","875330","0.0-13.0-2.302","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","968","875976","0.0-13.0-0.303","55","High_HMMActual","","","","","","643.9950000003446","","","","Images/NewTrialBC.png","","2"
"image-button-response","969","876278","0.0-13.0-1.303","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","970","876781","0.0-13.0-2.303","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","971","877450","0.0-13.0-0.304","55","High_HMMActual","","","","","","667.6049999987008","","","","Images/NewTrialWC.png","","0"
"image-button-response","972","877751","0.0-13.0-1.304","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","973","878255","0.0-13.0-2.304","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","974","878490","0.0-13.0-0.305","55","High_HMMActual","","","","","","233.5050000002375","","","","Images/NewTrialBC.png","","2"
"image-button-response","975","878791","0.0-13.0-1.305","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","976","879294","0.0-13.0-2.305","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","977","880140","0.0-13.0-0.306","55","High_HMMActual","","","","","","844.440000000759","","","","Images/NewTrialWC.png","","0"
"image-button-response","978","880441","0.0-13.0-1.306","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","979","880944","0.0-13.0-2.306","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","980","881847","0.0-13.0-0.307","55","High_HMMActual","","","","","","900.4000000003725","","","","Images/NewTrialBC.png","","2"
"image-button-response","981","882149","0.0-13.0-1.307","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","982","882651","0.0-13.0-2.307","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","983","884750","0.0-13.0-0.308","55","High_HMMActual","","","","","","2096.859999999637","","","","Images/NewTrialWC.png","","0"
"image-button-response","984","885051","0.0-13.0-1.308","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","985","885553","0.0-13.0-2.308","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","986","886407","0.0-13.0-0.309","55","High_HMMActual","","","","","","844.269999999553","","","","Images/NewTrialBC.png","","2"
"image-button-response","987","886709","0.0-13.0-1.309","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","988","887211","0.0-13.0-2.309","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","989","887762","0.0-13.0-0.310","55","High_HMMActual","","","","","","547.6699999999255","","","","Images/NewTrialWC.png","","0"
"image-button-response","990","888063","0.0-13.0-1.310","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","991","888565","0.0-13.0-2.310","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","992","889291","0.0-13.0-0.311","55","High_HMMActual","","","","","","725.3849999997765","","","","Images/NewTrialBC.png","","2"
"image-button-response","993","889594","0.0-13.0-1.311","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","994","890096","0.0-13.0-2.311","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","995","890701","0.0-13.0-0.312","55","High_HMMActual","","","","","","603.7799999995623","","","","Images/NewTrialWC.png","","0"
"image-button-response","996","891004","0.0-13.0-1.312","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","997","891508","0.0-13.0-2.312","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","998","891920","0.0-13.0-0.313","55","High_HMMActual","","","","","","409.9750000004424","","","","Images/NewTrialBC.png","","2"
"image-button-response","999","892222","0.0-13.0-1.313","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1000","892724","0.0-13.0-2.313","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1001","893017","0.0-13.0-0.314","55","High_HMMActual","","","","","","292.02500000060536","","","","Images/NewTrialWC.png","","0"
"image-button-response","1002","893319","0.0-13.0-1.314","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1003","893822","0.0-13.0-2.314","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1004","894250","0.0-13.0-0.315","55","High_HMMActual","","","","","","426.40500000014435","","","","Images/NewTrialBC.png","","2"
"image-button-response","1005","894559","0.0-13.0-1.315","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1006","895070","0.0-13.0-2.315","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1007","895404","0.0-13.0-0.316","55","High_HMMActual","","","","","","332.3149999995949","","","","Images/NewTrialWC.png","","0"
"image-button-response","1008","895706","0.0-13.0-1.316","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1009","896208","0.0-13.0-2.316","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1010","898857","0.0-13.0-0.317","55","High_HMMActual","","","","","","2647.364999998943","","","","Images/NewTrialBC.png","","2"
"image-button-response","1011","899159","0.0-13.0-1.317","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1012","899661","0.0-13.0-2.317","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1013","901164","0.0-13.0-0.318","55","High_HMMActual","","","","","","1501.6899999992456","","","","Images/NewTrialBC.png","","2"
"image-button-response","1014","901468","0.0-13.0-1.318","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1015","901970","0.0-13.0-2.318","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1016","902181","0.0-13.0-0.319","55","High_HMMActual","","","","","","210.11499999987427","","","","Images/NewTrialBC.png","","2"
"image-button-response","1017","902483","0.0-13.0-1.319","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1018","902984","0.0-13.0-2.319","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1019","903263","0.0-13.0-0.320","55","High_HMMActual","","","","","","277.0450000007404","","","","Images/NewTrialWC.png","","2"
"image-button-response","1020","903573","0.0-13.0-1.320","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1021","904074","0.0-13.0-2.320","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1022","904530","0.0-13.0-0.321","55","High_HMMActual","","","","","","453.7999999993481","","","","Images/NewTrialBC.png","","0"
"image-button-response","1023","904839","0.0-13.0-1.321","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1024","905350","0.0-13.0-2.321","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1025","906395","0.0-13.0-0.322","55","High_HMMActual","","","","","","1043.3850000008242","","","","Images/NewTrialWC.png","","0"
"image-button-response","1026","906697","0.0-13.0-1.322","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1027","907200","0.0-13.0-2.322","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1028","907567","0.0-13.0-0.323","55","High_HMMActual","","","","","","364.8250000005355","","","","Images/NewTrialBC.png","","2"
"image-button-response","1029","907869","0.0-13.0-1.323","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1030","908372","0.0-13.0-2.323","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1031","908977","0.0-13.0-0.324","55","High_HMMActual","","","","","","602.390000000014","","","","Images/NewTrialWC.png","","0"
"image-button-response","1032","909278","0.0-13.0-1.324","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1033","909780","0.0-13.0-2.324","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1034","911301","0.0-13.0-0.325","55","High_HMMActual","","","","","","1518.5750000000698","","","","Images/NewTrialBC.png","","2"
"image-button-response","1035","911603","0.0-13.0-1.325","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1036","912105","0.0-13.0-2.325","55","High_HMMActual","","","","","","431.915000001085","","","","Images/WhiteBeadChoiceWrong.png","","0"
"image-button-response","1037","913896","0.0-13.0-0.326","55","High_HMMActual","","","","","","1789.0299999999115","","","","Images/NewTrialBC.png","","2"
"image-button-response","1038","914206","0.0-13.0-1.326","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1039","914717","0.0-13.0-2.326","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1040","915818","0.0-13.0-0.327","55","High_HMMActual","","","","","","1099.1400000002468","","","","Images/NewTrialBC.png","","2"
"image-button-response","1041","916121","0.0-13.0-1.327","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1042","916622","0.0-13.0-2.327","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1043","917356","0.0-13.0-0.328","55","High_HMMActual","","","","","","733.2200000000885","","","","Images/NewTrialBC.png","","0"
"image-button-response","1044","917659","0.0-13.0-1.328","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1045","918161","0.0-13.0-2.328","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1046","918742","0.0-13.0-0.329","55","High_HMMActual","","","","","","579.9850000003353","","","","Images/NewTrialBC.png","","2"
"image-button-response","1047","919045","0.0-13.0-1.329","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1048","919547","0.0-13.0-2.329","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1049","920545","0.0-13.0-0.330","55","High_HMMActual","","","","","","996.6750000003958","","","","Images/NewTrialWC.png","","0"
"image-button-response","1050","920847","0.0-13.0-1.330","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1051","921348","0.0-13.0-2.330","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1052","921842","0.0-13.0-0.331","55","High_HMMActual","","","","","","492.46999999915715","","","","Images/NewTrialBC.png","","2"
"image-button-response","1053","922145","0.0-13.0-1.331","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1054","922648","0.0-13.0-2.331","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1055","922900","0.0-13.0-0.332","55","High_HMMActual","","","","","","250.48000000067987","","","","Images/NewTrialWC.png","","0"
"image-button-response","1056","923202","0.0-13.0-1.332","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1057","923704","0.0-13.0-2.332","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1058","924847","0.0-13.0-0.333","55","High_HMMActual","","","","","","1140.9899999998743","","","","Images/NewTrialWC.png","","2"
"image-button-response","1059","925148","0.0-13.0-1.333","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1060","925651","0.0-13.0-2.333","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1061","926339","0.0-13.0-0.334","55","High_HMMActual","","","","","","686.9349999997066","","","","Images/NewTrialWC.png","","2"
"image-button-response","1062","926642","0.0-13.0-1.334","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1063","927151","0.0-13.0-2.334","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1064","928406","0.0-13.0-0.335","55","High_HMMActual","","","","","","1253.9950000009267","","","","Images/NewTrialBC.png","","0"
"image-button-response","1065","928715","0.0-13.0-1.335","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1066","929217","0.0-13.0-2.335","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1067","929422","0.0-13.0-0.336","55","High_HMMActual","","","","","","203.504999999539","","","","Images/NewTrialBC.png","","0"
"image-button-response","1068","929724","0.0-13.0-1.336","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1069","930230","0.0-13.0-2.336","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1070","930488","0.0-13.0-0.337","55","High_HMMActual","","","","","","256.1000000004424","","","","Images/NewTrialBC.png","","0"
"image-button-response","1071","930797","0.0-13.0-1.337","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1072","931299","0.0-13.0-2.337","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1073","931458","0.0-13.0-0.338","55","High_HMMActual","","","","","","157.1149999999907","","","","Images/NewTrialBC.png","","0"
"image-button-response","1074","931761","0.0-13.0-1.338","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1075","932262","0.0-13.0-2.338","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1076","932677","0.0-13.0-0.339","55","High_HMMActual","","","","","","413.2300000000978","","","","Images/NewTrialBC.png","","0"
"image-button-response","1077","932979","0.0-13.0-1.339","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1078","933481","0.0-13.0-2.339","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1079","934456","0.0-13.0-0.340","55","High_HMMActual","","","","","","974.259999999078","","","","Images/NewTrialWC.png","","2"
"image-button-response","1080","934757","0.0-13.0-1.340","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1081","935259","0.0-13.0-2.340","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1082","935547","0.0-13.0-0.341","55","High_HMMActual","","","","","","284.66000000119675","","","","Images/NewTrialWC.png","","2"
"image-button-response","1083","935849","0.0-13.0-1.341","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1084","936352","0.0-13.0-2.341","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1085","936451","0.0-13.0-0.342","55","High_HMMActual","","","","","","96.85499999986496","","","","Images/NewTrialWC.png","","2"
"image-button-response","1086","936752","0.0-13.0-1.342","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1087","937255","0.0-13.0-2.342","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1088","937884","0.0-13.0-0.343","55","High_HMMActual","","","","","","620.4249999991152","","","","Images/NewTrialBC.png","","0"
"image-button-response","1089","938186","0.0-13.0-1.343","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1090","938687","0.0-13.0-2.343","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1091","939406","0.0-13.0-0.344","55","High_HMMActual","","","","","","715.7649999989662","","","","Images/NewTrialWC.png","","2"
"image-button-response","1092","939709","0.0-13.0-1.344","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1093","940211","0.0-13.0-2.344","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1094","941288","0.0-13.0-0.345","55","High_HMMActual","","","","","","1074.9500000001863","","","","Images/NewTrialBC.png","","2"
"image-button-response","1095","941590","0.0-13.0-1.345","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1096","942092","0.0-13.0-2.345","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1097","950521","0.0-13.0-0.346","55","High_HMMActual","","","","","","8426.875000001048","","","","Images/NewTrialWC.png","","2"
"image-button-response","1098","950830","0.0-13.0-1.346","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1099","951332","0.0-13.0-2.346","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1100","955133","0.0-13.0-0.347","55","High_HMMActual","","","","","","3798.9799999995157","","","","Images/NewTrialWC.png","","2"
"image-button-response","1101","955436","0.0-13.0-1.347","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1102","955938","0.0-13.0-2.347","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1103","958797","0.0-13.0-0.348","55","High_HMMActual","","","","","","2857.074999999837","","","","Images/NewTrialWC.png","","2"
"image-button-response","1104","959099","0.0-13.0-1.348","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1105","959601","0.0-13.0-2.348","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1106","960166","0.0-13.0-0.349","55","High_HMMActual","","","","","","564.6550000001444","","","","Images/NewTrialBC.png","","0"
"image-button-response","1107","960469","0.0-13.0-1.349","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1108","960970","0.0-13.0-2.349","55","High_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1109","961624","0.0-13.0-0.350","55","High_HMMActual","","","","","","644.619999999064","","","","Images/NewTrialWC.png","","2"
"image-button-response","1110","961937","0.0-13.0-1.350","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1111","962439","0.0-13.0-2.350","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1112","963356","0.0-13.0-0.351","55","High_HMMActual","","","","","","915.7749999995576","","","","Images/NewTrialBC.png","","2"
"image-button-response","1113","963659","0.0-13.0-1.351","55","High_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
