"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"html-keyboard-response","58","102264","0.0-12.0","73","Low_HMMActual","","","","","","4863.599999904633","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","104452","0.0-13.0-0.0","73","Low_HMMActual","","","","","","2186.5999999046326","","","","Images/NoChoice.png","","0"
"image-button-response","60","104756","0.0-13.0-1.0","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","61","105273","0.0-13.0-2.0","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","62","106538","0.0-13.0-0.1","73","Low_HMMActual","","","","","","1262.6000003814697","","","","Images/NewTrialBC.png","","0"
"image-button-response","63","106853","0.0-13.0-1.1","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","64","107367","0.0-13.0-2.1","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","65","110006","0.0-13.0-0.2","73","Low_HMMActual","","","","","","2635.300000190735","","","","Images/NewTrialWC.png","","3"
"image-button-response","66","110307","0.0-13.0-1.2","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","110810","0.0-13.0-2.2","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","111226","0.0-13.0-0.3","73","Low_HMMActual","","","","","","413.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","111535","0.0-13.0-1.3","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","112039","0.0-13.0-2.3","73","Low_HMMActual","","","","","","501.7000002861023","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","71","112910","0.0-13.0-0.4","73","Low_HMMActual","","","","","","869.1999998092651","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","113217","0.0-13.0-1.4","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","113727","0.0-13.0-2.4","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","74","116138","0.0-13.0-0.5","73","Low_HMMActual","","","","","","2407.1000003814697","","","","Images/NewTrialBC.png","","0"
"image-button-response","75","116445","0.0-13.0-1.5","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","76","116947","0.0-13.0-2.5","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","77","117798","0.0-13.0-0.6","73","Low_HMMActual","","","","","","848.7999997138977","","","","Images/NewTrialBC.png","","0"
"image-button-response","78","118101","0.0-13.0-1.6","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","79","118603","0.0-13.0-2.6","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","80","119206","0.0-13.0-0.7","73","Low_HMMActual","","","","","","600.8000001907349","","","","Images/NewTrialBC.png","","0"
"image-button-response","81","119511","0.0-13.0-1.7","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","82","120016","0.0-13.0-2.7","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","83","121124","0.0-13.0-0.8","73","Low_HMMActual","","","","","","1103.5999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","121425","0.0-13.0-1.8","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","121929","0.0-13.0-2.8","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","122816","0.0-13.0-0.9","73","Low_HMMActual","","","","","","885.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","87","123121","0.0-13.0-1.9","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","123623","0.0-13.0-2.9","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","89","124882","0.0-13.0-0.10","73","Low_HMMActual","","","","","","1256.7999997138977","","","","Images/NewTrialWC.png","","2"
"image-button-response","90","125194","0.0-13.0-1.10","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","91","125700","0.0-13.0-2.10","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","92","126570","0.0-13.0-0.11","73","Low_HMMActual","","","","","","864.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","93","126874","0.0-13.0-1.11","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","94","127376","0.0-13.0-2.11","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","95","127770","0.0-13.0-0.12","73","Low_HMMActual","","","","","","392.09999990463257","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","128086","0.0-13.0-1.12","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","128591","0.0-13.0-2.12","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","131482","0.0-13.0-0.13","73","Low_HMMActual","","","","","","2888.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","99","131783","0.0-13.0-1.13","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","132285","0.0-13.0-2.13","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","101","134904","0.0-13.0-0.14","73","Low_HMMActual","","","","","","2616.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","102","135208","0.0-13.0-1.14","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","103","135721","0.0-13.0-2.14","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","104","136154","0.0-13.0-0.15","73","Low_HMMActual","","","","","","427","","","","Images/NewTrialBC.png","","0"
"image-button-response","105","136469","0.0-13.0-1.15","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","106","136981","0.0-13.0-2.15","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","107","137748","0.0-13.0-0.16","73","Low_HMMActual","","","","","","762.5999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","108","138055","0.0-13.0-1.16","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","109","138571","0.0-13.0-2.16","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","110","139560","0.0-13.0-0.17","73","Low_HMMActual","","","","","","986.7999997138977","","","","Images/NewTrialBC.png","","0"
"image-button-response","111","139879","0.0-13.0-1.17","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","112","140391","0.0-13.0-2.17","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","113","141120","0.0-13.0-0.18","73","Low_HMMActual","","","","","","727.8000001907349","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","141436","0.0-13.0-1.18","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","141950","0.0-13.0-2.18","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","116","143778","0.0-13.0-0.19","73","Low_HMMActual","","","","","","1826","","","","Images/NewTrialWC.png","","1"
"image-button-response","117","144081","0.0-13.0-1.19","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","144594","0.0-13.0-2.19","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","145519","0.0-13.0-0.20","73","Low_HMMActual","","","","","","924","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","145829","0.0-13.0-1.20","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","146344","0.0-13.0-2.20","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","146755","0.0-13.0-0.21","73","Low_HMMActual","","","","","","408.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","147062","0.0-13.0-1.21","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","147564","0.0-13.0-2.21","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","148060","0.0-13.0-0.22","73","Low_HMMActual","","","","","","492.1000003814697","","","","Images/NewTrialWC.png","","3"
"image-button-response","126","148364","0.0-13.0-1.22","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","127","148866","0.0-13.0-2.22","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","128","149132","0.0-13.0-0.23","73","Low_HMMActual","","","","","","264","","","","Images/NewTrialWC.png","","2"
"image-button-response","129","149434","0.0-13.0-1.23","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","130","149936","0.0-13.0-2.23","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","131","150652","0.0-13.0-0.24","73","Low_HMMActual","","","","","","713.3999996185303","","","","Images/NewTrialWC.png","","2"
"image-button-response","132","150955","0.0-13.0-1.24","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","133","151465","0.0-13.0-2.24","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","134","152920","0.0-13.0-0.25","73","Low_HMMActual","","","","","","1452.3000001907349","","","","Images/NewTrialBC.png","","1"
"image-button-response","135","153226","0.0-13.0-1.25","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","153730","0.0-13.0-2.25","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","154757","0.0-13.0-0.26","73","Low_HMMActual","","","","","","1023.5","","","","Images/NewTrialWC.png","","1"
"image-button-response","138","155059","0.0-13.0-1.26","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","139","155561","0.0-13.0-2.26","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","140","156332","0.0-13.0-0.27","73","Low_HMMActual","","","","","","765.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","141","156634","0.0-13.0-1.27","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","142","157142","0.0-13.0-2.27","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","143","158054","0.0-13.0-0.28","73","Low_HMMActual","","","","","","909.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","144","158356","0.0-13.0-1.28","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","145","158858","0.0-13.0-2.28","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","146","159256","0.0-13.0-0.29","73","Low_HMMActual","","","","","","396.19999980926514","","","","Images/NewTrialBC.png","","0"
"image-button-response","147","159562","0.0-13.0-1.29","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","160063","0.0-13.0-2.29","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","149","162012","0.0-13.0-0.30","73","Low_HMMActual","","","","","","1946.2000002861023","","","","Images/NewTrialWC.png","","3"
"image-button-response","150","162314","0.0-13.0-1.30","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","151","162817","0.0-13.0-2.30","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","152","164104","0.0-13.0-0.31","73","Low_HMMActual","","","","","","1284.3000001907349","","","","Images/NewTrialBC.png","","3"
"image-button-response","153","164406","0.0-13.0-1.31","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","154","164909","0.0-13.0-2.31","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","155","165449","0.0-13.0-0.32","73","Low_HMMActual","","","","","","537.8000001907349","","","","Images/NewTrialBC.png","","1"
"image-button-response","156","165763","0.0-13.0-1.32","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","157","166276","0.0-13.0-2.32","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","158","166948","0.0-13.0-0.33","73","Low_HMMActual","","","","","","667.6999998092651","","","","Images/NewTrialBC.png","","1"
"image-button-response","159","167255","0.0-13.0-1.33","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","160","167770","0.0-13.0-2.33","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","161","168252","0.0-13.0-0.34","73","Low_HMMActual","","","","","","479.30000019073486","","","","Images/NewTrialBC.png","","0"
"image-button-response","162","168569","0.0-13.0-1.34","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","163","169086","0.0-13.0-2.34","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","164","169777","0.0-13.0-0.35","73","Low_HMMActual","","","","","","684.6999998092651","","","","Images/NewTrialBC.png","","0"
"image-button-response","165","170082","0.0-13.0-1.35","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","170597","0.0-13.0-2.35","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","167","171442","0.0-13.0-0.36","73","Low_HMMActual","","","","","","841.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","168","171754","0.0-13.0-1.36","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","169","172271","0.0-13.0-2.36","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","170","174195","0.0-13.0-0.37","73","Low_HMMActual","","","","","","1921.6999998092651","","","","Images/NewTrialWC.png","","3"
"image-button-response","171","174511","0.0-13.0-1.37","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","172","175027","0.0-13.0-2.37","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","173","175872","0.0-13.0-0.38","73","Low_HMMActual","","","","","","843","","","","Images/NewTrialBC.png","","1"
"image-button-response","174","176173","0.0-13.0-1.38","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","176685","0.0-13.0-2.38","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","176","177208","0.0-13.0-0.39","73","Low_HMMActual","","","","","","518.5999999046326","","","","Images/NewTrialWC.png","","1"
"image-button-response","177","177511","0.0-13.0-1.39","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","178012","0.0-13.0-2.39","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","179","178696","0.0-13.0-0.40","73","Low_HMMActual","","","","","","681.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","180","178997","0.0-13.0-1.40","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","181","179501","0.0-13.0-2.40","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","182","180436","0.0-13.0-0.41","73","Low_HMMActual","","","","","","931.0999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","183","180747","0.0-13.0-1.41","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","184","181262","0.0-13.0-2.41","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","185","182530","0.0-13.0-0.42","73","Low_HMMActual","","","","","","1265.3999996185303","","","","Images/NewTrialBC.png","","0"
"image-button-response","186","182846","0.0-13.0-1.42","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","187","183359","0.0-13.0-2.42","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","188","184136","0.0-13.0-0.43","73","Low_HMMActual","","","","","","758.1999998092651","","","","Images/NewTrialBC.png","","0"
"image-button-response","189","184448","0.0-13.0-1.43","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","184960","0.0-13.0-2.43","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","191","185617","0.0-13.0-0.44","73","Low_HMMActual","","","","","","653.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","192","185928","0.0-13.0-1.44","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","193","186440","0.0-13.0-2.44","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","194","187120","0.0-13.0-0.45","73","Low_HMMActual","","","","","","676.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","195","187427","0.0-13.0-1.45","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","187942","0.0-13.0-2.45","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","197","189832","0.0-13.0-0.46","73","Low_HMMActual","","","","","","1884.8999996185303","","","","Images/NewTrialWC.png","","1"
"image-button-response","198","190133","0.0-13.0-1.46","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","190635","0.0-13.0-2.46","73","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","191380","0.0-13.0-0.47","73","Low_HMMActual","","","","","","742.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","201","191691","0.0-13.0-1.47","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","202","192196","0.0-13.0-2.47","73","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","203","193029","0.0-13.0-0.48","73","Low_HMMActual","","","","","","830.3999996185303","","","","Images/NewTrialWC.png","","2"
