"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","824","1736803","0.0-13.0-0.255","46","Low_HMMActual","","","","","","536.1000000014901","","","","Images/NewTrialWC.png","","2"
"image-button-response","825","1737104","0.0-13.0-1.255","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","826","1737605","0.0-13.0-2.255","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","827","1737878","0.0-13.0-0.256","46","Low_HMMActual","","","","","","272.40000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","828","1738180","0.0-13.0-1.256","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","829","1738681","0.0-13.0-2.256","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","830","1738898","0.0-13.0-0.257","46","Low_HMMActual","","","","","","216","","","","Images/NewTrialWC.png","","2"
"image-button-response","831","1739200","0.0-13.0-1.257","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","832","1739702","0.0-13.0-2.257","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","833","1740325","0.0-13.0-0.258","46","Low_HMMActual","","","","","","621.6999999992549","","","","Images/NewTrialWC.png","","2"
"image-button-response","834","1740626","0.0-13.0-1.258","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","835","1741128","0.0-13.0-2.258","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","836","1741378","0.0-13.0-0.259","46","Low_HMMActual","","","","","","249.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","837","1741680","0.0-13.0-1.259","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","838","1742181","0.0-13.0-2.259","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","839","1742740","0.0-13.0-0.260","46","Low_HMMActual","","","","","","558.5999999996275","","","","Images/NewTrialBC.png","","0"
"image-button-response","840","1743042","0.0-13.0-1.260","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","841","1743543","0.0-13.0-2.260","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","842","1790426","0.0-13.0-0.261","46","Low_HMMActual","","","","","","46882","","","","Images/NewTrialWC.png","","2"
"image-button-response","843","1790727","0.0-13.0-1.261","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","844","1791228","0.0-13.0-2.261","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","845","1791973","0.0-13.0-0.262","46","Low_HMMActual","","","","","","743.5999999996275","","","","Images/NewTrialWC.png","","2"
"image-button-response","846","1792275","0.0-13.0-1.262","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","847","1792776","0.0-13.0-2.262","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","848","1793817","0.0-13.0-0.263","46","Low_HMMActual","","","","","","1040.3999999985099","","","","Images/NewTrialBC.png","","2"
"image-button-response","849","1794118","0.0-13.0-1.263","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","850","1794619","0.0-13.0-2.263","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","851","1795167","0.0-13.0-0.264","46","Low_HMMActual","","","","","","546.9000000003725","","","","Images/NewTrialWC.png","","2"
"image-button-response","852","1795468","0.0-13.0-1.264","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","853","1795969","0.0-13.0-2.264","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","854","1796081","0.0-13.0-0.265","46","Low_HMMActual","","","","","","110.80000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","855","1796382","0.0-13.0-1.265","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","856","1796884","0.0-13.0-2.265","46","Low_HMMActual","","","","","","487.90000000037253","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","857","1797495","0.0-13.0-0.266","46","Low_HMMActual","","","","","","610","","","","Images/NewTrialWC.png","","2"
"image-button-response","858","1797796","0.0-13.0-1.266","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","859","1798298","0.0-13.0-2.266","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","860","1799083","0.0-13.0-0.267","46","Low_HMMActual","","","","","","784.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","861","1799385","0.0-13.0-1.267","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","862","1799886","0.0-13.0-2.267","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","863","1800303","0.0-13.0-0.268","46","Low_HMMActual","","","","","","415.90000000037253","","","","Images/NewTrialBC.png","","1"
"image-button-response","864","1800605","0.0-13.0-1.268","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","865","1801106","0.0-13.0-2.268","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","866","1801319","0.0-13.0-0.269","46","Low_HMMActual","","","","","","212.40000000037253","","","","Images/NewTrialBC.png","","0"
"image-button-response","867","1801620","0.0-13.0-1.269","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","868","1802121","0.0-13.0-2.269","46","Low_HMMActual","","","","","","477.90000000037253","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","869","1802781","0.0-13.0-0.270","46","Low_HMMActual","","","","","","658.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","870","1803082","0.0-13.0-1.270","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","871","1803584","0.0-13.0-2.270","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","872","1803873","0.0-13.0-0.271","46","Low_HMMActual","","","","","","287.8999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","873","1804174","0.0-13.0-1.271","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","874","1804676","0.0-13.0-2.271","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","875","1804851","0.0-13.0-0.272","46","Low_HMMActual","","","","","","174.19999999925494","","","","Images/NewTrialBC.png","","0"
"image-button-response","876","1805153","0.0-13.0-1.272","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","877","1805654","0.0-13.0-2.272","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","878","1805805","0.0-13.0-0.273","46","Low_HMMActual","","","","","","149.90000000037253","","","","Images/NewTrialBC.png","","0"
"image-button-response","879","1806106","0.0-13.0-1.273","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","880","1806607","0.0-13.0-2.273","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","881","1807487","0.0-13.0-0.274","46","Low_HMMActual","","","","","","878.3000000007451","","","","Images/NewTrialBC.png","","0"
"image-button-response","882","1807789","0.0-13.0-1.274","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","883","1808290","0.0-13.0-2.274","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","884","1808917","0.0-13.0-0.275","46","Low_HMMActual","","","","","","625.9000000003725","","","","Images/NewTrialBC.png","","0"
"image-button-response","885","1809218","0.0-13.0-1.275","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","886","1809719","0.0-13.0-2.275","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","887","1810267","0.0-13.0-0.276","46","Low_HMMActual","","","","","","546.7999999988824","","","","Images/NewTrialBC.png","","0"
"image-button-response","888","1810568","0.0-13.0-1.276","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","889","1811069","0.0-13.0-2.276","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","890","1811579","0.0-13.0-0.277","46","Low_HMMActual","","","","","","508.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","891","1811881","0.0-13.0-1.277","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","892","1812382","0.0-13.0-2.277","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","893","1813755","0.0-13.0-0.278","46","Low_HMMActual","","","","","","1372.3999999985099","","","","Images/NewTrialWC.png","","3"
"image-button-response","894","1814056","0.0-13.0-1.278","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","1814558","0.0-13.0-2.278","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","896","1815085","0.0-13.0-0.279","46","Low_HMMActual","","","","","","525.7999999988824","","","","Images/NewTrialWC.png","","2"
"image-button-response","897","1815386","0.0-13.0-1.279","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","1815887","0.0-13.0-2.279","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","899","1834172","0.0-13.0-0.280","46","Low_HMMActual","","","","","","18284.400000000373","","","","Images/NewTrialBC.png","","2"
"image-button-response","900","1834474","0.0-13.0-1.280","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","1834975","0.0-13.0-2.280","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","902","1836290","0.0-13.0-0.281","46","Low_HMMActual","","","","","","1314.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","903","1836591","0.0-13.0-1.281","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","904","1837093","0.0-13.0-2.281","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","905","1837820","0.0-13.0-0.282","46","Low_HMMActual","","","","","","726.4000000003725","","","","Images/NewTrialBC.png","","1"
"image-button-response","906","1838121","0.0-13.0-1.282","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","907","1838622","0.0-13.0-2.282","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","908","1839576","0.0-13.0-0.283","46","Low_HMMActual","","","","","","953.1999999992549","","","","Images/NewTrialWC.png","","3"
"image-button-response","909","1839878","0.0-13.0-1.283","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","910","1840379","0.0-13.0-2.283","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","911","1841140","0.0-13.0-0.284","46","Low_HMMActual","","","","","","759.8000000007451","","","","Images/NewTrialBC.png","","3"
"image-button-response","912","1841441","0.0-13.0-1.284","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","913","1841942","0.0-13.0-2.284","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","914","1842856","0.0-13.0-0.285","46","Low_HMMActual","","","","","","912.7000000011176","","","","Images/NewTrialBC.png","","1"
"image-button-response","915","1843158","0.0-13.0-1.285","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","916","1843658","0.0-13.0-2.285","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","917","1843932","0.0-13.0-0.286","46","Low_HMMActual","","","","","","272.90000000037253","","","","Images/NewTrialBC.png","","0"
"image-button-response","918","1844234","0.0-13.0-1.286","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","919","1844735","0.0-13.0-2.286","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","920","1844922","0.0-13.0-0.287","46","Low_HMMActual","","","","","","185.7000000011176","","","","Images/NewTrialBC.png","","0"
"image-button-response","921","1845223","0.0-13.0-1.287","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","922","1845724","0.0-13.0-2.287","46","Low_HMMActual","","","","","","455.80000000074506","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","923","1846264","0.0-13.0-0.288","46","Low_HMMActual","","","","","","538.6999999992549","","","","Images/NewTrialBC.png","","0"
"image-button-response","924","1846566","0.0-13.0-1.288","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","925","1847067","0.0-13.0-2.288","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","926","1847287","0.0-13.0-0.289","46","Low_HMMActual","","","","","","218.80000000074506","","","","Images/NewTrialBC.png","","0"
"image-button-response","927","1847587","0.0-13.0-1.289","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","928","1848089","0.0-13.0-2.289","46","Low_HMMActual","","","","","","496","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","929","1848596","0.0-13.0-0.290","46","Low_HMMActual","","","","","","505.90000000037253","","","","Images/NewTrialBC.png","","0"
"image-button-response","930","1848897","0.0-13.0-1.290","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","931","1849398","0.0-13.0-2.290","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","932","1850150","0.0-13.0-0.291","46","Low_HMMActual","","","","","","750.8000000007451","","","","Images/NewTrialBC.png","","0"
"image-button-response","933","1850452","0.0-13.0-1.291","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","934","1850953","0.0-13.0-2.291","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","935","1851754","0.0-13.0-0.292","46","Low_HMMActual","","","","","","799.7999999988824","","","","Images/NewTrialBC.png","","3"
"image-button-response","936","1852055","0.0-13.0-1.292","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","937","1852557","0.0-13.0-2.292","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","938","1853164","0.0-13.0-0.293","46","Low_HMMActual","","","","","","606.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","939","1853465","0.0-13.0-1.293","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","940","1853967","0.0-13.0-2.293","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","941","1854218","0.0-13.0-0.294","46","Low_HMMActual","","","","","","250.39999999850988","","","","Images/NewTrialBC.png","","0"
"image-button-response","942","1854519","0.0-13.0-1.294","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","943","1855021","0.0-13.0-2.294","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","944","1855194","0.0-13.0-0.295","46","Low_HMMActual","","","","","","172.39999999850988","","","","Images/NewTrialBC.png","","0"
"image-button-response","945","1855496","0.0-13.0-1.295","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","946","1855997","0.0-13.0-2.295","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","947","1856536","0.0-13.0-0.296","46","Low_HMMActual","","","","","","537.2999999988824","","","","Images/NewTrialBC.png","","0"
"image-button-response","948","1856837","0.0-13.0-1.296","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","949","1857338","0.0-13.0-2.296","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","950","1858034","0.0-13.0-0.297","46","Low_HMMActual","","","","","","694.7999999988824","","","","Images/NewTrialWC.png","","3"
"image-button-response","951","1858335","0.0-13.0-1.297","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","952","1858836","0.0-13.0-2.297","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","953","1859314","0.0-13.0-0.298","46","Low_HMMActual","","","","","","477.59999999962747","","","","Images/NewTrialWC.png","","3"
"image-button-response","954","1859617","0.0-13.0-1.298","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","955","1860118","0.0-13.0-2.298","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","956","1860510","0.0-13.0-0.299","46","Low_HMMActual","","","","","","390.90000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","957","1860812","0.0-13.0-1.299","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","958","1861313","0.0-13.0-2.299","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","959","1861478","0.0-13.0-0.300","46","Low_HMMActual","","","","","","163.90000000037253","","","","Images/NewTrialWC.png","","3"
"image-button-response","960","1861779","0.0-13.0-1.300","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","961","1862281","0.0-13.0-2.300","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","962","1862924","0.0-13.0-0.301","46","Low_HMMActual","","","","","","641.8000000007451","","","","Images/NewTrialWC.png","","3"
"image-button-response","963","1863225","0.0-13.0-1.301","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","964","1863727","0.0-13.0-2.301","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","965","1863976","0.0-13.0-0.302","46","Low_HMMActual","","","","","","248.30000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","966","1864277","0.0-13.0-1.302","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","967","1864778","0.0-13.0-2.302","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","968","1865664","0.0-13.0-0.303","46","Low_HMMActual","","","","","","885.0999999996275","","","","Images/NewTrialBC.png","","1"
"image-button-response","969","1865965","0.0-13.0-1.303","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","970","1866466","0.0-13.0-2.303","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","971","1867178","0.0-13.0-0.304","46","Low_HMMActual","","","","","","711","","","","Images/NewTrialWC.png","","3"
"image-button-response","972","1867479","0.0-13.0-1.304","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","973","1867980","0.0-13.0-2.304","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","974","1868314","0.0-13.0-0.305","46","Low_HMMActual","","","","","","332.40000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","975","1868615","0.0-13.0-1.305","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","976","1869116","0.0-13.0-2.305","46","Low_HMMActual","","","","","","488.2999999988824","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","977","1869974","0.0-13.0-0.306","46","Low_HMMActual","","","","","","857.0999999996275","","","","Images/NewTrialWC.png","","2"
"image-button-response","978","1870275","0.0-13.0-1.306","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","979","1870776","0.0-13.0-2.306","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","980","1871428","0.0-13.0-0.307","46","Low_HMMActual","","","","","","650.4000000003725","","","","Images/NewTrialWC.png","","2"
"image-button-response","981","1871729","0.0-13.0-1.307","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","982","1872230","0.0-13.0-2.307","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","983","1873948","0.0-13.0-0.308","46","Low_HMMActual","","","","","","1716.3999999985099","","","","Images/NewTrialBC.png","","1"
"image-button-response","984","1874249","0.0-13.0-1.308","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","985","1874750","0.0-13.0-2.308","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","986","1875366","0.0-13.0-0.309","46","Low_HMMActual","","","","","","614.3999999985099","","","","Images/NewTrialWC.png","","3"
"image-button-response","987","1875667","0.0-13.0-1.309","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","988","1876168","0.0-13.0-2.309","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","989","1876659","0.0-13.0-0.310","46","Low_HMMActual","","","","","","490.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","990","1876961","0.0-13.0-1.310","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","991","1877463","0.0-13.0-2.310","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","992","1907035","0.0-13.0-0.311","46","Low_HMMActual","","","","","","29571.400000000373","","","","Images/NewTrialWC.png","","2"
"image-button-response","993","1907336","0.0-13.0-1.311","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","994","1907837","0.0-13.0-2.311","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","995","1908493","0.0-13.0-0.312","46","Low_HMMActual","","","","","","654.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","996","1908794","0.0-13.0-1.312","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","997","1909295","0.0-13.0-2.312","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","998","1909661","0.0-13.0-0.313","46","Low_HMMActual","","","","","","364.59999999962747","","","","Images/NewTrialWC.png","","2"
"image-button-response","999","1909962","0.0-13.0-1.313","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1000","1910464","0.0-13.0-2.313","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1001","1910709","0.0-13.0-0.314","46","Low_HMMActual","","","","","","243.69999999925494","","","","Images/NewTrialWC.png","","2"
"image-button-response","1002","1911010","0.0-13.0-1.314","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1003","1911512","0.0-13.0-2.314","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1004","1911627","0.0-13.0-0.315","46","Low_HMMActual","","","","","","113.80000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","1005","1911928","0.0-13.0-1.315","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1006","1912429","0.0-13.0-2.315","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1007","1913061","0.0-13.0-0.316","46","Low_HMMActual","","","","","","631.3000000007451","","","","Images/NewTrialWC.png","","2"
"image-button-response","1008","1913362","0.0-13.0-1.316","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1009","1913863","0.0-13.0-2.316","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1010","1914467","0.0-13.0-0.317","46","Low_HMMActual","","","","","","603","","","","Images/NewTrialWC.png","","2"
"image-button-response","1011","1914768","0.0-13.0-1.317","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1012","1915269","0.0-13.0-2.317","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1013","1916115","0.0-13.0-0.318","46","Low_HMMActual","","","","","","844.8000000007451","","","","Images/NewTrialBC.png","","1"
"image-button-response","1014","1916416","0.0-13.0-1.318","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1015","1916917","0.0-13.0-2.318","46","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1016","1917593","0.0-13.0-0.319","46","Low_HMMActual","","","","","","674.8000000007451","","","","Images/NewTrialWC.png","","3"
"image-button-response","1017","1917894","0.0-13.0-1.319","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1018","1918395","0.0-13.0-2.319","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1019","1918649","0.0-13.0-0.320","46","Low_HMMActual","","","","","","252.80000000074506","","","","Images/NewTrialWC.png","","2"
"image-button-response","1020","1918950","0.0-13.0-1.320","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1021","1919451","0.0-13.0-2.320","46","Low_HMMActual","","","","","","421.80000000074506","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1022","1920171","0.0-13.0-0.321","46","Low_HMMActual","","","","","","718.8000000007451","","","","Images/NewTrialWC.png","","2"
"image-button-response","1023","1920472","0.0-13.0-1.321","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1024","1920974","0.0-13.0-2.321","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1025","1921263","0.0-13.0-0.322","46","Low_HMMActual","","","","","","287.90000000037253","","","","Images/NewTrialWC.png","","2"
"image-button-response","1026","1921564","0.0-13.0-1.322","46","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
