"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"html-keyboard-response","25","416840","0.0-8.0","88","Low_HMMActual","","","","","","21973.20000000298","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","445019","0.0-9.0-0.0","88","Low_HMMActual","","","","","","28171.20000000298","","","","Images/NoChoice.png","","2"
"image-button-response","27","445337","0.0-9.0-1.0","88","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","28","445851","0.0-9.0-2.0","88","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","29","462432","0.0-9.0-0.1","88","Low_HMMActual","","","","","","16578.59999999404","","","","Images/NewTrialBC.png","","1"
"image-button-response","30","462737","0.0-9.0-1.1","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","31","463249","0.0-9.0-2.1","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","32","468280","0.0-9.0-0.2","88","Low_HMMActual","","","","","","5029","","","","Images/NewTrialBC.png","","0"
"image-button-response","33","468587","0.0-9.0-1.2","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","34","469096","0.0-9.0-2.2","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","35","471268","0.0-9.0-0.3","88","Low_HMMActual","","","","","","2170.7000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","36","471582","0.0-9.0-1.3","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","37","472089","0.0-9.0-2.3","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","38","475015","0.0-9.0-0.4","88","Low_HMMActual","","","","","","2925.10000000149","","","","Images/NewTrialBC.png","","1"
"image-button-response","39","475318","0.0-9.0-1.4","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","40","475835","0.0-9.0-2.4","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","41","476694","0.0-9.0-0.5","88","Low_HMMActual","","","","","","857.2000000029802","","","","Images/NewTrialBC.png","","1"
"image-button-response","42","476997","0.0-9.0-1.5","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","43","477500","0.0-9.0-2.5","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","44","479187","0.0-9.0-0.6","88","Low_HMMActual","","","","","","1684.7999999970198","","","","Images/NewTrialBC.png","","1"
"image-button-response","45","479500","0.0-9.0-1.6","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","46","480015","0.0-9.0-2.6","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","47","483110","0.0-9.0-0.7","88","Low_HMMActual","","","","","","3093.89999999851","","","","Images/NewTrialBC.png","","1"
"image-button-response","48","483413","0.0-9.0-1.7","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","49","483922","0.0-9.0-2.7","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","50","485269","0.0-9.0-0.8","88","Low_HMMActual","","","","","","1346","","","","Images/NewTrialBC.png","","0"
"image-button-response","51","485578","0.0-9.0-1.8","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","52","486081","0.0-9.0-2.8","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","53","487653","0.0-9.0-0.9","88","Low_HMMActual","","","","","","1570.6000000014901","","","","Images/NewTrialBC.png","","1"
"image-button-response","54","487960","0.0-9.0-1.9","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","55","488471","0.0-9.0-2.9","88","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"html-keyboard-response","56","493817","0.0-10.0","88","Low_HMMActual","","","","","","5344.69999999553","","","",""," ",""
"image-keyboard-response","57","499321","0.0-11.0","88","Low_HMMActual","","","","","","5502.9000000059605","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","516393","0.0-12.0","89","Low_HMMActual","","","","","","17068.79999999702","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","528825","0.0-13.0-0.0","89","Low_HMMActual","","","","","","12430.70000000298","","","","Images/NoChoice.png","","3"
"image-button-response","60","529129","0.0-13.0-1.0","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","61","529645","0.0-13.0-2.0","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","62","531773","0.0-13.0-0.1","89","Low_HMMActual","","","","","","2126.10000000149","","","","Images/NewTrialBC.png","","1"
"image-button-response","63","532081","0.0-13.0-1.1","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","64","532594","0.0-13.0-2.1","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","65","534818","0.0-13.0-0.2","89","Low_HMMActual","","","","","","2222.89999999851","","","","Images/NewTrialWC.png","","3"
"image-button-response","66","535129","0.0-13.0-1.2","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","535631","0.0-13.0-2.2","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","536660","0.0-13.0-0.3","89","Low_HMMActual","","","","","","1027.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","536970","0.0-13.0-1.3","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","537487","0.0-13.0-2.3","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","538754","0.0-13.0-0.4","89","Low_HMMActual","","","","","","1265.5999999940395","","","","Images/NewTrialWC.png","","3"
"image-button-response","72","539056","0.0-13.0-1.4","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","539559","0.0-13.0-2.4","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","541032","0.0-13.0-0.5","89","Low_HMMActual","","","","","","1472","","","","Images/NewTrialWC.png","","3"
"image-button-response","75","541337","0.0-13.0-1.5","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","541847","0.0-13.0-2.5","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","77","543067","0.0-13.0-0.6","89","Low_HMMActual","","","","","","1218.3000000044703","","","","Images/NewTrialWC.png","","3"
"image-button-response","78","543384","0.0-13.0-1.6","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","79","543887","0.0-13.0-2.6","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","80","545255","0.0-13.0-0.7","89","Low_HMMActual","","","","","","1366.6000000014901","","","","Images/NewTrialWC.png","","2"
"image-button-response","81","545567","0.0-13.0-1.7","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","82","546080","0.0-13.0-2.7","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","83","547128","0.0-13.0-0.8","89","Low_HMMActual","","","","","","1046.0999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","84","547434","0.0-13.0-1.8","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","85","547937","0.0-13.0-2.8","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","86","548965","0.0-13.0-0.9","89","Low_HMMActual","","","","","","1026.8000000044703","","","","Images/NewTrialWC.png","","3"
"image-button-response","87","549282","0.0-13.0-1.9","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","88","549786","0.0-13.0-2.9","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","89","550647","0.0-13.0-0.10","89","Low_HMMActual","","","","","","859.5999999940395","","","","Images/NewTrialWC.png","","3"
"image-button-response","90","550950","0.0-13.0-1.10","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","91","551458","0.0-13.0-2.10","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","92","552212","0.0-13.0-0.11","89","Low_HMMActual","","","","","","752","","","","Images/NewTrialWC.png","","3"
"image-button-response","93","552519","0.0-13.0-1.11","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","94","553035","0.0-13.0-2.11","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","95","558254","0.0-13.0-0.12","89","Low_HMMActual","","","","","","5218.10000000149","","","","Images/NewTrialBC.png","","2"
"image-button-response","96","558563","0.0-13.0-1.12","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","97","559080","0.0-13.0-2.12","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","98","560331","0.0-13.0-0.13","89","Low_HMMActual","","","","","","1249.6000000014901","","","","Images/NewTrialBC.png","","2"
"image-button-response","99","560643","0.0-13.0-1.13","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","561159","0.0-13.0-2.13","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","101","562937","0.0-13.0-0.14","89","Low_HMMActual","","","","","","1776.8000000044703","","","","Images/NewTrialBC.png","","3"
"image-button-response","102","563244","0.0-13.0-1.14","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","563746","0.0-13.0-2.14","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","104","568654","0.0-13.0-0.15","89","Low_HMMActual","","","","","","4905.89999999851","","","","Images/NewTrialBC.png","","1"
"image-button-response","105","568962","0.0-13.0-1.15","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","106","569478","0.0-13.0-2.15","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","107","570570","0.0-13.0-0.16","89","Low_HMMActual","","","","","","1091.1999999955297","","","","Images/NewTrialWC.png","","3"
"image-button-response","108","570875","0.0-13.0-1.16","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","571379","0.0-13.0-2.16","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","572141","0.0-13.0-0.17","89","Low_HMMActual","","","","","","760.3000000044703","","","","Images/NewTrialBC.png","","1"
"image-button-response","111","572457","0.0-13.0-1.17","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","112","572960","0.0-13.0-2.17","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","113","573761","0.0-13.0-0.18","89","Low_HMMActual","","","","","","800.0999999940395","","","","Images/NewTrialBC.png","","1"
"image-button-response","114","574071","0.0-13.0-1.18","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","574574","0.0-13.0-2.18","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","575328","0.0-13.0-0.19","89","Low_HMMActual","","","","","","752.2000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","575646","0.0-13.0-1.19","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","576156","0.0-13.0-2.19","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","119","579572","0.0-13.0-0.20","89","Low_HMMActual","","","","","","3414.8000000044703","","","","Images/NewTrialWC.png","","3"
"image-button-response","120","579886","0.0-13.0-1.20","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","121","580388","0.0-13.0-2.20","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","122","581302","0.0-13.0-0.21","89","Low_HMMActual","","","","","","911.6000000014901","","","","Images/NewTrialBC.png","","1"
"image-button-response","123","581609","0.0-13.0-1.21","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","582111","0.0-13.0-2.21","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","125","583145","0.0-13.0-0.22","89","Low_HMMActual","","","","","","1032.4000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","126","583455","0.0-13.0-1.22","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","127","583972","0.0-13.0-2.22","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","128","584484","0.0-13.0-0.23","89","Low_HMMActual","","","","","","510.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","129","584799","0.0-13.0-1.23","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","585301","0.0-13.0-2.23","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","131","585639","0.0-13.0-0.24","89","Low_HMMActual","","","","","","337.3999999985099","","","","Images/NewTrialBC.png","","1"
"image-button-response","132","585950","0.0-13.0-1.24","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","133","586456","0.0-13.0-2.24","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","134","586949","0.0-13.0-0.25","89","Low_HMMActual","","","","","","491.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","135","587265","0.0-13.0-1.25","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","587781","0.0-13.0-2.25","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","137","588683","0.0-13.0-0.26","89","Low_HMMActual","","","","","","900.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","138","588997","0.0-13.0-1.26","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","139","589501","0.0-13.0-2.26","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","140","590605","0.0-13.0-0.27","89","Low_HMMActual","","","","","","1102.9000000059605","","","","Images/NewTrialBC.png","","1"
"image-button-response","141","590921","0.0-13.0-1.27","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","591423","0.0-13.0-2.27","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","592018","0.0-13.0-0.28","89","Low_HMMActual","","","","","","592.8999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","592328","0.0-13.0-1.28","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","592830","0.0-13.0-2.28","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","146","593956","0.0-13.0-0.29","89","Low_HMMActual","","","","","","1125","","","","Images/NewTrialBC.png","","1"
"image-button-response","147","594277","0.0-13.0-1.29","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","594780","0.0-13.0-2.29","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","149","595608","0.0-13.0-0.30","89","Low_HMMActual","","","","","","826.8999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","595913","0.0-13.0-1.30","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","596419","0.0-13.0-2.30","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","600907","0.0-13.0-0.31","89","Low_HMMActual","","","","","","4486.70000000298","","","","Images/NewTrialWC.png","","1"
"image-button-response","153","601225","0.0-13.0-1.31","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","154","601731","0.0-13.0-2.31","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","155","602959","0.0-13.0-0.32","89","Low_HMMActual","","","","","","1226","","","","Images/NewTrialBC.png","","0"
"image-button-response","156","603261","0.0-13.0-1.32","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","157","603764","0.0-13.0-2.32","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","158","604262","0.0-13.0-0.33","89","Low_HMMActual","","","","","","496.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","159","604573","0.0-13.0-1.33","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","160","605078","0.0-13.0-2.33","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","161","605503","0.0-13.0-0.34","89","Low_HMMActual","","","","","","423.70000000298023","","","","Images/NewTrialBC.png","","0"
"image-button-response","162","605812","0.0-13.0-1.34","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","163","606314","0.0-13.0-2.34","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","164","607378","0.0-13.0-0.35","89","Low_HMMActual","","","","","","1063","","","","Images/NewTrialBC.png","","1"
"image-button-response","165","607690","0.0-13.0-1.35","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","608201","0.0-13.0-2.35","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","167","609757","0.0-13.0-0.36","89","Low_HMMActual","","","","","","1554.6000000014901","","","","Images/NewTrialBC.png","","1"
"image-button-response","168","610072","0.0-13.0-1.36","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","169","610575","0.0-13.0-2.36","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","170","611654","0.0-13.0-0.37","89","Low_HMMActual","","","","","","1077.3999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","171","611957","0.0-13.0-1.37","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","172","612464","0.0-13.0-2.37","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","173","614831","0.0-13.0-0.38","89","Low_HMMActual","","","","","","2366","","","","Images/NewTrialWC.png","","1"
"image-button-response","174","615144","0.0-13.0-1.38","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","615657","0.0-13.0-2.38","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","617160","0.0-13.0-0.39","89","Low_HMMActual","","","","","","1501.8999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","617468","0.0-13.0-1.39","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","617984","0.0-13.0-2.39","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","179","618686","0.0-13.0-0.40","89","Low_HMMActual","","","","","","699.8999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","180","618998","0.0-13.0-1.40","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","181","619511","0.0-13.0-2.40","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","182","620526","0.0-13.0-0.41","89","Low_HMMActual","","","","","","1013.1000000014901","","","","Images/NewTrialWC.png","","1"
"image-button-response","183","620834","0.0-13.0-1.41","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","184","621339","0.0-13.0-2.41","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","185","622430","0.0-13.0-0.42","89","Low_HMMActual","","","","","","1089.5","","","","Images/NewTrialWC.png","","1"
"image-button-response","186","622734","0.0-13.0-1.42","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","187","623241","0.0-13.0-2.42","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","188","624505","0.0-13.0-0.43","89","Low_HMMActual","","","","","","1262.7999999970198","","","","Images/NewTrialBC.png","","1"
"image-button-response","189","624818","0.0-13.0-1.43","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","625336","0.0-13.0-2.43","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","626551","0.0-13.0-0.44","89","Low_HMMActual","","","","","","1214.2999999970198","","","","Images/NewTrialWC.png","","1"
"image-button-response","192","626864","0.0-13.0-1.44","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","193","627366","0.0-13.0-2.44","89","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","194","628064","0.0-13.0-0.45","89","Low_HMMActual","","","","","","695.8000000044703","","","","Images/NewTrialWC.png","","3"
"image-button-response","195","628372","0.0-13.0-1.45","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","196","628884","0.0-13.0-2.45","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","197","629396","0.0-13.0-0.46","89","Low_HMMActual","","","","","","510.3999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","198","629702","0.0-13.0-1.46","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","199","630214","0.0-13.0-2.46","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","200","631343","0.0-13.0-0.47","89","Low_HMMActual","","","","","","1127.6999999955297","","","","Images/NewTrialWC.png","","3"
"image-button-response","201","631645","0.0-13.0-1.47","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","202","632162","0.0-13.0-2.47","89","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
