"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","1522","864928","0.0-13.0-2.487","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1523","865076","0.0-13.0-0.488","29","Low_HMMActual","","","","","","144.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","1524","865377","0.0-13.0-1.488","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1525","865880","0.0-13.0-2.488","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1526","866053","0.0-13.0-0.489","29","Low_HMMActual","","","","","","170.19999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","1527","866354","0.0-13.0-1.489","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1528","866864","0.0-13.0-2.489","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1529","867011","0.0-13.0-0.490","29","Low_HMMActual","","","","","","143.0999999642372","","","","Images/NewTrialBC.png","","0"
"image-button-response","1530","867313","0.0-13.0-1.490","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1531","867820","0.0-13.0-2.490","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1532","868190","0.0-13.0-0.491","29","Low_HMMActual","","","","","","368.89999997615814","","","","Images/NewTrialWC.png","","0"
"image-button-response","1533","868492","0.0-13.0-1.491","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1534","868995","0.0-13.0-2.491","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1535","869208","0.0-13.0-0.492","29","Low_HMMActual","","","","","","211.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","1536","869512","0.0-13.0-1.492","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1537","870015","0.0-13.0-2.492","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1538","870470","0.0-13.0-0.493","29","Low_HMMActual","","","","","","453.60000002384186","","","","Images/NewTrialWC.png","","0"
"image-button-response","1539","870778","0.0-13.0-1.493","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1540","871302","0.0-13.0-2.493","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1541","871598","0.0-13.0-0.494","29","Low_HMMActual","","","","","","293.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","1542","871901","0.0-13.0-1.494","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1543","872404","0.0-13.0-2.494","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1544","872737","0.0-13.0-0.495","29","Low_HMMActual","","","","","","330.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","1545","873039","0.0-13.0-1.495","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1546","873543","0.0-13.0-2.495","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1547","873818","0.0-13.0-0.496","29","Low_HMMActual","","","","","","271.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1548","874122","0.0-13.0-1.496","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1549","874626","0.0-13.0-2.496","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1550","874850","0.0-13.0-0.497","29","Low_HMMActual","","","","","","223.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1551","875152","0.0-13.0-1.497","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1552","875655","0.0-13.0-2.497","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1553","875911","0.0-13.0-0.498","29","Low_HMMActual","","","","","","254.29999995231628","","","","Images/NewTrialBC.png","","0"
"image-button-response","1554","876213","0.0-13.0-1.498","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1555","876715","0.0-13.0-2.498","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1556","877004","0.0-13.0-0.499","29","Low_HMMActual","","","","","","273.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","1557","877306","0.0-13.0-1.499","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1558","877814","0.0-13.0-2.499","29","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"html-keyboard-response","1559","882017","0.0-14.0","29","Low_HMMActual","","","","","","4192.5","","","",""," ",""
"image-keyboard-response","1560","884196","0.0-15.0","29","Low_HMMActual","","","","","","2177.399999976158","","","","tutorial/tutorial21.png"," ",""
"image-keyboard-response","1561","891646","0.0-16.0","29","Low_HMMActual","","","","","","7449.199999988079","","","","tutorial/tutorial22.png"," ",""
"html-keyboard-response","1562","892504","0.0-17.0","30","Low_HMMActual","","","","","","851.7999999523163","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","1563","894177","0.0-18.0-0.0","30","Low_HMMActual","","","","","","1672.699999988079","","","","Images/NoChoice.png","","0"
"image-button-response","1564","894480","0.0-18.0-1.0","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1565","894984","0.0-18.0-2.0","30","Low_HMMActual","","","","","","480.69999998807907","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1566","895427","0.0-18.0-0.1","30","Low_HMMActual","","","","","","441.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1567","895728","0.0-18.0-1.1","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1568","896231","0.0-18.0-2.1","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1569","896409","0.0-18.0-0.2","30","Low_HMMActual","","","","","","176.4000000357628","","","","Images/NewTrialBC.png","","0"
"image-button-response","1570","896710","0.0-18.0-1.2","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1571","897217","0.0-18.0-2.2","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1572","897392","0.0-18.0-0.3","30","Low_HMMActual","","","","","","171.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1573","897695","0.0-18.0-1.3","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1574","898197","0.0-18.0-2.3","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1575","898615","0.0-18.0-0.4","30","Low_HMMActual","","","","","","416.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1576","898917","0.0-18.0-1.4","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1577","899420","0.0-18.0-2.4","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1578","899624","0.0-18.0-0.5","30","Low_HMMActual","","","","","","201.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1579","899926","0.0-18.0-1.5","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1580","900428","0.0-18.0-2.5","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1581","900669","0.0-18.0-0.6","30","Low_HMMActual","","","","","","237.5999999642372","","","","Images/NewTrialWC.png","","2"
"image-button-response","1582","900972","0.0-18.0-1.6","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1583","901495","0.0-18.0-2.6","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1584","901943","0.0-18.0-0.7","30","Low_HMMActual","","","","","","439.39999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","1585","902245","0.0-18.0-1.7","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1586","902746","0.0-18.0-2.7","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1587","903381","0.0-18.0-0.8","30","Low_HMMActual","","","","","","634.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","1588","903683","0.0-18.0-1.8","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1589","904186","0.0-18.0-2.8","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1590","904445","0.0-18.0-0.9","30","Low_HMMActual","","","","","","256.19999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","1591","904747","0.0-18.0-1.9","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1592","905252","0.0-18.0-2.9","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1593","906307","0.0-18.0-0.10","30","Low_HMMActual","","","","","","1054.0999999642372","","","","Images/NewTrialBC.png","","2"
"image-button-response","1594","906611","0.0-18.0-1.10","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1595","907114","0.0-18.0-2.10","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1596","907327","0.0-18.0-0.11","30","Low_HMMActual","","","","","","211.29999995231628","","","","Images/NewTrialBC.png","","0"
"image-button-response","1597","907628","0.0-18.0-1.11","30","Low_HMMActual","","","","","","186.80000001192093","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","1598","908128","0.0-18.0-2.11","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1599","908363","0.0-18.0-0.12","30","Low_HMMActual","","","","","","232.9000000357628","","","","Images/NewTrialWC.png","","2"
"image-button-response","1600","908665","0.0-18.0-1.12","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1601","909178","0.0-18.0-2.12","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1602","909297","0.0-18.0-0.13","30","Low_HMMActual","","","","","","110.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1603","909605","0.0-18.0-1.13","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1604","910107","0.0-18.0-2.13","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1605","910290","0.0-18.0-0.14","30","Low_HMMActual","","","","","","181.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","1606","910592","0.0-18.0-1.14","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1607","911094","0.0-18.0-2.14","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1608","911231","0.0-18.0-0.15","30","Low_HMMActual","","","","","","135.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1609","911544","0.0-18.0-1.15","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1610","912069","0.0-18.0-2.15","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1611","912687","0.0-18.0-0.16","30","Low_HMMActual","","","","","","617.3999999761581","","","","Images/NewTrialBC.png","","2"
"image-button-response","1612","912988","0.0-18.0-1.16","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1613","913493","0.0-18.0-2.16","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1614","913963","0.0-18.0-0.17","30","Low_HMMActual","","","","","","469","","","","Images/NewTrialBC.png","","0"
"image-button-response","1615","914265","0.0-18.0-1.17","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1616","914768","0.0-18.0-2.17","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1617","914850","0.0-18.0-0.18","30","Low_HMMActual","","","","","","79.90000003576279","","","","Images/NewTrialBC.png","","0"
"image-button-response","1618","915152","0.0-18.0-1.18","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1619","915656","0.0-18.0-2.18","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1620","915915","0.0-18.0-0.19","30","Low_HMMActual","","","","","","249.5999999642372","","","","Images/NewTrialBC.png","","0"
"image-button-response","1621","916224","0.0-18.0-1.19","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1622","916727","0.0-18.0-2.19","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1623","917237","0.0-18.0-0.20","30","Low_HMMActual","","","","","","509.0999999642372","","","","Images/NewTrialWC.png","","0"
"image-button-response","1624","917540","0.0-18.0-1.20","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1625","918042","0.0-18.0-2.20","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1626","918218","0.0-18.0-0.21","30","Low_HMMActual","","","","","","174.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","1627","918520","0.0-18.0-1.21","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1628","919023","0.0-18.0-2.21","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1629","919148","0.0-18.0-0.22","30","Low_HMMActual","","","","","","123.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1630","919461","0.0-18.0-1.22","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1631","919985","0.0-18.0-2.22","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1632","920391","0.0-18.0-0.23","30","Low_HMMActual","","","","","","402.7999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","1633","920694","0.0-18.0-1.23","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1634","921195","0.0-18.0-2.23","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1635","921596","0.0-18.0-0.24","30","Low_HMMActual","","","","","","398.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1636","921898","0.0-18.0-1.24","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1637","922399","0.0-18.0-2.24","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1638","923367","0.0-18.0-0.25","30","Low_HMMActual","","","","","","966.8999999761581","","","","Images/NewTrialWC.png","","0"
"image-button-response","1639","923681","0.0-18.0-1.25","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1640","924204","0.0-18.0-2.25","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1641","924562","0.0-18.0-0.26","30","Low_HMMActual","","","","","","355.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1642","924865","0.0-18.0-1.26","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1643","925368","0.0-18.0-2.26","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1644","926214","0.0-18.0-0.27","30","Low_HMMActual","","","","","","845.1000000238419","","","","Images/NewTrialBC.png","","2"
"image-button-response","1645","926517","0.0-18.0-1.27","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1646","927020","0.0-18.0-2.27","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1647","927160","0.0-18.0-0.28","30","Low_HMMActual","","","","","","132.30000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","1648","927474","0.0-18.0-1.28","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1649","927976","0.0-18.0-2.28","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1650","928454","0.0-18.0-0.29","30","Low_HMMActual","","","","","","475.0999999642372","","","","Images/NewTrialBC.png","","0"
"image-button-response","1651","928756","0.0-18.0-1.29","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1652","929257","0.0-18.0-2.29","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1653","930521","0.0-18.0-0.30","30","Low_HMMActual","","","","","","1262.699999988079","","","","Images/NewTrialWC.png","","0"
"image-button-response","1654","930822","0.0-18.0-1.30","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1655","931333","0.0-18.0-2.30","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1656","931696","0.0-18.0-0.31","30","Low_HMMActual","","","","","","351.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1657","931998","0.0-18.0-1.31","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1658","932501","0.0-18.0-2.31","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1659","932889","0.0-18.0-0.32","30","Low_HMMActual","","","","","","386.89999997615814","","","","Images/NewTrialWC.png","","0"
"image-button-response","1660","933191","0.0-18.0-1.32","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1661","933693","0.0-18.0-2.32","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1662","933875","0.0-18.0-0.33","30","Low_HMMActual","","","","","","181.20000004768372","","","","Images/NewTrialWC.png","","2"
"image-button-response","1663","934184","0.0-18.0-1.33","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1664","934696","0.0-18.0-2.33","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1665","934813","0.0-18.0-0.34","30","Low_HMMActual","","","","","","113.79999995231628","","","","Images/NewTrialWC.png","","2"
"image-button-response","1666","935115","0.0-18.0-1.34","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1667","935616","0.0-18.0-2.34","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1668","935756","0.0-18.0-0.35","30","Low_HMMActual","","","","","","138.30000001192093","","","","Images/NewTrialWC.png","","2"
"image-button-response","1669","936058","0.0-18.0-1.35","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1670","936560","0.0-18.0-2.35","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1671","936703","0.0-18.0-0.36","30","Low_HMMActual","","","","","","141.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1672","937004","0.0-18.0-1.36","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1673","937508","0.0-18.0-2.36","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1674","937610","0.0-18.0-0.37","30","Low_HMMActual","","","","","","98.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1675","937912","0.0-18.0-1.37","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1676","938424","0.0-18.0-2.37","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1677","938548","0.0-18.0-0.38","30","Low_HMMActual","","","","","","116","","","","Images/NewTrialBC.png","","2"
"image-button-response","1678","938850","0.0-18.0-1.38","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1679","939353","0.0-18.0-2.38","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1680","939540","0.0-18.0-0.39","30","Low_HMMActual","","","","","","184.19999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","1681","939843","0.0-18.0-1.39","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1682","940347","0.0-18.0-2.39","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1683","940918","0.0-18.0-0.40","30","Low_HMMActual","","","","","","553.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","1684","941221","0.0-18.0-1.40","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1685","941741","0.0-18.0-2.40","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1686","942199","0.0-18.0-0.41","30","Low_HMMActual","","","","","","433.69999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","1687","942501","0.0-18.0-1.41","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1688","943005","0.0-18.0-2.41","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1689","943437","0.0-18.0-0.42","30","Low_HMMActual","","","","","","430.80000001192093","","","","Images/NewTrialBC.png","","2"
"image-button-response","1690","943740","0.0-18.0-1.42","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1691","944243","0.0-18.0-2.42","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1692","944440","0.0-18.0-0.43","30","Low_HMMActual","","","","","","186.30000001192093","","","","Images/NewTrialWC.png","","2"
"image-button-response","1693","944743","0.0-18.0-1.43","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1694","945263","0.0-18.0-2.43","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1695","945518","0.0-18.0-0.44","30","Low_HMMActual","","","","","","243.39999997615814","","","","Images/NewTrialBC.png","","2"
"image-button-response","1696","945821","0.0-18.0-1.44","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1697","946323","0.0-18.0-2.44","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1698","946554","0.0-18.0-0.45","30","Low_HMMActual","","","","","","227.70000004768372","","","","Images/NewTrialWC.png","","2"
"image-button-response","1699","946856","0.0-18.0-1.45","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1700","947359","0.0-18.0-2.45","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1701","947735","0.0-18.0-0.46","30","Low_HMMActual","","","","","","375","","","","Images/NewTrialBC.png","","2"
"image-button-response","1702","948044","0.0-18.0-1.46","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1703","948567","0.0-18.0-2.46","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1704","949120","0.0-18.0-0.47","30","Low_HMMActual","","","","","","551","","","","Images/NewTrialBC.png","","0"
"image-button-response","1705","949421","0.0-18.0-1.47","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1706","949924","0.0-18.0-2.47","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1707","950001","0.0-18.0-0.48","30","Low_HMMActual","","","","","","75.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1708","950303","0.0-18.0-1.48","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1709","950805","0.0-18.0-2.48","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1710","950947","0.0-18.0-0.49","30","Low_HMMActual","","","","","","126.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1711","951249","0.0-18.0-1.49","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1712","951758","0.0-18.0-2.49","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1713","952547","0.0-18.0-0.50","30","Low_HMMActual","","","","","","768.3999999761581","","","","Images/NewTrialWC.png","","0"
"image-button-response","1714","952849","0.0-18.0-1.50","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1715","953353","0.0-18.0-2.50","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1716","953744","0.0-18.0-0.51","30","Low_HMMActual","","","","","","389","","","","Images/NewTrialBC.png","","0"
"image-button-response","1717","954046","0.0-18.0-1.51","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1718","954550","0.0-18.0-2.51","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1719","954791","0.0-18.0-0.52","30","Low_HMMActual","","","","","","239.30000001192093","","","","Images/NewTrialWC.png","","0"
"image-button-response","1720","955104","0.0-18.0-1.52","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1721","955616","0.0-18.0-2.52","30","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1722","955813","0.0-18.0-0.53","30","Low_HMMActual","","","","","","195.5999999642372","","","","Images/NewTrialWC.png","","2"
"image-button-response","1723","956114","0.0-18.0-1.53","30","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1724","956616","0.0-18.0-2.53","30","Low_HMMActual","","","","","","477.19999998807907","","","","Images/WhiteBeadChoiceCorrect.png","","2"
