"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","450","588503","0.0-13.0-1.130","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","451","589005","0.0-13.0-2.130","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","452","589173","0.0-13.0-0.131","3","Low_HMMActual","","","","","","164.32499999785796","","","","Images/NewTrialBC.png","","0"
"image-button-response","453","589481","0.0-13.0-1.131","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","454","589998","0.0-13.0-2.131","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","455","590436","0.0-13.0-0.132","3","Low_HMMActual","","","","","","436.20000000006985","","","","Images/NewTrialBC.png","","0"
"image-button-response","456","590741","0.0-13.0-1.132","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","457","591255","0.0-13.0-2.132","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","458","591724","0.0-13.0-0.133","3","Low_HMMActual","","","","","","467.0350000014296","","","","Images/NewTrialBC.png","","0"
"image-button-response","459","592029","0.0-13.0-1.133","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","460","592538","0.0-13.0-2.133","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","461","593740","0.0-13.0-0.134","3","Low_HMMActual","","","","","","1200.700000001234","","","","Images/NewTrialBC.png","","0"
"image-button-response","462","594055","0.0-13.0-1.134","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","463","594559","0.0-13.0-2.134","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","464","596268","0.0-13.0-0.135","3","Low_HMMActual","","","","","","1707.4350000002887","","","","Images/NewTrialWC.png","","0"
"image-button-response","465","596575","0.0-13.0-1.135","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","466","597092","0.0-13.0-2.135","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","467","597733","0.0-13.0-0.136","3","Low_HMMActual","","","","","","638.4649999999674","","","","Images/NewTrialBC.png","","0"
"image-button-response","468","598038","0.0-13.0-1.136","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","469","598547","0.0-13.0-2.136","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","470","598829","0.0-13.0-0.137","3","Low_HMMActual","","","","","","279.77000000106636","","","","Images/NewTrialBC.png","","0"
"image-button-response","471","599142","0.0-13.0-1.137","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","472","599655","0.0-13.0-2.137","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","473","601316","0.0-13.0-0.138","3","Low_HMMActual","","","","","","1660.115000002319","","","","Images/NewTrialWC.png","","0"
"image-button-response","474","601619","0.0-13.0-1.138","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","475","602130","0.0-13.0-2.138","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","476","602917","0.0-13.0-0.139","3","Low_HMMActual","","","","","","784.6900000004098","","","","Images/NewTrialWC.png","","1"
"image-button-response","477","603222","0.0-13.0-1.139","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","478","603733","0.0-13.0-2.139","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","479","604493","0.0-13.0-0.140","3","Low_HMMActual","","","","","","757.2699999982724","","","","Images/NewTrialBC.png","","0"
"image-button-response","480","604808","0.0-13.0-1.140","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","481","605316","0.0-13.0-2.140","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","482","605989","0.0-13.0-0.141","3","Low_HMMActual","","","","","","669.8150000011083","","","","Images/NewTrialWC.png","","1"
"image-button-response","483","606293","0.0-13.0-1.141","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","484","606798","0.0-13.0-2.141","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","485","607181","0.0-13.0-0.142","3","Low_HMMActual","","","","","","379.86000000103377","","","","Images/NewTrialBC.png","","0"
"image-button-response","486","607492","0.0-13.0-1.142","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","487","608002","0.0-13.0-2.142","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","488","608452","0.0-13.0-0.143","3","Low_HMMActual","","","","","","448.8050000000512","","","","Images/NewTrialBC.png","","0"
"image-button-response","489","608769","0.0-13.0-1.143","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","490","609280","0.0-13.0-2.143","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","491","609765","0.0-13.0-0.144","3","Low_HMMActual","","","","","","482.86000000010245","","","","Images/NewTrialBC.png","","0"
"image-button-response","492","610072","0.0-13.0-1.144","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","493","610589","0.0-13.0-2.144","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","494","610837","0.0-13.0-0.145","3","Low_HMMActual","","","","","","243.705000000773","","","","Images/NewTrialBC.png","","0"
"image-button-response","495","611139","0.0-13.0-1.145","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","496","611647","0.0-13.0-2.145","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","497","612780","0.0-13.0-0.146","3","Low_HMMActual","","","","","","1132.174999998766","","","","Images/NewTrialWC.png","","0"
"image-button-response","498","613085","0.0-13.0-1.146","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","499","613592","0.0-13.0-2.146","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","500","614093","0.0-13.0-0.147","3","Low_HMMActual","","","","","","498.4499999990221","","","","Images/NewTrialBC.png","","0"
"image-button-response","501","614399","0.0-13.0-1.147","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","502","614905","0.0-13.0-2.147","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","503","615653","0.0-13.0-0.148","3","Low_HMMActual","","","","","","746.1550000007264","","","","Images/NewTrialWC.png","","1"
"image-button-response","504","615960","0.0-13.0-1.148","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","505","616462","0.0-13.0-2.148","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","506","617692","0.0-13.0-0.149","3","Low_HMMActual","","","","","","1228.6349999995437","","","","Images/NewTrialBC.png","","0"
"image-button-response","507","617994","0.0-13.0-1.149","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","508","618497","0.0-13.0-2.149","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","509","618797","0.0-13.0-0.150","3","Low_HMMActual","","","","","","298.8649999970803","","","","Images/NewTrialBC.png","","0"
"image-button-response","510","619100","0.0-13.0-1.150","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","511","619604","0.0-13.0-2.150","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","512","620044","0.0-13.0-0.151","3","Low_HMMActual","","","","","","439.24499999766704","","","","Images/NewTrialBC.png","","0"
"image-button-response","513","620348","0.0-13.0-1.151","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","514","620860","0.0-13.0-2.151","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","515","621301","0.0-13.0-0.152","3","Low_HMMActual","","","","","","436.28499999968335","","","","Images/NewTrialBC.png","","0"
"image-button-response","516","621608","0.0-13.0-1.152","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","517","622110","0.0-13.0-2.152","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","518","622756","0.0-13.0-0.153","3","Low_HMMActual","","","","","","645.0849999964703","","","","Images/NewTrialWC.png","","1"
"image-button-response","519","623062","0.0-13.0-1.153","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","520","623564","0.0-13.0-2.153","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","521","623845","0.0-13.0-0.154","3","Low_HMMActual","","","","","","276.20500000193715","","","","Images/NewTrialBC.png","","0"
"image-button-response","522","624150","0.0-13.0-1.154","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","523","624660","0.0-13.0-2.154","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","524","624989","0.0-13.0-0.155","3","Low_HMMActual","","","","","","326.03000000014435","","","","Images/NewTrialBC.png","","0"
"image-button-response","525","625295","0.0-13.0-1.155","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","526","625810","0.0-13.0-2.155","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","527","626140","0.0-13.0-0.156","3","Low_HMMActual","","","","","","328.3750000009313","","","","Images/NewTrialBC.png","","0"
"image-button-response","528","626448","0.0-13.0-1.156","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","529","626963","0.0-13.0-2.156","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","530","628900","0.0-13.0-0.157","3","Low_HMMActual","","","","","","1935.160000000964","","","","Images/NewTrialWC.png","","1"
"image-button-response","531","629215","0.0-13.0-1.157","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","532","629720","0.0-13.0-2.157","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","533","631029","0.0-13.0-0.158","3","Low_HMMActual","","","","","","1306.4250000024913","","","","Images/NewTrialWC.png","","1"
"image-button-response","534","631330","0.0-13.0-1.158","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","535","631833","0.0-13.0-2.158","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","536","632349","0.0-13.0-0.159","3","Low_HMMActual","","","","","","513.8049999986542","","","","Images/NewTrialWC.png","","2"
"image-button-response","537","632654","0.0-13.0-1.159","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","538","633160","0.0-13.0-2.159","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","539","634277","0.0-13.0-0.160","3","Low_HMMActual","","","","","","1112.0300000001444","","","","Images/NewTrialBC.png","","3"
"image-button-response","540","634590","0.0-13.0-1.160","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","541","635092","0.0-13.0-2.160","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","542","637861","0.0-13.0-0.161","3","Low_HMMActual","","","","","","2767.364999999758","","","","Images/NewTrialBC.png","","1"
"image-button-response","543","638166","0.0-13.0-1.161","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","544","638671","0.0-13.0-2.161","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","545","639501","0.0-13.0-0.162","3","Low_HMMActual","","","","","","827.0149999989662","","","","Images/NewTrialBC.png","","0"
"image-button-response","546","639810","0.0-13.0-1.162","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","547","640325","0.0-13.0-2.162","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","548","640605","0.0-13.0-0.163","3","Low_HMMActual","","","","","","277.98499999695923","","","","Images/NewTrialBC.png","","0"
"image-button-response","549","640907","0.0-13.0-1.163","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","550","641411","0.0-13.0-2.163","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","551","642084","0.0-13.0-0.164","3","Low_HMMActual","","","","","","669.5449999971315","","","","Images/NewTrialWC.png","","0"
"image-button-response","552","642389","0.0-13.0-1.164","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","553","642894","0.0-13.0-2.164","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","554","643356","0.0-13.0-0.165","3","Low_HMMActual","","","","","","460.80000000074506","","","","Images/NewTrialBC.png","","0"
"image-button-response","555","643664","0.0-13.0-1.165","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","556","644168","0.0-13.0-2.165","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","557","644540","0.0-13.0-0.166","3","Low_HMMActual","","","","","","369.365000002319","","","","Images/NewTrialBC.png","","0"
"image-button-response","558","644852","0.0-13.0-1.166","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","559","645358","0.0-13.0-2.166","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","560","646036","0.0-13.0-0.167","3","Low_HMMActual","","","","","","675.8449999978766","","","","Images/NewTrialBC.png","","0"
"image-button-response","561","646350","0.0-13.0-1.167","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","562","646865","0.0-13.0-2.167","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","563","647396","0.0-13.0-0.168","3","Low_HMMActual","","","","","","527.5099999997765","","","","Images/NewTrialBC.png","","0"
"image-button-response","564","647700","0.0-13.0-1.168","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","565","648217","0.0-13.0-2.168","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","566","648612","0.0-13.0-0.169","3","Low_HMMActual","","","","","","393.19500000053085","","","","Images/NewTrialBC.png","","0"
"image-button-response","567","648919","0.0-13.0-1.169","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","568","649425","0.0-13.0-2.169","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","569","650055","0.0-13.0-0.170","3","Low_HMMActual","","","","","","625.4349999980768","","","","Images/NewTrialBC.png","","0"
"image-button-response","570","650365","0.0-13.0-1.170","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","571","650874","0.0-13.0-2.170","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","572","652092","0.0-13.0-0.171","3","Low_HMMActual","","","","","","1216.6900000011083","","","","Images/NewTrialWC.png","","0"
"image-button-response","573","652400","0.0-13.0-1.171","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","574","652913","0.0-13.0-2.171","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","575","653700","0.0-13.0-0.172","3","Low_HMMActual","","","","","","785.735000001383","","","","Images/NewTrialBC.png","","0"
"image-button-response","576","654006","0.0-13.0-1.172","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","577","654522","0.0-13.0-2.172","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","578","654844","0.0-13.0-0.173","3","Low_HMMActual","","","","","","321.1250000022119","","","","Images/NewTrialBC.png","","0"
"image-button-response","579","655155","0.0-13.0-1.173","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","580","655672","0.0-13.0-2.173","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","581","660021","0.0-13.0-0.174","3","Low_HMMActual","","","","","","4346.27499999979","","","","Images/NewTrialWC.png","","1"
"image-button-response","582","660332","0.0-13.0-1.174","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","583","660834","0.0-13.0-2.174","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","584","661253","0.0-13.0-0.175","3","Low_HMMActual","","","","","","416.4500000006519","","","","Images/NewTrialBC.png","","0"
"image-button-response","585","661558","0.0-13.0-1.175","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","586","662068","0.0-13.0-2.175","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","587","662564","0.0-13.0-0.176","3","Low_HMMActual","","","","","","495.30500000040047","","","","Images/NewTrialWC.png","","0"
"image-button-response","588","662872","0.0-13.0-1.176","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","589","663380","0.0-13.0-2.176","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","590","663644","0.0-13.0-0.177","3","Low_HMMActual","","","","","","263.30500000040047","","","","Images/NewTrialBC.png","","0"
"image-button-response","591","663955","0.0-13.0-1.177","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","592","664469","0.0-13.0-2.177","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","593","664652","0.0-13.0-0.178","3","Low_HMMActual","","","","","","181.205000000773","","","","Images/NewTrialBC.png","","0"
"image-button-response","594","664955","0.0-13.0-1.178","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","595","665458","0.0-13.0-2.178","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","596","667908","0.0-13.0-0.179","3","Low_HMMActual","","","","","","2448.350000002305","","","","Images/NewTrialWC.png","","1"
"image-button-response","597","668223","0.0-13.0-1.179","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","598","668726","0.0-13.0-2.179","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","599","669924","0.0-13.0-0.180","3","Low_HMMActual","","","","","","1197.2649999989662","","","","Images/NewTrialBC.png","","0"
"image-button-response","600","670226","0.0-13.0-1.180","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","601","670731","0.0-13.0-2.180","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","602","671524","0.0-13.0-0.181","3","Low_HMMActual","","","","","","790.8749999988358","","","","Images/NewTrialWC.png","","0"
"image-button-response","603","671838","0.0-13.0-1.181","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","604","672348","0.0-13.0-2.181","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","605","673108","0.0-13.0-0.182","3","Low_HMMActual","","","","","","758.2399999991758","","","","Images/NewTrialWC.png","","1"
"image-button-response","606","673423","0.0-13.0-1.182","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","607","673926","0.0-13.0-2.182","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","608","674444","0.0-13.0-0.183","3","Low_HMMActual","","","","","","516.7299999993993","","","","Images/NewTrialWC.png","","2"
"image-button-response","609","674750","0.0-13.0-1.183","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","610","675263","0.0-13.0-2.183","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","611","675764","0.0-13.0-0.184","3","Low_HMMActual","","","","","","498.9050000003772","","","","Images/NewTrialWC.png","","2"
"image-button-response","612","676073","0.0-13.0-1.184","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","613","676595","0.0-13.0-2.184","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","614","677244","0.0-13.0-0.185","3","Low_HMMActual","","","","","","646.1950000012293","","","","Images/NewTrialWC.png","","2"
"image-button-response","615","677559","0.0-13.0-1.185","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","616","678067","0.0-13.0-2.185","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","617","679212","0.0-13.0-0.186","3","Low_HMMActual","","","","","","1143.2249999998603","","","","Images/NewTrialBC.png","","2"
"image-button-response","618","679524","0.0-13.0-1.186","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","619","680041","0.0-13.0-2.186","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","620","680604","0.0-13.0-0.187","3","Low_HMMActual","","","","","","561.3300000004238","","","","Images/NewTrialWC.png","","2"
"image-button-response","621","680914","0.0-13.0-1.187","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","622","681417","0.0-13.0-2.187","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","623","683356","0.0-13.0-0.188","3","Low_HMMActual","","","","","","1937.9699999990407","","","","Images/NewTrialBC.png","","2"
"image-button-response","624","683669","0.0-13.0-1.188","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","625","684180","0.0-13.0-2.188","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","626","684676","0.0-13.0-0.189","3","Low_HMMActual","","","","","","494.29500000039116","","","","Images/NewTrialWC.png","","2"
"image-button-response","627","684987","0.0-13.0-1.189","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","628","685492","0.0-13.0-2.189","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","629","685772","0.0-13.0-0.190","3","Low_HMMActual","","","","","","278.88499999966007","","","","Images/NewTrialWC.png","","2"
"image-button-response","630","686083","0.0-13.0-1.190","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","631","686585","0.0-13.0-2.190","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","632","686740","0.0-13.0-0.191","3","Low_HMMActual","","","","","","154.21000000054482","","","","Images/NewTrialWC.png","","3"
"image-button-response","633","687055","0.0-13.0-1.191","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","634","687559","0.0-13.0-2.191","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","635","688989","0.0-13.0-0.192","3","Low_HMMActual","","","","","","1425.3900000002468","","","","Images/NewTrialWC.png","","3"
"image-button-response","636","689304","0.0-13.0-1.192","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","637","689809","0.0-13.0-2.192","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","638","690244","0.0-13.0-0.193","3","Low_HMMActual","","","","","","433.3799999986077","","","","Images/NewTrialWC.png","","3"
"image-button-response","639","690548","0.0-13.0-1.193","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","640","691060","0.0-13.0-2.193","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","641","692260","0.0-13.0-0.194","3","Low_HMMActual","","","","","","1191.7599999979138","","","","Images/NewTrialWC.png","","3"
"image-button-response","642","692562","0.0-13.0-1.194","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","643","693064","0.0-13.0-2.194","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","644","694436","0.0-13.0-0.195","3","Low_HMMActual","","","","","","1370.6500000007218","","","","Images/NewTrialBC.png","","2"
"image-button-response","645","694738","0.0-13.0-1.195","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","646","695245","0.0-13.0-2.195","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","647","696860","0.0-13.0-0.196","3","Low_HMMActual","","","","","","1611.9950000030221","","","","Images/NewTrialBC.png","","2"
"image-button-response","648","697169","0.0-13.0-1.196","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","649","697671","0.0-13.0-2.196","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","650","698220","0.0-13.0-0.197","3","Low_HMMActual","","","","","","548.2199999969453","","","","Images/NewTrialWC.png","","2"
"image-button-response","651","698525","0.0-13.0-1.197","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","652","699037","0.0-13.0-2.197","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","653","699589","0.0-13.0-0.198","3","Low_HMMActual","","","","","","549.0150000004796","","","","Images/NewTrialWC.png","","2"
"image-button-response","654","699890","0.0-13.0-1.198","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","655","700399","0.0-13.0-2.198","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","656","700941","0.0-13.0-0.199","3","Low_HMMActual","","","","","","537.9400000019232","","","","Images/NewTrialWC.png","","2"
