"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","775","801079","0.0-13.0-2.238","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","776","802182","0.0-13.0-0.239","3","Low_HMMActual","","","","","","1103","","","","Images/NewTrialBC.png","","1"
"image-button-response","777","802499","0.0-13.0-1.239","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","778","803010","0.0-13.0-2.239","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","779","804751","0.0-13.0-0.240","3","Low_HMMActual","","","","","","1735","","","","Images/NewTrialWC.png","","3"
"image-button-response","780","805060","0.0-13.0-1.240","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","781","805576","0.0-13.0-2.240","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","782","807271","0.0-13.0-0.241","3","Low_HMMActual","","","","","","1693","","","","Images/NewTrialBC.png","","0"
"image-button-response","783","807590","0.0-13.0-1.241","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","784","808110","0.0-13.0-2.241","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","785","808767","0.0-13.0-0.242","3","Low_HMMActual","","","","","","654","","","","Images/NewTrialBC.png","","0"
"image-button-response","786","809070","0.0-13.0-1.242","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","787","809590","0.0-13.0-2.242","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","788","809975","0.0-13.0-0.243","3","Low_HMMActual","","","","","","382","","","","Images/NewTrialBC.png","","0"
"image-button-response","789","810290","0.0-13.0-1.243","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","790","810810","0.0-13.0-2.243","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","791","812278","0.0-13.0-0.244","3","Low_HMMActual","","","","","","1467","","","","Images/NewTrialWC.png","","1"
"image-button-response","792","812579","0.0-13.0-1.244","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","793","813100","0.0-13.0-2.244","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","794","814431","0.0-13.0-0.245","3","Low_HMMActual","","","","","","1328","","","","Images/NewTrialWC.png","","1"
"image-button-response","795","814749","0.0-13.0-1.245","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","796","815255","0.0-13.0-2.245","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","797","815999","0.0-13.0-0.246","3","Low_HMMActual","","","","","","742","","","","Images/NewTrialWC.png","","2"
"image-button-response","798","816310","0.0-13.0-1.246","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","799","816831","0.0-13.0-2.246","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","800","818559","0.0-13.0-0.247","3","Low_HMMActual","","","","","","1723","","","","Images/NewTrialWC.png","","2"
"image-button-response","801","818870","0.0-13.0-1.247","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","802","819390","0.0-13.0-2.247","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","803","820935","0.0-13.0-0.248","3","Low_HMMActual","","","","","","1543","","","","Images/NewTrialWC.png","","1"
"image-button-response","804","821250","0.0-13.0-1.248","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","805","821753","0.0-13.0-2.248","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","806","823247","0.0-13.0-0.249","3","Low_HMMActual","","","","","","1492","","","","Images/NewTrialWC.png","","3"
"image-button-response","807","823550","0.0-13.0-1.249","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","808","824070","0.0-13.0-2.249","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","809","825007","0.0-13.0-0.250","3","Low_HMMActual","","","","","","935","","","","Images/NewTrialWC.png","","3"
"image-button-response","810","825310","0.0-13.0-1.250","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","811","825830","0.0-13.0-2.250","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","812","826870","0.0-13.0-0.251","3","Low_HMMActual","","","","","","1039","","","","Images/NewTrialWC.png","","0"
"image-button-response","813","827190","0.0-13.0-1.251","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","814","827701","0.0-13.0-2.251","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","815","828262","0.0-13.0-0.252","3","Low_HMMActual","","","","","","556","","","","Images/NewTrialWC.png","","2"
"image-button-response","816","828570","0.0-13.0-1.252","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","817","829080","0.0-13.0-2.252","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","818","829438","0.0-13.0-0.253","3","Low_HMMActual","","","","","","357","","","","Images/NewTrialWC.png","","2"
"image-button-response","819","829760","0.0-13.0-1.253","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","820","830280","0.0-13.0-2.253","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","821","831967","0.0-13.0-0.254","3","Low_HMMActual","","","","","","1685","","","","Images/NewTrialWC.png","","2"
"image-button-response","822","832279","0.0-13.0-1.254","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","823","832800","0.0-13.0-2.254","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","824","837198","0.0-13.0-0.255","3","Low_HMMActual","","","","","","4398","","","","Images/NewTrialBC.png","","3"
"image-button-response","825","837519","0.0-13.0-1.255","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","826","838039","0.0-13.0-2.255","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","827","838631","0.0-13.0-0.256","3","Low_HMMActual","","","","","","589","","","","Images/NewTrialWC.png","","2"
"image-button-response","828","838940","0.0-13.0-1.256","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","829","839456","0.0-13.0-2.256","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","830","839743","0.0-13.0-0.257","3","Low_HMMActual","","","","","","286","","","","Images/NewTrialWC.png","","2"
"image-button-response","831","840057","0.0-13.0-1.257","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","832","840580","0.0-13.0-2.257","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","833","840967","0.0-13.0-0.258","3","Low_HMMActual","","","","","","385","","","","Images/NewTrialWC.png","","2"
"image-button-response","834","841279","0.0-13.0-1.258","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","835","841800","0.0-13.0-2.258","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","836","843720","0.0-13.0-0.259","3","Low_HMMActual","","","","","","1916","","","","Images/NewTrialBC.png","","3"
"image-button-response","837","844040","0.0-13.0-1.259","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","838","844546","0.0-13.0-2.259","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","839","845038","0.0-13.0-0.260","3","Low_HMMActual","","","","","","488","","","","Images/NewTrialWC.png","","2"
"image-button-response","840","845360","0.0-13.0-1.260","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","841","845880","0.0-13.0-2.260","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","842","846215","0.0-13.0-0.261","3","Low_HMMActual","","","","","","332","","","","Images/NewTrialWC.png","","2"
"image-button-response","843","846520","0.0-13.0-1.261","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","844","847040","0.0-13.0-2.261","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","845","848327","0.0-13.0-0.262","3","Low_HMMActual","","","","","","1284","","","","Images/NewTrialWC.png","","1"
"image-button-response","846","848640","0.0-13.0-1.262","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","847","849160","0.0-13.0-2.262","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","848","849951","0.0-13.0-0.263","3","Low_HMMActual","","","","","","789","","","","Images/NewTrialWC.png","","1"
"image-button-response","849","850260","0.0-13.0-1.263","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","850","850769","0.0-13.0-2.263","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","851","852335","0.0-13.0-0.264","3","Low_HMMActual","","","","","","1563","","","","Images/NewTrialBC.png","","2"
"image-button-response","852","852650","0.0-13.0-1.264","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","853","853170","0.0-13.0-2.264","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","854","853559","0.0-13.0-0.265","3","Low_HMMActual","","","","","","387","","","","Images/NewTrialWC.png","","2"
"image-button-response","855","853870","0.0-13.0-1.265","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","856","854390","0.0-13.0-2.265","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","857","854774","0.0-13.0-0.266","3","Low_HMMActual","","","","","","383","","","","Images/NewTrialWC.png","","2"
"image-button-response","858","855089","0.0-13.0-1.266","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","859","855610","0.0-13.0-2.266","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","860","856926","0.0-13.0-0.267","3","Low_HMMActual","","","","","","1316","","","","Images/NewTrialBC.png","","3"
"image-button-response","861","857230","0.0-13.0-1.267","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","862","857750","0.0-13.0-2.267","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","863","858327","0.0-13.0-0.268","3","Low_HMMActual","","","","","","575","","","","Images/NewTrialWC.png","","2"
"image-button-response","864","858630","0.0-13.0-1.268","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","865","859150","0.0-13.0-2.268","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","866","859774","0.0-13.0-0.269","3","Low_HMMActual","","","","","","623","","","","Images/NewTrialWC.png","","2"
"image-button-response","867","860090","0.0-13.0-1.269","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","868","860610","0.0-13.0-2.269","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","869","861351","0.0-13.0-0.270","3","Low_HMMActual","","","","","","736","","","","Images/NewTrialWC.png","","2"
"image-button-response","870","861670","0.0-13.0-1.270","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","871","862190","0.0-13.0-2.270","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","872","863222","0.0-13.0-0.271","3","Low_HMMActual","","","","","","1029","","","","Images/NewTrialWC.png","","1"
"image-button-response","873","863529","0.0-13.0-1.271","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","874","864039","0.0-13.0-2.271","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","875","864927","0.0-13.0-0.272","3","Low_HMMActual","","","","","","885","","","","Images/NewTrialWC.png","","2"
"image-button-response","876","865250","0.0-13.0-1.272","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","877","865770","0.0-13.0-2.272","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","878","866191","0.0-13.0-0.273","3","Low_HMMActual","","","","","","417","","","","Images/NewTrialWC.png","","2"
"image-button-response","879","866510","0.0-13.0-1.273","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","880","867021","0.0-13.0-2.273","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","881","868798","0.0-13.0-0.274","3","Low_HMMActual","","","","","","1775","","","","Images/NewTrialWC.png","","1"
"image-button-response","882","869110","0.0-13.0-1.274","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","883","869621","0.0-13.0-2.274","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","884","870263","0.0-13.0-0.275","3","Low_HMMActual","","","","","","639","","","","Images/NewTrialWC.png","","2"
"image-button-response","885","870569","0.0-13.0-1.275","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","886","871089","0.0-13.0-2.275","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","887","874895","0.0-13.0-0.276","3","Low_HMMActual","","","","","","3802","","","","Images/NewTrialWC.png","","1"
"image-button-response","888","875199","0.0-13.0-1.276","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","889","875702","0.0-13.0-2.276","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","890","875967","0.0-13.0-0.277","3","Low_HMMActual","","","","","","260","","","","Images/NewTrialWC.png","","2"
"image-button-response","891","876279","0.0-13.0-1.277","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","892","876800","0.0-13.0-2.277","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","893","878367","0.0-13.0-0.278","3","Low_HMMActual","","","","","","1564","","","","Images/NewTrialBC.png","","2"
"image-button-response","894","878679","0.0-13.0-1.278","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","879200","0.0-13.0-2.278","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","896","879582","0.0-13.0-0.279","3","Low_HMMActual","","","","","","379","","","","Images/NewTrialWC.png","","2"
"image-button-response","897","879900","0.0-13.0-1.279","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","880420","0.0-13.0-2.279","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","899","880958","0.0-13.0-0.280","3","Low_HMMActual","","","","","","537","","","","Images/NewTrialWC.png","","2"
"image-button-response","900","881279","0.0-13.0-1.280","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","881800","0.0-13.0-2.280","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","902","882215","0.0-13.0-0.281","3","Low_HMMActual","","","","","","413","","","","Images/NewTrialWC.png","","2"
"image-button-response","903","882520","0.0-13.0-1.281","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","904","883040","0.0-13.0-2.281","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","905","884054","0.0-13.0-0.282","3","Low_HMMActual","","","","","","1013","","","","Images/NewTrialWC.png","","1"
"image-button-response","906","884360","0.0-13.0-1.282","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","907","884865","0.0-13.0-2.282","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","908","885519","0.0-13.0-0.283","3","Low_HMMActual","","","","","","651","","","","Images/NewTrialBC.png","","2"
"image-button-response","909","885840","0.0-13.0-1.283","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","910","886360","0.0-13.0-2.283","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","911","886775","0.0-13.0-0.284","3","Low_HMMActual","","","","","","414","","","","Images/NewTrialWC.png","","2"
"image-button-response","912","887079","0.0-13.0-1.284","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","913","887600","0.0-13.0-2.284","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","914","888511","0.0-13.0-0.285","3","Low_HMMActual","","","","","","909","","","","Images/NewTrialBC.png","","2"
"image-button-response","915","888820","0.0-13.0-1.285","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","916","889340","0.0-13.0-2.285","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","917","890695","0.0-13.0-0.286","3","Low_HMMActual","","","","","","1353","","","","Images/NewTrialWC.png","","2"
"image-button-response","918","891000","0.0-13.0-1.286","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","919","891520","0.0-13.0-2.286","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","920","893070","0.0-13.0-0.287","3","Low_HMMActual","","","","","","1550","","","","Images/NewTrialWC.png","","2"
"image-button-response","921","893379","0.0-13.0-1.287","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","922","893900","0.0-13.0-2.287","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","923","894742","0.0-13.0-0.288","3","Low_HMMActual","","","","","","840","","","","Images/NewTrialWC.png","","2"
"image-button-response","924","895060","0.0-13.0-1.288","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","925","895580","0.0-13.0-2.288","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","926","897975","0.0-13.0-0.289","3","Low_HMMActual","","","","","","2394","","","","Images/NewTrialWC.png","","1"
"image-button-response","927","898278","0.0-13.0-1.289","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","928","898780","0.0-13.0-2.289","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","929","899902","0.0-13.0-0.290","3","Low_HMMActual","","","","","","1121","","","","Images/NewTrialWC.png","","1"
"image-button-response","930","900210","0.0-13.0-1.290","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","931","900720","0.0-13.0-2.290","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","932","901047","0.0-13.0-0.291","3","Low_HMMActual","","","","","","325","","","","Images/NewTrialWC.png","","2"
"image-button-response","933","901359","0.0-13.0-1.291","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","934","901879","0.0-13.0-2.291","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","935","902663","0.0-13.0-0.292","3","Low_HMMActual","","","","","","782","","","","Images/NewTrialWC.png","","2"
"image-button-response","936","902980","0.0-13.0-1.292","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","937","903499","0.0-13.0-2.292","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","938","904495","0.0-13.0-0.293","3","Low_HMMActual","","","","","","993","","","","Images/NewTrialBC.png","","2"
"image-button-response","939","904800","0.0-13.0-1.293","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","940","905319","0.0-13.0-2.293","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","941","905703","0.0-13.0-0.294","3","Low_HMMActual","","","","","","381","","","","Images/NewTrialWC.png","","2"
"image-button-response","942","906020","0.0-13.0-1.294","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","943","906540","0.0-13.0-2.294","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","944","906910","0.0-13.0-0.295","3","Low_HMMActual","","","","","","368","","","","Images/NewTrialWC.png","","2"
"image-button-response","945","907221","0.0-13.0-1.295","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","946","907741","0.0-13.0-2.295","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","947","908095","0.0-13.0-0.296","3","Low_HMMActual","","","","","","349","","","","Images/NewTrialWC.png","","2"
"image-button-response","948","908400","0.0-13.0-1.296","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","949","908920","0.0-13.0-2.296","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","950","910807","0.0-13.0-0.297","3","Low_HMMActual","","","","","","1885","","","","Images/NewTrialWC.png","","2"
"image-button-response","951","911119","0.0-13.0-1.297","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","952","911640","0.0-13.0-2.297","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","953","912415","0.0-13.0-0.298","3","Low_HMMActual","","","","","","770","","","","Images/NewTrialWC.png","","1"
"image-button-response","954","912720","0.0-13.0-1.298","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","955","913240","0.0-13.0-2.298","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","956","914424","0.0-13.0-0.299","3","Low_HMMActual","","","","","","1179","","","","Images/NewTrialWC.png","","1"
"image-button-response","957","914736","0.0-13.0-1.299","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","958","915239","0.0-13.0-2.299","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","959","916262","0.0-13.0-0.300","3","Low_HMMActual","","","","","","1021","","","","Images/NewTrialWC.png","","3"
"image-button-response","960","916580","0.0-13.0-1.300","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","961","917100","0.0-13.0-2.300","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","962","918159","0.0-13.0-0.301","3","Low_HMMActual","","","","","","1057","","","","Images/NewTrialWC.png","","1"
"image-button-response","963","918480","0.0-13.0-1.301","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","964","918987","0.0-13.0-2.301","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","965","920431","0.0-13.0-0.302","3","Low_HMMActual","","","","","","1442","","","","Images/NewTrialWC.png","","1"
"image-button-response","966","920740","0.0-13.0-1.302","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","967","921252","0.0-13.0-2.302","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","968","922206","0.0-13.0-0.303","3","Low_HMMActual","","","","","","953","","","","Images/NewTrialWC.png","","1"
"image-button-response","969","922518","0.0-13.0-1.303","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","970","923035","0.0-13.0-2.303","3","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","971","923407","0.0-13.0-0.304","3","Low_HMMActual","","","","","","371","","","","Images/NewTrialWC.png","","2"
"image-button-response","972","923719","0.0-13.0-1.304","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","973","924240","0.0-13.0-2.304","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","974","924567","0.0-13.0-0.305","3","Low_HMMActual","","","","","","325","","","","Images/NewTrialWC.png","","2"
"image-button-response","975","924880","0.0-13.0-1.305","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","976","925400","0.0-13.0-2.305","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","977","925566","0.0-13.0-0.306","3","Low_HMMActual","","","","","","164","","","","Images/NewTrialWC.png","","2"
"image-button-response","978","925871","0.0-13.0-1.306","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","979","926390","0.0-13.0-2.306","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","980","926855","0.0-13.0-0.307","3","Low_HMMActual","","","","","","460","","","","Images/NewTrialWC.png","","2"
"image-button-response","981","927170","0.0-13.0-1.307","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","982","927690","0.0-13.0-2.307","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","983","928287","0.0-13.0-0.308","3","Low_HMMActual","","","","","","594","","","","Images/NewTrialWC.png","","2"
"image-button-response","984","928590","0.0-13.0-1.308","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","985","929110","0.0-13.0-2.308","3","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","986","929462","0.0-13.0-0.309","3","Low_HMMActual","","","","","","350","","","","Images/NewTrialWC.png","","2"
