"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","817","746229","0.0-13.0-2.252","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","818","746988","0.0-13.0-0.253","19","Low_HMMActual","","","","","","757","","","","Images/NewTrialBC.png","","0"
"image-button-response","819","747294","0.0-13.0-1.253","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","820","747797","0.0-13.0-2.253","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","821","748498","0.0-13.0-0.254","19","Low_HMMActual","","","","","","699.2000000178814","","","","Images/NewTrialWC.png","","1"
"image-button-response","822","748804","0.0-13.0-1.254","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","823","749307","0.0-13.0-2.254","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","824","749879","0.0-13.0-0.255","19","Low_HMMActual","","","","","","570.4000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","825","750188","0.0-13.0-1.255","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","826","750695","0.0-13.0-2.255","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","827","751922","0.0-13.0-0.256","19","Low_HMMActual","","","","","","1224.4000000059605","","","","Images/NewTrialWC.png","","3"
"image-button-response","828","752229","0.0-13.0-1.256","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","829","752730","0.0-13.0-2.256","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","830","753546","0.0-13.0-0.257","19","Low_HMMActual","","","","","","814","","","","Images/NewTrialBC.png","","1"
"image-button-response","831","753849","0.0-13.0-1.257","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","832","754356","0.0-13.0-2.257","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","833","755509","0.0-13.0-0.258","19","Low_HMMActual","","","","","","1151.1000000238419","","","","Images/NewTrialWC.png","","1"
"image-button-response","834","755818","0.0-13.0-1.258","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","835","756322","0.0-13.0-2.258","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","836","756786","0.0-13.0-0.259","19","Low_HMMActual","","","","","","461.7999999821186","","","","Images/NewTrialBC.png","","0"
"image-button-response","837","757090","0.0-13.0-1.259","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","838","757596","0.0-13.0-2.259","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","839","758490","0.0-13.0-0.260","19","Low_HMMActual","","","","","","891.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","840","758795","0.0-13.0-1.260","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","841","759300","0.0-13.0-2.260","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","842","760420","0.0-13.0-0.261","19","Low_HMMActual","","","","","","1116.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","843","760723","0.0-13.0-1.261","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","844","761230","0.0-13.0-2.261","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","845","762294","0.0-13.0-0.262","19","Low_HMMActual","","","","","","1062.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","846","762599","0.0-13.0-1.262","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","847","763103","0.0-13.0-2.262","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","848","764500","0.0-13.0-0.263","19","Low_HMMActual","","","","","","1395.4000000059605","","","","Images/NewTrialWC.png","","1"
"image-button-response","849","764802","0.0-13.0-1.263","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","850","765304","0.0-13.0-2.263","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","851","766163","0.0-13.0-0.264","19","Low_HMMActual","","","","","","856.1999999880791","","","","Images/NewTrialWC.png","","3"
"image-button-response","852","766467","0.0-13.0-1.264","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","853","766969","0.0-13.0-2.264","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","854","767722","0.0-13.0-0.265","19","Low_HMMActual","","","","","","750.2999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","855","768029","0.0-13.0-1.265","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","856","768537","0.0-13.0-2.265","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","857","769539","0.0-13.0-0.266","19","Low_HMMActual","","","","","","998.2999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","858","769846","0.0-13.0-1.266","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","859","770349","0.0-13.0-2.266","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","860","771260","0.0-13.0-0.267","19","Low_HMMActual","","","","","","907.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","861","771563","0.0-13.0-1.267","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","862","772065","0.0-13.0-2.267","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","863","774072","0.0-13.0-0.268","19","Low_HMMActual","","","","","","2004.699999988079","","","","Images/NewTrialBC.png","","3"
"image-button-response","864","774379","0.0-13.0-1.268","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","865","774890","0.0-13.0-2.268","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","866","775743","0.0-13.0-0.269","19","Low_HMMActual","","","","","","850.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","867","776050","0.0-13.0-1.269","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","868","776566","0.0-13.0-2.269","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","869","777270","0.0-13.0-0.270","19","Low_HMMActual","","","","","","692.4000000059605","","","","Images/NewTrialBC.png","","1"
"image-button-response","870","777576","0.0-13.0-1.270","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","871","778080","0.0-13.0-2.270","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","872","778498","0.0-13.0-0.271","19","Low_HMMActual","","","","","","416.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","873","778805","0.0-13.0-1.271","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","874","779309","0.0-13.0-2.271","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","875","779928","0.0-13.0-0.272","19","Low_HMMActual","","","","","","616.0999999940395","","","","Images/NewTrialBC.png","","0"
"image-button-response","876","780235","0.0-13.0-1.272","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","877","780741","0.0-13.0-2.272","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","878","781568","0.0-13.0-0.273","19","Low_HMMActual","","","","","","825.4000000059605","","","","Images/NewTrialWC.png","","1"
"image-button-response","879","781873","0.0-13.0-1.273","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","880","782375","0.0-13.0-2.273","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","881","783272","0.0-13.0-0.274","19","Low_HMMActual","","","","","","895.0999999940395","","","","Images/NewTrialBC.png","","0"
"image-button-response","882","783575","0.0-13.0-1.274","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","883","784083","0.0-13.0-2.274","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","884","784806","0.0-13.0-0.275","19","Low_HMMActual","","","","","","721.2999999821186","","","","Images/NewTrialBC.png","","0"
"image-button-response","885","785115","0.0-13.0-1.275","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","886","785618","0.0-13.0-2.275","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","887","786374","0.0-13.0-0.276","19","Low_HMMActual","","","","","","753.9000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","888","786680","0.0-13.0-1.276","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","889","787183","0.0-13.0-2.276","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","890","788175","0.0-13.0-0.277","19","Low_HMMActual","","","","","","989.9000000059605","","","","Images/NewTrialWC.png","","1"
"image-button-response","891","788482","0.0-13.0-1.277","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","892","788988","0.0-13.0-2.277","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","893","790760","0.0-13.0-0.278","19","Low_HMMActual","","","","","","1768.7000000178814","","","","Images/NewTrialWC.png","","3"
"image-button-response","894","791063","0.0-13.0-1.278","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","791565","0.0-13.0-2.278","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","896","792804","0.0-13.0-0.279","19","Low_HMMActual","","","","","","1236.4000000059605","","","","Images/NewTrialBC.png","","3"
"image-button-response","897","793107","0.0-13.0-1.279","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","793609","0.0-13.0-2.279","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","899","794476","0.0-13.0-0.280","19","Low_HMMActual","","","","","","864.2999999821186","","","","Images/NewTrialWC.png","","3"
"image-button-response","900","794780","0.0-13.0-1.280","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","795282","0.0-13.0-2.280","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","902","796504","0.0-13.0-0.281","19","Low_HMMActual","","","","","","1217.199999988079","","","","Images/NewTrialBC.png","","3"
"image-button-response","903","796809","0.0-13.0-1.281","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","904","797313","0.0-13.0-2.281","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","905","798240","0.0-13.0-0.282","19","Low_HMMActual","","","","","","924.7999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","906","798543","0.0-13.0-1.282","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","907","799050","0.0-13.0-2.282","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","908","800136","0.0-13.0-0.283","19","Low_HMMActual","","","","","","1083.9000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","909","800440","0.0-13.0-1.283","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","910","800944","0.0-13.0-2.283","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","911","801730","0.0-13.0-0.284","19","Low_HMMActual","","","","","","775.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","912","802047","0.0-13.0-1.284","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","913","802553","0.0-13.0-2.284","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","914","803248","0.0-13.0-0.285","19","Low_HMMActual","","","","","","693.4000000059605","","","","Images/NewTrialBC.png","","1"
"image-button-response","915","803555","0.0-13.0-1.285","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","916","804061","0.0-13.0-2.285","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","917","804936","0.0-13.0-0.286","19","Low_HMMActual","","","","","","872.5999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","918","805243","0.0-13.0-1.286","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","919","805748","0.0-13.0-2.286","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","920","806431","0.0-13.0-0.287","19","Low_HMMActual","","","","","","680.7999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","921","806741","0.0-13.0-1.287","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","922","807243","0.0-13.0-2.287","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","923","808490","0.0-13.0-0.288","19","Low_HMMActual","","","","","","1245.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","924","808794","0.0-13.0-1.288","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","925","809301","0.0-13.0-2.288","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","926","810307","0.0-13.0-0.289","19","Low_HMMActual","","","","","","1004.1999999880791","","","","Images/NewTrialWC.png","","2"
"image-button-response","927","810610","0.0-13.0-1.289","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","928","811124","0.0-13.0-2.289","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","929","812174","0.0-13.0-0.290","19","Low_HMMActual","","","","","","1048","","","","Images/NewTrialWC.png","","2"
"image-button-response","930","812482","0.0-13.0-1.290","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","931","812994","0.0-13.0-2.290","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","932","814419","0.0-13.0-0.291","19","Low_HMMActual","","","","","","1413.300000011921","","","","Images/NewTrialBC.png","","3"
"image-button-response","933","814726","0.0-13.0-1.291","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","934","815228","0.0-13.0-2.291","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","935","817942","0.0-13.0-0.292","19","Low_HMMActual","","","","","","2712","","","","Images/NewTrialWC.png","","2"
"image-button-response","936","818245","0.0-13.0-1.292","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","937","818747","0.0-13.0-2.292","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","938","819735","0.0-13.0-0.293","19","Low_HMMActual","","","","","","985.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","939","820045","0.0-13.0-1.293","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","940","820549","0.0-13.0-2.293","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","941","821650","0.0-13.0-0.294","19","Low_HMMActual","","","","","","1098.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","942","821957","0.0-13.0-1.294","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","943","822463","0.0-13.0-2.294","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","944","823815","0.0-13.0-0.295","19","Low_HMMActual","","","","","","1348.5999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","945","824120","0.0-13.0-1.295","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","946","824627","0.0-13.0-2.295","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","947","825842","0.0-13.0-0.296","19","Low_HMMActual","","","","","","1211.2999999821186","","","","Images/NewTrialBC.png","","3"
"image-button-response","948","826144","0.0-13.0-1.296","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","949","826646","0.0-13.0-2.296","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","950","827732","0.0-13.0-0.297","19","Low_HMMActual","","","","","","1083.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","951","828039","0.0-13.0-1.297","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","952","828545","0.0-13.0-2.297","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","953","829138","0.0-13.0-0.298","19","Low_HMMActual","","","","","","591","","","","Images/NewTrialBC.png","","0"
"image-button-response","954","829445","0.0-13.0-1.298","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","955","829948","0.0-13.0-2.298","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","956","830519","0.0-13.0-0.299","19","Low_HMMActual","","","","","","568.5999999940395","","","","Images/NewTrialBC.png","","0"
"image-button-response","957","830824","0.0-13.0-1.299","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","958","831331","0.0-13.0-2.299","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","959","831916","0.0-13.0-0.300","19","Low_HMMActual","","","","","","583.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","960","832218","0.0-13.0-1.300","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","961","832725","0.0-13.0-2.300","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","962","833295","0.0-13.0-0.301","19","Low_HMMActual","","","","","","562.2000000178814","","","","Images/NewTrialBC.png","","0"
"image-button-response","963","833601","0.0-13.0-1.301","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","964","834103","0.0-13.0-2.301","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","965","835058","0.0-13.0-0.302","19","Low_HMMActual","","","","","","952.3000000119209","","","","Images/NewTrialBC.png","","0"
"image-button-response","966","835365","0.0-13.0-1.302","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","967","835872","0.0-13.0-2.302","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","968","836803","0.0-13.0-0.303","19","Low_HMMActual","","","","","","929.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","969","837110","0.0-13.0-1.303","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","970","837617","0.0-13.0-2.303","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","971","838644","0.0-13.0-0.304","19","Low_HMMActual","","","","","","1025","","","","Images/NewTrialWC.png","","1"
"image-button-response","972","838948","0.0-13.0-1.304","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","973","839452","0.0-13.0-2.304","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","974","840043","0.0-13.0-0.305","19","Low_HMMActual","","","","","","586.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","975","840350","0.0-13.0-1.305","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","976","840853","0.0-13.0-2.305","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","977","841714","0.0-13.0-0.306","19","Low_HMMActual","","","","","","859.2999999821186","","","","Images/NewTrialBC.png","","0"
"image-button-response","978","842017","0.0-13.0-1.306","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","979","842520","0.0-13.0-2.306","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","980","843386","0.0-13.0-0.307","19","Low_HMMActual","","","","","","864.2000000178814","","","","Images/NewTrialBC.png","","0"
"image-button-response","981","843691","0.0-13.0-1.307","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","982","844198","0.0-13.0-2.307","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","983","844920","0.0-13.0-0.308","19","Low_HMMActual","","","","","","719.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","984","845224","0.0-13.0-1.308","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","985","845727","0.0-13.0-2.308","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","986","847239","0.0-13.0-0.309","19","Low_HMMActual","","","","","","1501.6000000238419","","","","Images/NewTrialWC.png","","1"
"image-button-response","987","847557","0.0-13.0-1.309","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","988","848059","0.0-13.0-2.309","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","989","848798","0.0-13.0-0.310","19","Low_HMMActual","","","","","","736.8000000119209","","","","Images/NewTrialBC.png","","0"
"image-button-response","990","849103","0.0-13.0-1.310","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","991","849610","0.0-13.0-2.310","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","992","850325","0.0-13.0-0.311","19","Low_HMMActual","","","","","","712.7000000178814","","","","Images/NewTrialBC.png","","0"
"image-button-response","993","850636","0.0-13.0-1.311","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","994","851143","0.0-13.0-2.311","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","995","851957","0.0-13.0-0.312","19","Low_HMMActual","","","","","","811.8000000119209","","","","Images/NewTrialWC.png","","1"
"image-button-response","996","852265","0.0-13.0-1.312","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","997","852773","0.0-13.0-2.312","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","998","853863","0.0-13.0-0.313","19","Low_HMMActual","","","","","","1088.2000000178814","","","","Images/NewTrialWC.png","","3"
"image-button-response","999","854169","0.0-13.0-1.313","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1000","854672","0.0-13.0-2.313","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1001","855600","0.0-13.0-0.314","19","Low_HMMActual","","","","","","925.8999999761581","","","","Images/NewTrialBC.png","","3"
"image-button-response","1002","855904","0.0-13.0-1.314","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1003","856411","0.0-13.0-2.314","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1004","857409","0.0-13.0-0.315","19","Low_HMMActual","","","","","","995.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","1005","857716","0.0-13.0-1.315","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1006","858218","0.0-13.0-2.315","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1007","858848","0.0-13.0-0.316","19","Low_HMMActual","","","","","","627.2000000178814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1008","859153","0.0-13.0-1.316","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1009","859659","0.0-13.0-2.316","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1010","861004","0.0-13.0-0.317","19","Low_HMMActual","","","","","","1336.300000011921","","","","Images/NewTrialBC.png","","3"
"image-button-response","1011","861311","0.0-13.0-1.317","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1012","861815","0.0-13.0-2.317","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1013","862725","0.0-13.0-0.318","19","Low_HMMActual","","","","","","906","","","","Images/NewTrialWC.png","","2"
"image-button-response","1014","863027","0.0-13.0-1.318","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1015","863531","0.0-13.0-2.318","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1016","864405","0.0-13.0-0.319","19","Low_HMMActual","","","","","","872.2000000178814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1017","864708","0.0-13.0-1.319","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1018","865215","0.0-13.0-2.319","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1019","865940","0.0-13.0-0.320","19","Low_HMMActual","","","","","","723.1999999880791","","","","Images/NewTrialWC.png","","2"
"image-button-response","1020","866246","0.0-13.0-1.320","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1021","866749","0.0-13.0-2.320","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1022","867725","0.0-13.0-0.321","19","Low_HMMActual","","","","","","973.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1023","868029","0.0-13.0-1.321","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
