"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","611","1331748","0.0-13.0-0.184","19","Low_HMMActual","","","","","","197.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","612","1332062","0.0-13.0-1.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","613","1332579","0.0-13.0-2.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","614","1332683","0.0-13.0-0.185","19","Low_HMMActual","","","","","","100.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","615","1332997","0.0-13.0-1.185","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","616","1333500","0.0-13.0-2.185","19","Low_HMMActual","","","","","","480.69999998807907","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","617","1333792","0.0-13.0-0.186","19","Low_HMMActual","","","","","","289.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","618","1334103","0.0-13.0-1.186","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","619","1334614","0.0-13.0-2.186","19","Low_HMMActual","","","","","","466.80000001192093","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","620","1334840","0.0-13.0-0.187","19","Low_HMMActual","","","","","","223.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","621","1335143","0.0-13.0-1.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","622","1335646","0.0-13.0-2.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","623","1336069","0.0-13.0-0.188","19","Low_HMMActual","","","","","","420.9000000357628","","","","Images/NewTrialWC.png","","1"
"image-button-response","624","1336380","0.0-13.0-1.188","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","625","1336882","0.0-13.0-2.188","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","626","1337757","0.0-13.0-0.189","19","Low_HMMActual","","","","","","873.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","627","1338060","0.0-13.0-1.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","628","1338566","0.0-13.0-2.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","629","1338892","0.0-13.0-0.190","19","Low_HMMActual","","","","","","323.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","630","1339197","0.0-13.0-1.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","631","1339708","0.0-13.0-2.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","632","1339916","0.0-13.0-0.191","19","Low_HMMActual","","","","","","199.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","633","1340219","0.0-13.0-1.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","634","1340731","0.0-13.0-2.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","635","1341008","0.0-13.0-0.192","19","Low_HMMActual","","","","","","273.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","636","1341320","0.0-13.0-1.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","637","1341835","0.0-13.0-2.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","638","1342138","0.0-13.0-0.193","19","Low_HMMActual","","","","","","299.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","639","1342444","0.0-13.0-1.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","640","1342958","0.0-13.0-2.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","641","1343397","0.0-13.0-0.194","19","Low_HMMActual","","","","","","436.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","642","1343704","0.0-13.0-1.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","643","1344219","0.0-13.0-2.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","644","1344550","0.0-13.0-0.195","19","Low_HMMActual","","","","","","327.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","645","1344859","0.0-13.0-1.195","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","646","1345370","0.0-13.0-2.195","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","647","1345717","0.0-13.0-0.196","19","Low_HMMActual","","","","","","344.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","648","1346023","0.0-13.0-1.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","649","1346538","0.0-13.0-2.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","650","1346745","0.0-13.0-0.197","19","Low_HMMActual","","","","","","204.20000004768372","","","","Images/NewTrialWC.png","","2"
"image-button-response","651","1347052","0.0-13.0-1.197","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","652","1347567","0.0-13.0-2.197","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","653","1347783","0.0-13.0-0.198","19","Low_HMMActual","","","","","","212.0999999642372","","","","Images/NewTrialWC.png","","2"
"image-button-response","654","1348097","0.0-13.0-1.198","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","655","1348613","0.0-13.0-2.198","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","656","1349244","0.0-13.0-0.199","19","Low_HMMActual","","","","","","628.8999999761581","","","","Images/NewTrialBC.png","","3"
"image-button-response","657","1349546","0.0-13.0-1.199","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","658","1350050","0.0-13.0-2.199","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","659","1350553","0.0-13.0-0.200","19","Low_HMMActual","","","","","","500.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","660","1350855","0.0-13.0-1.200","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","661","1351368","0.0-13.0-2.200","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","662","1351555","0.0-13.0-0.201","19","Low_HMMActual","","","","","","184.19999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","663","1351864","0.0-13.0-1.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","664","1352371","0.0-13.0-2.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","665","1352881","0.0-13.0-0.202","19","Low_HMMActual","","","","","","508","","","","Images/NewTrialBC.png","","3"
"image-button-response","666","1353190","0.0-13.0-1.202","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","667","1353694","0.0-13.0-2.202","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","668","1353971","0.0-13.0-0.203","19","Low_HMMActual","","","","","","274.19999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","669","1354280","0.0-13.0-1.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","670","1354793","0.0-13.0-2.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","671","1355163","0.0-13.0-0.204","19","Low_HMMActual","","","","","","366.30000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","672","1355475","0.0-13.0-1.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","673","1355989","0.0-13.0-2.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","674","1356401","0.0-13.0-0.205","19","Low_HMMActual","","","","","","409.2000000476837","","","","Images/NewTrialWC.png","","0"
"image-button-response","675","1356718","0.0-13.0-1.205","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","676","1357226","0.0-13.0-2.205","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","677","1357776","0.0-13.0-0.206","19","Low_HMMActual","","","","","","547.3999999761581","","","","Images/NewTrialWC.png","","1"
"image-button-response","678","1358088","0.0-13.0-1.206","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","679","1358592","0.0-13.0-2.206","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","680","1358917","0.0-13.0-0.207","19","Low_HMMActual","","","","","","322.19999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","681","1359222","0.0-13.0-1.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","682","1359734","0.0-13.0-2.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","683","1360025","0.0-13.0-0.208","19","Low_HMMActual","","","","","","288.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","684","1360339","0.0-13.0-1.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","685","1360842","0.0-13.0-2.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","686","1361016","0.0-13.0-0.209","19","Low_HMMActual","","","","","","171.4000000357628","","","","Images/NewTrialWC.png","","2"
"image-button-response","687","1361332","0.0-13.0-1.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","688","1361845","0.0-13.0-2.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","689","1362176","0.0-13.0-0.210","19","Low_HMMActual","","","","","","328.69999998807907","","","","Images/NewTrialBC.png","","3"
"image-button-response","690","1362483","0.0-13.0-1.210","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","691","1362990","0.0-13.0-2.210","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","692","1363534","0.0-13.0-0.211","19","Low_HMMActual","","","","","","541.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","693","1363839","0.0-13.0-1.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","694","1364342","0.0-13.0-2.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","695","1364883","0.0-13.0-0.212","19","Low_HMMActual","","","","","","537.8000000119209","","","","Images/NewTrialWC.png","","1"
"image-button-response","696","1365193","0.0-13.0-1.212","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","697","1365696","0.0-13.0-2.212","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","698","1365947","0.0-13.0-0.213","19","Low_HMMActual","","","","","","248.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","699","1366257","0.0-13.0-1.213","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","700","1366771","0.0-13.0-2.213","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","701","1367080","0.0-13.0-0.214","19","Low_HMMActual","","","","","","306.19999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","702","1367389","0.0-13.0-1.214","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","703","1367899","0.0-13.0-2.214","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","704","1368174","0.0-13.0-0.215","19","Low_HMMActual","","","","","","271.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","705","1368476","0.0-13.0-1.215","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","706","1368989","0.0-13.0-2.215","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","707","1369282","0.0-13.0-0.216","19","Low_HMMActual","","","","","","289.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","708","1369594","0.0-13.0-1.216","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","709","1370108","0.0-13.0-2.216","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","710","1370441","0.0-13.0-0.217","19","Low_HMMActual","","","","","","327","","","","Images/NewTrialBC.png","","0"
"image-button-response","711","1370746","0.0-13.0-1.217","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","712","1371260","0.0-13.0-2.217","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","713","1371548","0.0-13.0-0.218","19","Low_HMMActual","","","","","","284.5999999642372","","","","Images/NewTrialBC.png","","0"
"image-button-response","714","1371850","0.0-13.0-1.218","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","715","1372353","0.0-13.0-2.218","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","716","1372770","0.0-13.0-0.219","19","Low_HMMActual","","","","","","415.19999998807907","","","","Images/NewTrialWC.png","","1"
"image-button-response","717","1373085","0.0-13.0-1.219","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","718","1373588","0.0-13.0-2.219","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","719","1373748","0.0-13.0-0.220","19","Low_HMMActual","","","","","","155.0999999642372","","","","Images/NewTrialBC.png","","0"
"image-button-response","720","1374057","0.0-13.0-1.220","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","721","1374560","0.0-13.0-2.220","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","722","1374893","0.0-13.0-0.221","19","Low_HMMActual","","","","","","330.10000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","723","1375196","0.0-13.0-1.221","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","724","1375708","0.0-13.0-2.221","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","725","1375907","0.0-13.0-0.222","19","Low_HMMActual","","","","","","195.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","726","1376220","0.0-13.0-1.222","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","727","1376729","0.0-13.0-2.222","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","728","1377049","0.0-13.0-0.223","19","Low_HMMActual","","","","","","316.5999999642372","","","","Images/NewTrialBC.png","","0"
"image-button-response","729","1377366","0.0-13.0-1.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","730","1377882","0.0-13.0-2.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","731","1378292","0.0-13.0-0.224","19","Low_HMMActual","","","","","","406.5","","","","Images/NewTrialWC.png","","1"
"image-button-response","732","1378598","0.0-13.0-1.224","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","733","1379101","0.0-13.0-2.224","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","734","1380324","0.0-13.0-0.225","19","Low_HMMActual","","","","","","1219.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","735","1380626","0.0-13.0-1.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","736","1381130","0.0-13.0-2.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","737","1381406","0.0-13.0-0.226","19","Low_HMMActual","","","","","","272.89999997615814","","","","Images/NewTrialBC.png","","3"
"image-button-response","738","1381718","0.0-13.0-1.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","739","1382220","0.0-13.0-2.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","740","1382800","0.0-13.0-0.227","19","Low_HMMActual","","","","","","576.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","741","1383107","0.0-13.0-1.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","742","1383620","0.0-13.0-2.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","743","1383778","0.0-13.0-0.228","19","Low_HMMActual","","","","","","154.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","744","1384090","0.0-13.0-1.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","745","1384594","0.0-13.0-2.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","746","1385543","0.0-13.0-0.229","19","Low_HMMActual","","","","","","943.3000000119209","","","","Images/NewTrialWC.png","","1"
"image-button-response","747","1385846","0.0-13.0-1.229","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","748","1386356","0.0-13.0-2.229","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","749","1386631","0.0-13.0-0.230","19","Low_HMMActual","","","","","","271.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","750","1386933","0.0-13.0-1.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","751","1387435","0.0-13.0-2.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","752","1387799","0.0-13.0-0.231","19","Low_HMMActual","","","","","","361.30000001192093","","","","Images/NewTrialBC.png","","3"
"image-button-response","753","1388107","0.0-13.0-1.231","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","754","1388611","0.0-13.0-2.231","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","755","1388920","0.0-13.0-0.232","19","Low_HMMActual","","","","","","305.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","756","1389240","0.0-13.0-1.232","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","757","1389755","0.0-13.0-2.232","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","758","1389957","0.0-13.0-0.233","19","Low_HMMActual","","","","","","199.30000001192093","","","","Images/NewTrialWC.png","","2"
"image-button-response","759","1390268","0.0-13.0-1.233","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","760","1390776","0.0-13.0-2.233","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","761","1391017","0.0-13.0-0.234","19","Low_HMMActual","","","","","","238.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","762","1391335","0.0-13.0-1.234","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","763","1391848","0.0-13.0-2.234","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","764","1392166","0.0-13.0-0.235","19","Low_HMMActual","","","","","","315","","","","Images/NewTrialWC.png","","2"
"image-button-response","765","1392479","0.0-13.0-1.235","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","766","1392994","0.0-13.0-2.235","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","767","1393612","0.0-13.0-0.236","19","Low_HMMActual","","","","","","612.8000000119209","","","","Images/NewTrialBC.png","","3"
"image-button-response","768","1393918","0.0-13.0-1.236","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","769","1394420","0.0-13.0-2.236","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","770","1395383","0.0-13.0-0.237","19","Low_HMMActual","","","","","","959.5999999642372","","","","Images/NewTrialBC.png","","0"
"image-button-response","771","1395689","0.0-13.0-1.237","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","772","1396205","0.0-13.0-2.237","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","773","1396361","0.0-13.0-0.238","19","Low_HMMActual","","","","","","152.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","774","1396671","0.0-13.0-1.238","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","775","1397181","0.0-13.0-2.238","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","776","1397430","0.0-13.0-0.239","19","Low_HMMActual","","","","","","246.30000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","777","1397742","0.0-13.0-1.239","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","778","1398256","0.0-13.0-2.239","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","779","1398455","0.0-13.0-0.240","19","Low_HMMActual","","","","","","195.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","780","1398770","0.0-13.0-1.240","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","781","1399286","0.0-13.0-2.240","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","782","1399534","0.0-13.0-0.241","19","Low_HMMActual","","","","","","237.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","783","1399847","0.0-13.0-1.241","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","784","1400349","0.0-13.0-2.241","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","785","1400565","0.0-13.0-0.242","19","Low_HMMActual","","","","","","213.30000001192093","","","","Images/NewTrialWC.png","","1"
"image-button-response","786","1400882","0.0-13.0-1.242","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","787","1401386","0.0-13.0-2.242","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","788","1403450","0.0-13.0-0.243","19","Low_HMMActual","","","","","","2061.100000023842","","","","Images/NewTrialBC.png","","1"
"image-button-response","789","1403763","0.0-13.0-1.243","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","790","1404266","0.0-13.0-2.243","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","791","1404675","0.0-13.0-0.244","19","Low_HMMActual","","","","","","405.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","792","1404988","0.0-13.0-1.244","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","793","1405495","0.0-13.0-2.244","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","794","1405968","0.0-13.0-0.245","19","Low_HMMActual","","","","","","467.19999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","795","1406272","0.0-13.0-1.245","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","796","1406785","0.0-13.0-2.245","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","797","1407495","0.0-13.0-0.246","19","Low_HMMActual","","","","","","706.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","798","1407799","0.0-13.0-1.246","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","799","1408310","0.0-13.0-2.246","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","800","1408507","0.0-13.0-0.247","19","Low_HMMActual","","","","","","187.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","801","1408824","0.0-13.0-1.247","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","802","1409338","0.0-13.0-2.247","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","803","1409631","0.0-13.0-0.248","19","Low_HMMActual","","","","","","289.10000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","804","1409945","0.0-13.0-1.248","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","805","1410458","0.0-13.0-2.248","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","806","1410705","0.0-13.0-0.249","19","Low_HMMActual","","","","","","243.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","807","1411009","0.0-13.0-1.249","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","808","1411512","0.0-13.0-2.249","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","809","1412364","0.0-13.0-0.250","19","Low_HMMActual","","","","","","849.1000000238419","","","","Images/NewTrialWC.png","","3"
"image-button-response","810","1412679","0.0-13.0-1.250","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","811","1413194","0.0-13.0-2.250","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","812","1415532","0.0-13.0-0.251","19","Low_HMMActual","","","","","","2331.7999999523163","","","","Images/NewTrialBC.png","","3"
"image-button-response","813","1415834","0.0-13.0-1.251","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","814","1416337","0.0-13.0-2.251","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
