"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","175","470251","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","176","470701","0.0-13.0-0.39","19","Low_HMMActual","","","","","","446.70000000298023","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","471003","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","471505","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","471749","0.0-13.0-0.40","19","Low_HMMActual","","","","","","241.30000000447035","","","","Images/NewTrialWC.png","","2"
"image-button-response","180","472052","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","181","472554","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","182","472630","0.0-13.0-0.41","19","Low_HMMActual","","","","","","62.100000001490116","","","","Images/NewTrialWC.png","","2"
"image-button-response","183","472932","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","473435","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","473597","0.0-13.0-0.42","19","Low_HMMActual","","","","","","159","","","","Images/NewTrialWC.png","","2"
"image-button-response","186","473900","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","474402","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","476278","0.0-13.0-0.43","19","Low_HMMActual","","","","","","1872.7999999970198","","","","Images/NewTrialBC.png","","3"
"image-button-response","189","476581","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","190","477090","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","191","480021","0.0-13.0-0.44","19","Low_HMMActual","","","","","","2927.9000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","192","480324","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","193","480826","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","194","516237","0.0-13.0-0.45","19","Low_HMMActual","","","","","","35407.19999999553","","","","Images/NewTrialBC.png","","3"
"image-button-response","195","516540","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","196","517043","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","197","519149","0.0-13.0-0.46","19","Low_HMMActual","","","","","","2102.1999999955297","","","","Images/NewTrialBC.png","","3"
"image-button-response","198","519452","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","199","519955","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","200","521061","0.0-13.0-0.47","19","Low_HMMActual","","","","","","1102.3999999985099","","","","Images/NewTrialWC.png","","3"
"image-button-response","201","521365","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","202","521867","0.0-13.0-2.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
