"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-keyboard-response","20","152037","0.0-3.0-0.14","17","Low_HMMActual","","","","","","2641.4000000059605","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","166122","0.0-4.0","17","Low_HMMActual","","","","","","14083","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","177304","0.0-5.0","17","Low_HMMActual","","","","","","9216","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","183089","0.0-6.0","17","Low_HMMActual","","","","","","4400.5","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","187017","0.0-7.0","17","Low_HMMActual","","","","","","2808.5","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","191713","0.0-8.0","18","Low_HMMActual","","","","","","4689.9000000059605","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","202086","0.0-9.0-0.0","18","Low_HMMActual","","","","","","10366.59999999404","","","","Images/NoChoice.png","","0"
"image-button-response","27","202392","0.0-9.0-1.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","202907","0.0-9.0-2.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","29","209552","0.0-9.0-0.1","18","Low_HMMActual","","","","","","6619.5999999940395","","","","Images/NewTrialWC.png","","3"
"image-button-response","30","209862","0.0-9.0-1.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","31","210373","0.0-9.0-2.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","32","216971","0.0-9.0-0.2","18","Low_HMMActual","","","","","","6594.600000023842","","","","Images/NewTrialWC.png","","2"
"image-button-response","33","217289","0.0-9.0-1.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","34","217796","0.0-9.0-2.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","35","224498","0.0-9.0-0.3","18","Low_HMMActual","","","","","","6699.199999988079","","","","Images/NewTrialWC.png","","2"
"image-button-response","36","224804","0.0-9.0-1.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","37","225321","0.0-9.0-2.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","38","230589","0.0-9.0-0.4","18","Low_HMMActual","","","","","","5264.800000011921","","","","Images/NewTrialBC.png","","0"
"image-button-response","39","230900","0.0-9.0-1.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","40","231404","0.0-9.0-2.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","41","234744","0.0-9.0-0.5","18","Low_HMMActual","","","","","","3336.0999999940395","","","","Images/NewTrialWC.png","","0"
"image-button-response","42","235061","0.0-9.0-1.5","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","43","235578","0.0-9.0-2.5","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","44","239367","0.0-9.0-0.6","18","Low_HMMActual","","","","","","3786.300000011921","","","","Images/NewTrialWC.png","","0"
"image-button-response","45","239671","0.0-9.0-1.6","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","46","240179","0.0-9.0-2.6","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","47","248300","0.0-9.0-0.7","18","Low_HMMActual","","","","","","8117.0999999940395","","","","Images/NewTrialBC.png","","0"
"image-button-response","48","248611","0.0-9.0-1.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","49","249119","0.0-9.0-2.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","50","251441","0.0-9.0-0.8","18","Low_HMMActual","","","","","","2318.5","","","","Images/NewTrialWC.png","","0"
"image-button-response","51","251744","0.0-9.0-1.8","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","52","252257","0.0-9.0-2.8","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","53","253569","0.0-9.0-0.9","18","Low_HMMActual","","","","","","1308.300000011921","","","","Images/NewTrialWC.png","","0"
"image-button-response","54","253875","0.0-9.0-1.9","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","55","254385","0.0-9.0-2.9","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"html-keyboard-response","56","256573","0.0-10.0","18","Low_HMMActual","","","","","","2186.2000000178814","","","",""," ",""
"image-keyboard-response","57","258342","0.0-11.0","18","Low_HMMActual","","","","","","1767.2000000178814","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","266642","0.0-12.0","19","Low_HMMActual","","","","","","8296.200000017881","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","274275","0.0-13.0-0.0","19","Low_HMMActual","","","","","","7628.0999999940395","","","","Images/NoChoice.png","","2"
"image-button-response","60","274590","0.0-13.0-1.0","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","61","275108","0.0-13.0-2.0","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","62","282322","0.0-13.0-0.1","19","Low_HMMActual","","","","","","7211.0999999940395","","","","Images/NewTrialWC.png","","0"
"image-button-response","63","282633","0.0-13.0-1.1","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","64","283140","0.0-13.0-2.1","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","65","284396","0.0-13.0-0.2","19","Low_HMMActual","","","","","","1252.5999999940395","","","","Images/NewTrialWC.png","","0"
"image-button-response","66","284710","0.0-13.0-1.2","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","67","285235","0.0-13.0-2.2","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","68","285978","0.0-13.0-0.3","19","Low_HMMActual","","","","","","739.3000000119209","","","","Images/NewTrialWC.png","","0"
"image-button-response","69","286290","0.0-13.0-1.3","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","70","286795","0.0-13.0-2.3","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","71","288167","0.0-13.0-0.4","19","Low_HMMActual","","","","","","1369.300000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","288478","0.0-13.0-1.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","288981","0.0-13.0-2.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","289388","0.0-13.0-0.5","19","Low_HMMActual","","","","","","403.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","75","289701","0.0-13.0-1.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","290217","0.0-13.0-2.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","77","290955","0.0-13.0-0.6","19","Low_HMMActual","","","","","","735.2999999821186","","","","Images/NewTrialBC.png","","2"
"image-button-response","78","291272","0.0-13.0-1.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","79","291789","0.0-13.0-2.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","80","296161","0.0-13.0-0.7","19","Low_HMMActual","","","","","","4369.199999988079","","","","Images/NewTrialBC.png","","0"
"image-button-response","81","296477","0.0-13.0-1.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","82","296981","0.0-13.0-2.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","83","297413","0.0-13.0-0.8","19","Low_HMMActual","","","","","","428.90000000596046","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","297723","0.0-13.0-1.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","298236","0.0-13.0-2.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","298445","0.0-13.0-0.9","19","Low_HMMActual","","","","","","194.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","298751","0.0-13.0-1.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","299254","0.0-13.0-2.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","299671","0.0-13.0-0.10","19","Low_HMMActual","","","","","","413.59999999403954","","","","Images/NewTrialBC.png","","0"
"image-button-response","90","299978","0.0-13.0-1.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","300488","0.0-13.0-2.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","301130","0.0-13.0-0.11","19","Low_HMMActual","","","","","","638.6000000238419","","","","Images/NewTrialWC.png","","0"
"image-button-response","93","301448","0.0-13.0-1.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","94","301956","0.0-13.0-2.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","95","302466","0.0-13.0-0.12","19","Low_HMMActual","","","","","","506.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","302792","0.0-13.0-1.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","303305","0.0-13.0-2.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","304378","0.0-13.0-0.13","19","Low_HMMActual","","","","","","1071","","","","Images/NewTrialWC.png","","0"
"image-button-response","99","304681","0.0-13.0-1.13","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","100","305196","0.0-13.0-2.13","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","101","305860","0.0-13.0-0.14","19","Low_HMMActual","","","","","","661.1000000238419","","","","Images/NewTrialWC.png","","0"
"image-button-response","102","306178","0.0-13.0-1.14","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","103","306691","0.0-13.0-2.14","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","104","307857","0.0-13.0-0.15","19","Low_HMMActual","","","","","","1162.300000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","105","308174","0.0-13.0-1.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","308680","0.0-13.0-2.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","107","309033","0.0-13.0-0.16","19","Low_HMMActual","","","","","","349","","","","Images/NewTrialWC.png","","2"
"image-button-response","108","309351","0.0-13.0-1.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","309857","0.0-13.0-2.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","312204","0.0-13.0-0.17","19","Low_HMMActual","","","","","","2343.9000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","111","312514","0.0-13.0-1.17","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","112","313017","0.0-13.0-2.17","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","113","313663","0.0-13.0-0.18","19","Low_HMMActual","","","","","","642.4000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","313976","0.0-13.0-1.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","314480","0.0-13.0-2.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","315084","0.0-13.0-0.19","19","Low_HMMActual","","","","","","599.4000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","315403","0.0-13.0-1.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","315914","0.0-13.0-2.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","316228","0.0-13.0-0.20","19","Low_HMMActual","","","","","","310.40000000596046","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","316544","0.0-13.0-1.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","317058","0.0-13.0-2.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","317364","0.0-13.0-0.21","19","Low_HMMActual","","","","","","303","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","317675","0.0-13.0-1.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","318181","0.0-13.0-2.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","319914","0.0-13.0-0.22","19","Low_HMMActual","","","","","","1729.800000011921","","","","Images/NewTrialWC.png","","2"
"image-button-response","126","320224","0.0-13.0-1.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","127","320741","0.0-13.0-2.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","128","323108","0.0-13.0-0.23","19","Low_HMMActual","","","","","","2363.4000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","129","323411","0.0-13.0-1.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","323915","0.0-13.0-2.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","131","326418","0.0-13.0-0.24","19","Low_HMMActual","","","","","","2498.699999988079","","","","Images/NewTrialWC.png","","0"
"image-button-response","132","326725","0.0-13.0-1.24","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","133","327229","0.0-13.0-2.24","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","134","327662","0.0-13.0-0.25","19","Low_HMMActual","","","","","","429.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","135","327972","0.0-13.0-1.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","328479","0.0-13.0-2.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","330227","0.0-13.0-0.26","19","Low_HMMActual","","","","","","1744.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","138","330543","0.0-13.0-1.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","139","331060","0.0-13.0-2.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","140","333252","0.0-13.0-0.27","19","Low_HMMActual","","","","","","2189","","","","Images/NewTrialBC.png","","0"
"image-button-response","141","333563","0.0-13.0-1.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","334073","0.0-13.0-2.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","334534","0.0-13.0-0.28","19","Low_HMMActual","","","","","","457.80000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","334844","0.0-13.0-1.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","335355","0.0-13.0-2.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","146","337277","0.0-13.0-0.29","19","Low_HMMActual","","","","","","1917.7999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","147","337593","0.0-13.0-1.29","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","148","338106","0.0-13.0-2.29","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","149","342290","0.0-13.0-0.30","19","Low_HMMActual","","","","","","4180.699999988079","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","342613","0.0-13.0-1.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","343119","0.0-13.0-2.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","345899","0.0-13.0-0.31","19","Low_HMMActual","","","","","","2775.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","153","346216","0.0-13.0-1.31","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","154","346724","0.0-13.0-2.31","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","155","346989","0.0-13.0-0.32","19","Low_HMMActual","","","","","","262.2000000178814","","","","Images/NewTrialWC.png","","2"
"image-button-response","156","347305","0.0-13.0-1.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","157","347812","0.0-13.0-2.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","158","348418","0.0-13.0-0.33","19","Low_HMMActual","","","","","","601.8000000119209","","","","Images/NewTrialWC.png","","2"
"image-button-response","159","348735","0.0-13.0-1.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","160","349265","0.0-13.0-2.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","161","349915","0.0-13.0-0.34","19","Low_HMMActual","","","","","","641.9000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","162","350226","0.0-13.0-1.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","163","350734","0.0-13.0-2.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","164","352241","0.0-13.0-0.35","19","Low_HMMActual","","","","","","1504.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","165","352545","0.0-13.0-1.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","353054","0.0-13.0-2.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","167","354392","0.0-13.0-0.36","19","Low_HMMActual","","","","","","1334.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","168","354696","0.0-13.0-1.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","169","355206","0.0-13.0-2.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","170","355490","0.0-13.0-0.37","19","Low_HMMActual","","","","","","261.59999999403954","","","","Images/NewTrialBC.png","","2"
"image-button-response","171","355795","0.0-13.0-1.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","172","356313","0.0-13.0-2.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","173","357732","0.0-13.0-0.38","19","Low_HMMActual","","","","","","1414.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","358049","0.0-13.0-1.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","358552","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","358860","0.0-13.0-0.39","19","Low_HMMActual","","","","","","304.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","359178","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","359710","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","360818","0.0-13.0-0.40","19","Low_HMMActual","","","","","","1105.199999988079","","","","Images/NewTrialWC.png","","2"
"image-button-response","180","361123","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","181","361631","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","182","361871","0.0-13.0-0.41","19","Low_HMMActual","","","","","","236.40000000596046","","","","Images/NewTrialWC.png","","2"
"image-button-response","183","362185","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","362693","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","363336","0.0-13.0-0.42","19","Low_HMMActual","","","","","","640.4000000059605","","","","Images/NewTrialWC.png","","2"
"image-button-response","186","363649","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","364159","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","365564","0.0-13.0-0.43","19","Low_HMMActual","","","","","","1402.2000000178814","","","","Images/NewTrialBC.png","","0"
"image-button-response","189","365872","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","366384","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","367337","0.0-13.0-0.44","19","Low_HMMActual","","","","","","949.5","","","","Images/NewTrialWC.png","","0"
"image-button-response","192","367647","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","193","368152","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","194","368551","0.0-13.0-0.45","19","Low_HMMActual","","","","","","395.90000000596046","","","","Images/NewTrialBC.png","","0"
"image-button-response","195","368856","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","369365","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","197","370700","0.0-13.0-0.46","19","Low_HMMActual","","","","","","1331.5999999940395","","","","Images/NewTrialBC.png","","0"
"image-button-response","198","371016","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","371522","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","372528","0.0-13.0-0.47","19","Low_HMMActual","","","","","","1002.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","201","372836","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","202","373350","0.0-13.0-2.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","203","373537","0.0-13.0-0.48","19","Low_HMMActual","","","","","","172","","","","Images/NewTrialWC.png","","2"
