"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","70","559019","0.0-13.0-2.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","560286","0.0-13.0-0.4","19","Low_HMMActual","","","","","","1266.2999999970198","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","560587","0.0-13.0-1.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","561088","0.0-13.0-2.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","562136","0.0-13.0-0.5","19","Low_HMMActual","","","","","","1046.6999999955297","","","","Images/NewTrialWC.png","","2"
"image-button-response","75","562437","0.0-13.0-1.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","562938","0.0-13.0-2.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","77","565936","0.0-13.0-0.6","19","Low_HMMActual","","","","","","2994.89999999851","","","","Images/NewTrialBC.png","","3"
"image-button-response","78","566237","0.0-13.0-1.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","79","566738","0.0-13.0-2.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","80","567911","0.0-13.0-0.7","19","Low_HMMActual","","","","","","1171.7999999970198","","","","Images/NewTrialBC.png","","0"
"image-button-response","81","568212","0.0-13.0-1.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","82","568714","0.0-13.0-2.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","83","570103","0.0-13.0-0.8","19","Low_HMMActual","","","","","","1388","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","570404","0.0-13.0-1.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","570905","0.0-13.0-2.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","572141","0.0-13.0-0.9","19","Low_HMMActual","","","","","","1234.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","572443","0.0-13.0-1.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","572944","0.0-13.0-2.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","573857","0.0-13.0-0.10","19","Low_HMMActual","","","","","","911.4000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","90","574158","0.0-13.0-1.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","574659","0.0-13.0-2.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","576570","0.0-13.0-0.11","19","Low_HMMActual","","","","","","1910","","","","Images/NewTrialWC.png","","1"
"image-button-response","93","576871","0.0-13.0-1.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","94","577372","0.0-13.0-2.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","95","579189","0.0-13.0-0.12","19","Low_HMMActual","","","","","","1816.2000000029802","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","579491","0.0-13.0-1.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","579992","0.0-13.0-2.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","581130","0.0-13.0-0.13","19","Low_HMMActual","","","","","","1137.2000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","99","581432","0.0-13.0-1.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","100","581934","0.0-13.0-2.13","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","101","583240","0.0-13.0-0.14","19","Low_HMMActual","","","","","","1305.7999999970198","","","","Images/NewTrialWC.png","","2"
"image-button-response","102","583542","0.0-13.0-1.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","584043","0.0-13.0-2.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","104","586160","0.0-13.0-0.15","19","Low_HMMActual","","","","","","2116.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","105","586462","0.0-13.0-1.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","586963","0.0-13.0-2.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","107","588020","0.0-13.0-0.16","19","Low_HMMActual","","","","","","1055.8999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","108","588322","0.0-13.0-1.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","588823","0.0-13.0-2.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","590659","0.0-13.0-0.17","19","Low_HMMActual","","","","","","1835.3999999985099","","","","Images/NewTrialBC.png","","1"
"image-button-response","111","590961","0.0-13.0-1.17","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","112","591462","0.0-13.0-2.17","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","113","592587","0.0-13.0-0.18","19","Low_HMMActual","","","","","","1124","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","592889","0.0-13.0-1.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","593391","0.0-13.0-2.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","594050","0.0-13.0-0.19","19","Low_HMMActual","","","","","","658.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","594351","0.0-13.0-1.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","594853","0.0-13.0-2.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","595980","0.0-13.0-0.20","19","Low_HMMActual","","","","","","1124.3999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","596282","0.0-13.0-1.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","596783","0.0-13.0-2.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","597396","0.0-13.0-0.21","19","Low_HMMActual","","","","","","612.3999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","597697","0.0-13.0-1.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","598199","0.0-13.0-2.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","600158","0.0-13.0-0.22","19","Low_HMMActual","","","","","","1958.2000000029802","","","","Images/NewTrialWC.png","","3"
"image-button-response","126","600459","0.0-13.0-1.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","127","600960","0.0-13.0-2.22","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","128","602200","0.0-13.0-0.23","19","Low_HMMActual","","","","","","1238.7999999970198","","","","Images/NewTrialBC.png","","1"
"image-button-response","129","602501","0.0-13.0-1.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","603002","0.0-13.0-2.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","131","603850","0.0-13.0-0.24","19","Low_HMMActual","","","","","","846.7000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","132","604151","0.0-13.0-1.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","133","604652","0.0-13.0-2.24","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","134","606081","0.0-13.0-0.25","19","Low_HMMActual","","","","","","1427.3999999985099","","","","Images/NewTrialBC.png","","0"
"image-button-response","135","606382","0.0-13.0-1.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","606883","0.0-13.0-2.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","607840","0.0-13.0-0.26","19","Low_HMMActual","","","","","","955.6999999955297","","","","Images/NewTrialWC.png","","2"
"image-button-response","138","608141","0.0-13.0-1.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","139","608642","0.0-13.0-2.26","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","140","609709","0.0-13.0-0.27","19","Low_HMMActual","","","","","","1065.6000000014901","","","","Images/NewTrialBC.png","","1"
"image-button-response","141","610009","0.0-13.0-1.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","610510","0.0-13.0-2.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","612612","0.0-13.0-0.28","19","Low_HMMActual","","","","","","2100.10000000149","","","","Images/NewTrialBC.png","","1"
"image-button-response","144","612913","0.0-13.0-1.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","613415","0.0-13.0-2.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","146","614219","0.0-13.0-0.29","19","Low_HMMActual","","","","","","803.8000000044703","","","","Images/NewTrialWC.png","","2"
"image-button-response","147","614520","0.0-13.0-1.29","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","148","615021","0.0-13.0-2.29","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","149","615721","0.0-13.0-0.30","19","Low_HMMActual","","","","","","699.3000000044703","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","616023","0.0-13.0-1.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","616524","0.0-13.0-2.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","618443","0.0-13.0-0.31","19","Low_HMMActual","","","","","","1918.5","","","","Images/NewTrialWC.png","","0"
"image-button-response","153","618745","0.0-13.0-1.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","154","619246","0.0-13.0-2.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","155","619798","0.0-13.0-0.32","19","Low_HMMActual","","","","","","551.3999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","156","620100","0.0-13.0-1.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","157","620601","0.0-13.0-2.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","158","620786","0.0-13.0-0.33","19","Low_HMMActual","","","","","","184.70000000298023","","","","Images/NewTrialWC.png","","2"
"image-button-response","159","621087","0.0-13.0-1.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","160","621588","0.0-13.0-2.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","161","622625","0.0-13.0-0.34","19","Low_HMMActual","","","","","","1036","","","","Images/NewTrialWC.png","","2"
"image-button-response","162","622927","0.0-13.0-1.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","163","623428","0.0-13.0-2.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","164","624220","0.0-13.0-0.35","19","Low_HMMActual","","","","","","791.7999999970198","","","","Images/NewTrialBC.png","","1"
"image-button-response","165","624521","0.0-13.0-1.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","166","625022","0.0-13.0-2.35","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","167","628518","0.0-13.0-0.36","19","Low_HMMActual","","","","","","3495.2999999970198","","","","Images/NewTrialWC.png","","2"
"image-button-response","168","628819","0.0-13.0-1.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","169","629321","0.0-13.0-2.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","170","629974","0.0-13.0-0.37","19","Low_HMMActual","","","","","","652.4000000059605","","","","Images/NewTrialBC.png","","0"
"image-button-response","171","630275","0.0-13.0-1.37","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","172","630778","0.0-13.0-2.37","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","173","631362","0.0-13.0-0.38","19","Low_HMMActual","","","","","","582.6999999955297","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","631664","0.0-13.0-1.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","632165","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","634843","0.0-13.0-0.39","19","Low_HMMActual","","","","","","2676.8000000044703","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","635145","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","635646","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","637277","0.0-13.0-0.40","19","Low_HMMActual","","","","","","1630.3000000044703","","","","Images/NewTrialWC.png","","2"
"image-button-response","180","637578","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","181","638079","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","182","639552","0.0-13.0-0.41","19","Low_HMMActual","","","","","","1471.6000000014901","","","","Images/NewTrialWC.png","","3"
"image-button-response","183","639853","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","640355","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","643312","0.0-13.0-0.42","19","Low_HMMActual","","","","","","2956.2000000029802","","","","Images/NewTrialWC.png","","3"
"image-button-response","186","643613","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","644113","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","644964","0.0-13.0-0.43","19","Low_HMMActual","","","","","","849.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","189","645264","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","190","645766","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","191","646838","0.0-13.0-0.44","19","Low_HMMActual","","","","","","1071.2000000029802","","","","Images/NewTrialWC.png","","2"
"image-button-response","192","647139","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","193","647640","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","194","648390","0.0-13.0-0.45","19","Low_HMMActual","","","","","","748.3999999985099","","","","Images/NewTrialBC.png","","1"
"image-button-response","195","648691","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","196","649192","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","197","649907","0.0-13.0-0.46","19","Low_HMMActual","","","","","","713.3999999985099","","","","Images/NewTrialBC.png","","1"
"image-button-response","198","650208","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","650711","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","651531","0.0-13.0-0.47","19","Low_HMMActual","","","","","","818.3999999985099","","","","Images/NewTrialWC.png","","2"
"image-button-response","201","651832","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","202","652333","0.0-13.0-2.47","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
