"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-keyboard-response","19","145135","0.0-3.0-0.13","17","Low_HMMActual","","","","","","5614.100000023842","","","","tutorial/tutorial14.png"," ",""
"image-keyboard-response","20","148040","0.0-3.0-0.14","17","Low_HMMActual","","","","","","2904.100000023842","","","","tutorial/tutorial15.png"," ",""
"image-keyboard-response","21","153468","0.0-4.0","17","Low_HMMActual","","","","","","5425.900000095367","","","","tutorial/tutorial16.png","arrowup",""
"image-keyboard-response","22","161594","0.0-5.0","17","Low_HMMActual","","","","","","6449.300000071526","","","","tutorial/tutorial17.png","arrowright",""
"image-keyboard-response","23","166275","0.0-6.0","17","Low_HMMActual","","","","","","3500.7000000476837","","","","tutorial/tutorial18.png","arrowleft",""
"image-keyboard-response","24","173190","0.0-7.0","17","Low_HMMActual","","","","","","6167.5","","","","tutorial/tutorial19.png"," ",""
"html-keyboard-response","25","176865","0.0-8.0","18","Low_HMMActual","","","","","","3671.9000000953674","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","26","183488","0.0-9.0-0.0","18","Low_HMMActual","","","","","","6619.100000023842","","","","Images/NoChoice.png","","0"
"image-button-response","27","183802","0.0-9.0-1.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","28","184305","0.0-9.0-2.0","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","29","189244","0.0-9.0-0.1","18","Low_HMMActual","","","","","","4937.099999904633","","","","Images/NewTrialWC.png","","2"
"image-button-response","30","189550","0.0-9.0-1.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","31","190067","0.0-9.0-2.1","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","32","191212","0.0-9.0-0.2","18","Low_HMMActual","","","","","","1143.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","33","191524","0.0-9.0-1.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","34","192040","0.0-9.0-2.2","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","35","194090","0.0-9.0-0.3","18","Low_HMMActual","","","","","","2048.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","36","194404","0.0-9.0-1.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","37","194919","0.0-9.0-2.3","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","38","198846","0.0-9.0-0.4","18","Low_HMMActual","","","","","","3925.4000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","39","199148","0.0-9.0-1.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","40","199661","0.0-9.0-2.4","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","41","201472","0.0-9.0-0.5","18","Low_HMMActual","","","","","","1809","","","","Images/NewTrialWC.png","","2"
"image-button-response","42","201776","0.0-9.0-1.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","43","202278","0.0-9.0-2.5","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","44","202536","0.0-9.0-0.6","18","Low_HMMActual","","","","","","256.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","45","202844","0.0-9.0-1.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","46","203360","0.0-9.0-2.6","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","47","207108","0.0-9.0-0.7","18","Low_HMMActual","","","","","","3746.7999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","48","207419","0.0-9.0-1.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","49","207925","0.0-9.0-2.7","18","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","50","208582","0.0-9.0-0.8","18","Low_HMMActual","","","","","","656","","","","Images/NewTrialWC.png","","2"
"image-button-response","51","208885","0.0-9.0-1.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","52","209388","0.0-9.0-2.8","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","53","209911","0.0-9.0-0.9","18","Low_HMMActual","","","","","","521","","","","Images/NewTrialWC.png","","2"
"image-button-response","54","210222","0.0-9.0-1.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","55","210738","0.0-9.0-2.9","18","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"html-keyboard-response","56","212967","0.0-10.0","18","Low_HMMActual","","","","","","2228.1999999284744","","","",""," ",""
"image-keyboard-response","57","215038","0.0-11.0","18","Low_HMMActual","","","","","","2070.899999976158","","","","tutorial/tutorial20.png"," ",""
"html-keyboard-response","58","235321","0.0-12.0","19","Low_HMMActual","","","","","","20280.600000023842","","","","<div class=""container"" style=""height:800px;width:800px;display:flex;flex-direction:column;justify-content:center;align-items:center;text-align:center;font-weight:normal;font-family:Arial;font-size:20px""><p>Loading episode&hellip;</p><div>"," ",""
"image-button-response","59","240952","0.0-13.0-0.0","19","Low_HMMActual","","","","","","5630.100000023842","","","","Images/NoChoice.png","","1"
"image-button-response","60","241258","0.0-13.0-1.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","61","241761","0.0-13.0-2.0","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","62","243895","0.0-13.0-0.1","19","Low_HMMActual","","","","","","2132.1999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","63","244210","0.0-13.0-1.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","64","244713","0.0-13.0-2.1","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","65","245653","0.0-13.0-0.2","19","Low_HMMActual","","","","","","937.8000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","66","245970","0.0-13.0-1.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","67","246472","0.0-13.0-2.2","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","68","247327","0.0-13.0-0.3","19","Low_HMMActual","","","","","","853","","","","Images/NewTrialWC.png","","2"
"image-button-response","69","247630","0.0-13.0-1.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","70","248135","0.0-13.0-2.3","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","71","248745","0.0-13.0-0.4","19","Low_HMMActual","","","","","","608","","","","Images/NewTrialWC.png","","2"
"image-button-response","72","249050","0.0-13.0-1.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","73","249555","0.0-13.0-2.4","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","74","250197","0.0-13.0-0.5","19","Low_HMMActual","","","","","","640","","","","Images/NewTrialWC.png","","2"
"image-button-response","75","250505","0.0-13.0-1.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","76","251020","0.0-13.0-2.5","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","77","255731","0.0-13.0-0.6","19","Low_HMMActual","","","","","","4710.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","78","256033","0.0-13.0-1.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","79","256549","0.0-13.0-2.6","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","80","257689","0.0-13.0-0.7","19","Low_HMMActual","","","","","","1138.8000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","81","257991","0.0-13.0-1.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","82","258501","0.0-13.0-2.7","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","83","259843","0.0-13.0-0.8","19","Low_HMMActual","","","","","","1339.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","84","260144","0.0-13.0-1.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","85","260649","0.0-13.0-2.8","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","86","261327","0.0-13.0-0.9","19","Low_HMMActual","","","","","","676.4000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","87","261638","0.0-13.0-1.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","88","262144","0.0-13.0-2.9","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","89","262593","0.0-13.0-0.10","19","Low_HMMActual","","","","","","447","","","","Images/NewTrialBC.png","","0"
"image-button-response","90","262900","0.0-13.0-1.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","91","263408","0.0-13.0-2.10","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","92","265641","0.0-13.0-0.11","19","Low_HMMActual","","","","","","2231.2000000476837","","","","Images/NewTrialWC.png","","1"
"image-button-response","93","265953","0.0-13.0-1.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","94","266458","0.0-13.0-2.11","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","95","267410","0.0-13.0-0.12","19","Low_HMMActual","","","","","","951.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","96","267725","0.0-13.0-1.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","97","268242","0.0-13.0-2.12","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","98","269751","0.0-13.0-0.13","19","Low_HMMActual","","","","","","1507.7999999523163","","","","Images/NewTrialWC.png","","1"
"image-button-response","99","270067","0.0-13.0-1.13","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","100","270569","0.0-13.0-2.13","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","101","271273","0.0-13.0-0.14","19","Low_HMMActual","","","","","","701.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","102","271580","0.0-13.0-1.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","103","272082","0.0-13.0-2.14","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","104","272399","0.0-13.0-0.15","19","Low_HMMActual","","","","","","314.6999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","105","272708","0.0-13.0-1.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","106","273224","0.0-13.0-2.15","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","107","273777","0.0-13.0-0.16","19","Low_HMMActual","","","","","","550.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","108","274079","0.0-13.0-1.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","109","274580","0.0-13.0-2.16","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","110","276323","0.0-13.0-0.17","19","Low_HMMActual","","","","","","1741.6999999284744","","","","Images/NewTrialBC.png","","3"
"image-button-response","111","276632","0.0-13.0-1.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","112","277135","0.0-13.0-2.17","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","113","278002","0.0-13.0-0.18","19","Low_HMMActual","","","","","","866.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","114","278304","0.0-13.0-1.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","115","278809","0.0-13.0-2.18","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","116","279009","0.0-13.0-0.19","19","Low_HMMActual","","","","","","193.10000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","117","279324","0.0-13.0-1.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","118","279840","0.0-13.0-2.19","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","119","280265","0.0-13.0-0.20","19","Low_HMMActual","","","","","","423.3000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","120","280575","0.0-13.0-1.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","121","281091","0.0-13.0-2.20","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","122","281757","0.0-13.0-0.21","19","Low_HMMActual","","","","","","664.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","123","282064","0.0-13.0-1.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","124","282570","0.0-13.0-2.21","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","125","283663","0.0-13.0-0.22","19","Low_HMMActual","","","","","","1091","","","","Images/NewTrialWC.png","","1"
"image-button-response","126","283965","0.0-13.0-1.22","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","127","284477","0.0-13.0-2.22","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","128","285136","0.0-13.0-0.23","19","Low_HMMActual","","","","","","657.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","129","285440","0.0-13.0-1.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","130","285947","0.0-13.0-2.23","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","131","287223","0.0-13.0-0.24","19","Low_HMMActual","","","","","","1274.2999999523163","","","","Images/NewTrialWC.png","","1"
"image-button-response","132","287530","0.0-13.0-1.24","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","133","288033","0.0-13.0-2.24","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","134","288651","0.0-13.0-0.25","19","Low_HMMActual","","","","","","610.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","135","288953","0.0-13.0-1.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","136","289468","0.0-13.0-2.25","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","137","291339","0.0-13.0-0.26","19","Low_HMMActual","","","","","","1869.1000000238419","","","","Images/NewTrialWC.png","","1"
"image-button-response","138","291652","0.0-13.0-1.26","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","139","292165","0.0-13.0-2.26","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","140","294585","0.0-13.0-0.27","19","Low_HMMActual","","","","","","2418.6999999284744","","","","Images/NewTrialBC.png","","1"
"image-button-response","141","294889","0.0-13.0-1.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","142","295396","0.0-13.0-2.27","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","143","296039","0.0-13.0-0.28","19","Low_HMMActual","","","","","","641.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","144","296342","0.0-13.0-1.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","145","296859","0.0-13.0-2.28","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","146","299091","0.0-13.0-0.29","19","Low_HMMActual","","","","","","2230.899999976158","","","","Images/NewTrialWC.png","","1"
"image-button-response","147","299403","0.0-13.0-1.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","148","299917","0.0-13.0-2.29","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","149","301271","0.0-13.0-0.30","19","Low_HMMActual","","","","","","1351.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","150","301575","0.0-13.0-1.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","151","302079","0.0-13.0-2.30","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","152","304676","0.0-13.0-0.31","19","Low_HMMActual","","","","","","2590","","","","Images/NewTrialWC.png","","1"
"image-button-response","153","304986","0.0-13.0-1.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","154","305502","0.0-13.0-2.31","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","155","307060","0.0-13.0-0.32","19","Low_HMMActual","","","","","","1556.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","156","307362","0.0-13.0-1.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","157","307873","0.0-13.0-2.32","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","158","309533","0.0-13.0-0.33","19","Low_HMMActual","","","","","","1657.8999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","159","309838","0.0-13.0-1.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","160","310341","0.0-13.0-2.33","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","161","310859","0.0-13.0-0.34","19","Low_HMMActual","","","","","","515.5999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","162","311161","0.0-13.0-1.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","163","311666","0.0-13.0-2.34","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","164","312837","0.0-13.0-0.35","19","Low_HMMActual","","","","","","1169.1999999284744","","","","Images/NewTrialBC.png","","3"
"image-button-response","165","313144","0.0-13.0-1.35","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","166","313646","0.0-13.0-2.35","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","167","314477","0.0-13.0-0.36","19","Low_HMMActual","","","","","","828.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","168","314788","0.0-13.0-1.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","169","315291","0.0-13.0-2.36","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","170","316169","0.0-13.0-0.37","19","Low_HMMActual","","","","","","876","","","","Images/NewTrialBC.png","","3"
"image-button-response","171","316470","0.0-13.0-1.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","172","316984","0.0-13.0-2.37","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","173","318253","0.0-13.0-0.38","19","Low_HMMActual","","","","","","1267.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","174","318555","0.0-13.0-1.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","175","319062","0.0-13.0-2.38","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","176","319491","0.0-13.0-0.39","19","Low_HMMActual","","","","","","427.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","177","319805","0.0-13.0-1.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","178","320310","0.0-13.0-2.39","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","179","321043","0.0-13.0-0.40","19","Low_HMMActual","","","","","","731.0999999046326","","","","Images/NewTrialWC.png","","1"
"image-button-response","180","321344","0.0-13.0-1.40","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","181","321849","0.0-13.0-2.40","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","182","322755","0.0-13.0-0.41","19","Low_HMMActual","","","","","","904.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","183","323065","0.0-13.0-1.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","184","323572","0.0-13.0-2.41","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","185","323767","0.0-13.0-0.42","19","Low_HMMActual","","","","","","192.89999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","186","324072","0.0-13.0-1.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","187","324589","0.0-13.0-2.42","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","188","330837","0.0-13.0-0.43","19","Low_HMMActual","","","","","","6246","","","","Images/NewTrialBC.png","","3"
"image-button-response","189","331147","0.0-13.0-1.43","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","190","331651","0.0-13.0-2.43","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","191","332271","0.0-13.0-0.44","19","Low_HMMActual","","","","","","618.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","192","332576","0.0-13.0-1.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","193","333078","0.0-13.0-2.44","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","194","334992","0.0-13.0-0.45","19","Low_HMMActual","","","","","","1912.2000000476837","","","","Images/NewTrialBC.png","","3"
"image-button-response","195","335305","0.0-13.0-1.45","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","196","335808","0.0-13.0-2.45","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","197","336507","0.0-13.0-0.46","19","Low_HMMActual","","","","","","697.0999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","198","336823","0.0-13.0-1.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","199","337330","0.0-13.0-2.46","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","200","341487","0.0-13.0-0.47","19","Low_HMMActual","","","","","","4156","","","","Images/NewTrialWC.png","","1"
"image-button-response","201","341789","0.0-13.0-1.47","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","202","342292","0.0-13.0-2.47","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
