"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","717","724125","0.0-13.0-1.219","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","718","724631","0.0-13.0-2.219","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","719","726311","0.0-13.0-0.220","19","Low_HMMActual","","","","","","1663.40500023216","","","","Images/NewTrialBC.png","","2"
"image-button-response","720","726619","0.0-13.0-1.220","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","721","727125","0.0-13.0-2.220","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","722","727647","0.0-13.0-0.221","19","Low_HMMActual","","","","","","515.3349996544421","","","","Images/NewTrialBC.png","","0"
"image-button-response","723","727955","0.0-13.0-1.221","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","724","728460","0.0-13.0-2.221","19","Low_HMMActual","","","","","","452.0299998112023","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","725","728937","0.0-13.0-0.222","19","Low_HMMActual","","","","","","467.5000002607703","","","","Images/NewTrialBC.png","","0"
"image-button-response","726","729250","0.0-13.0-1.222","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","727","729757","0.0-13.0-2.222","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","728","729887","0.0-13.0-0.223","19","Low_HMMActual","","","","","","123.6549997702241","","","","Images/NewTrialBC.png","","0"
"image-button-response","729","730193","0.0-13.0-1.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","730","730697","0.0-13.0-2.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","731","732088","0.0-13.0-0.224","19","Low_HMMActual","","","","","","1383.5400003008544","","","","Images/NewTrialWC.png","","2"
"image-button-response","732","732394","0.0-13.0-1.224","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","733","732904","0.0-13.0-2.224","19","Low_HMMActual","","","","","","500.99500035867095","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","734","733438","0.0-13.0-0.225","19","Low_HMMActual","","","","","","514.4750000908971","","","","Images/NewTrialWC.png","","2"
"image-button-response","735","733744","0.0-13.0-1.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","736","734249","0.0-13.0-2.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","737","734423","0.0-13.0-0.226","19","Low_HMMActual","","","","","","167.6600002683699","","","","Images/NewTrialBC.png","","2"
"image-button-response","738","734730","0.0-13.0-1.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","739","735234","0.0-13.0-2.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","740","735724","0.0-13.0-0.227","19","Low_HMMActual","","","","","","483.219999819994","","","","Images/NewTrialBC.png","","0"
"image-button-response","741","736030","0.0-13.0-1.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","742","736536","0.0-13.0-2.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","743","736756","0.0-13.0-0.228","19","Low_HMMActual","","","","","","212.5999997369945","","","","Images/NewTrialBC.png","","0"
"image-button-response","744","737070","0.0-13.0-1.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","745","737574","0.0-13.0-2.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","746","738729","0.0-13.0-0.229","19","Low_HMMActual","","","","","","1148.2299999333918","","","","Images/NewTrialWC.png","","2"
"image-button-response","747","739035","0.0-13.0-1.229","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","748","739540","0.0-13.0-2.229","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","749","739676","0.0-13.0-0.230","19","Low_HMMActual","","","","","","129.48000011965632","","","","Images/NewTrialWC.png","","2"
"image-button-response","750","739983","0.0-13.0-1.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","751","740488","0.0-13.0-2.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","752","741294","0.0-13.0-0.231","19","Low_HMMActual","","","","","","798.269999679178","","","","Images/NewTrialBC.png","","0"
"image-button-response","753","741612","0.0-13.0-1.231","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","754","742116","0.0-13.0-2.231","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","755","743347","0.0-13.0-0.232","19","Low_HMMActual","","","","","","1224.404999986291","","","","Images/NewTrialWC.png","","2"
"image-button-response","756","743654","0.0-13.0-1.232","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","757","744160","0.0-13.0-2.232","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","758","744382","0.0-13.0-0.233","19","Low_HMMActual","","","","","","215.23999981582165","","","","Images/NewTrialWC.png","","2"
"image-button-response","759","744688","0.0-13.0-1.233","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","760","745193","0.0-13.0-2.233","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","761","746166","0.0-13.0-0.234","19","Low_HMMActual","","","","","","965.1000001467764","","","","Images/NewTrialWC.png","","0"
"image-button-response","762","746472","0.0-13.0-1.234","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","763","746977","0.0-13.0-2.234","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","764","747429","0.0-13.0-0.235","19","Low_HMMActual","","","","","","434.8100000061095","","","","Images/NewTrialWC.png","","0"
"image-button-response","765","747735","0.0-13.0-1.235","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","766","748239","0.0-13.0-2.235","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","767","748795","0.0-13.0-0.236","19","Low_HMMActual","","","","","","498.7500002607703","","","","Images/NewTrialBC.png","","0"
"image-button-response","768","749101","0.0-13.0-1.236","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","769","749608","0.0-13.0-2.236","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","770","749938","0.0-13.0-0.237","19","Low_HMMActual","","","","","","322.0549998804927","","","","Images/NewTrialBC.png","","0"
"image-button-response","771","750255","0.0-13.0-1.237","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","772","750760","0.0-13.0-2.237","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","773","751680","0.0-13.0-0.238","19","Low_HMMActual","","","","","","911.9549999013543","","","","Images/NewTrialBC.png","","0"
"image-button-response","774","751987","0.0-13.0-1.238","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","775","752494","0.0-13.0-2.238","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","776","752834","0.0-13.0-0.239","19","Low_HMMActual","","","","","","281.9250002503395","","","","Images/NewTrialBC.png","","0"
"image-button-response","777","753141","0.0-13.0-1.239","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","778","753648","0.0-13.0-2.239","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","779","754146","0.0-13.0-0.240","19","Low_HMMActual","","","","","","490.06000021472573","","","","Images/NewTrialBC.png","","0"
"image-button-response","780","754460","0.0-13.0-1.240","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","781","754965","0.0-13.0-2.240","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","782","755410","0.0-13.0-0.241","19","Low_HMMActual","","","","","","434.6500001847744","","","","Images/NewTrialBC.png","","0"
"image-button-response","783","755716","0.0-13.0-1.241","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","784","756220","0.0-13.0-2.241","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","785","757476","0.0-13.0-0.242","19","Low_HMMActual","","","","","","1249.2700000293553","","","","Images/NewTrialWC.png","","2"
"image-button-response","786","757782","0.0-13.0-1.242","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","787","758287","0.0-13.0-2.242","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","788","759496","0.0-13.0-0.243","19","Low_HMMActual","","","","","","1198.5949999652803","","","","Images/NewTrialBC.png","","2"
"image-button-response","789","759811","0.0-13.0-1.243","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","790","760317","0.0-13.0-2.243","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","791","760914","0.0-13.0-0.244","19","Low_HMMActual","","","","","","589.3749999813735","","","","Images/NewTrialBC.png","","2"
"image-button-response","792","761220","0.0-13.0-1.244","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","793","761726","0.0-13.0-2.244","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","794","762204","0.0-13.0-0.245","19","Low_HMMActual","","","","","","468.84500002488494","","","","Images/NewTrialBC.png","","0"
"image-button-response","795","762511","0.0-13.0-1.245","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","796","763016","0.0-13.0-2.245","19","Low_HMMActual","","","","","","464.14999989792705","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","797","763382","0.0-13.0-0.246","19","Low_HMMActual","","","","","","352.62000001966953","","","","Images/NewTrialBC.png","","0"
"image-button-response","798","763689","0.0-13.0-1.246","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","799","764195","0.0-13.0-2.246","19","Low_HMMActual","","","","","","464.40500020980835","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","800","764548","0.0-13.0-0.247","19","Low_HMMActual","","","","","","346.6900000348687","","","","Images/NewTrialBC.png","","0"
"image-button-response","801","764855","0.0-13.0-1.247","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","802","765361","0.0-13.0-2.247","19","Low_HMMActual","","","","","","429.8350000753999","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","803","765575","0.0-13.0-0.248","19","Low_HMMActual","","","","","","207.33000012114644","","","","Images/NewTrialBC.png","","0"
"image-button-response","804","765882","0.0-13.0-1.248","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","805","766390","0.0-13.0-2.248","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","806","766730","0.0-13.0-0.249","19","Low_HMMActual","","","","","","332.89499999955297","","","","Images/NewTrialBC.png","","0"
"image-button-response","807","767043","0.0-13.0-1.249","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","808","767547","0.0-13.0-2.249","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","809","768142","0.0-13.0-0.250","19","Low_HMMActual","","","","","","589.0350001864135","","","","Images/NewTrialWC.png","","2"
"image-button-response","810","768448","0.0-13.0-1.250","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","811","768952","0.0-13.0-2.250","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","812","769831","0.0-13.0-0.251","19","Low_HMMActual","","","","","","872.0149998553097","","","","Images/NewTrialBC.png","","0"
"image-button-response","813","770137","0.0-13.0-1.251","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","814","770642","0.0-13.0-2.251","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","815","771654","0.0-13.0-0.252","19","Low_HMMActual","","","","","","999.9950001947582","","","","Images/NewTrialBC.png","","0"
"image-button-response","816","771961","0.0-13.0-1.252","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","817","772468","0.0-13.0-2.252","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","818","773235","0.0-13.0-0.253","19","Low_HMMActual","","","","","","759.630000218749","","","","Images/NewTrialBC.png","","0"
"image-button-response","819","773542","0.0-13.0-1.253","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","820","774046","0.0-13.0-2.253","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","821","775086","0.0-13.0-0.254","19","Low_HMMActual","","","","","","1031.599999871105","","","","Images/NewTrialWC.png","","2"
"image-button-response","822","775392","0.0-13.0-1.254","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","823","775898","0.0-13.0-2.254","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","824","776943","0.0-13.0-0.255","19","Low_HMMActual","","","","","","1038.135000038892","","","","Images/NewTrialBC.png","","0"
"image-button-response","825","777254","0.0-13.0-1.255","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","826","777759","0.0-13.0-2.255","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","827","778341","0.0-13.0-0.256","19","Low_HMMActual","","","","","","575.0899999402463","","","","Images/NewTrialWC.png","","2"
"image-button-response","828","778648","0.0-13.0-1.256","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","829","779153","0.0-13.0-2.256","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","830","779715","0.0-13.0-0.257","19","Low_HMMActual","","","","","","555.1599999889731","","","","Images/NewTrialBC.png","","0"
"image-button-response","831","780021","0.0-13.0-1.257","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","832","780526","0.0-13.0-2.257","19","Low_HMMActual","","","","","","394.52000008895993","","","","Images/BlackBeadChoiceWrong.png","","0"
"image-button-response","833","783923","0.0-13.0-0.258","19","Low_HMMActual","","","","","","3383.2600000314415","","","","Images/NewTrialWC.png","","0"
"image-button-response","834","784231","0.0-13.0-1.258","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","835","784734","0.0-13.0-2.258","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","836","785140","0.0-13.0-0.259","19","Low_HMMActual","","","","","","398.0049998499453","","","","Images/NewTrialBC.png","","2"
"image-button-response","837","785447","0.0-13.0-1.259","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","838","785952","0.0-13.0-2.259","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","839","787011","0.0-13.0-0.260","19","Low_HMMActual","","","","","","1050.93999998644","","","","Images/NewTrialBC.png","","0"
"image-button-response","840","787318","0.0-13.0-1.260","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","841","787825","0.0-13.0-2.260","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","842","788274","0.0-13.0-0.261","19","Low_HMMActual","","","","","","440.73500018566847","","","","Images/NewTrialBC.png","","0"
"image-button-response","843","788588","0.0-13.0-1.261","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","844","789093","0.0-13.0-2.261","19","Low_HMMActual","","","","","","458.7750001810491","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","845","789414","0.0-13.0-0.262","19","Low_HMMActual","","","","","","314.13500010967255","","","","Images/NewTrialBC.png","","0"
"image-button-response","846","789720","0.0-13.0-1.262","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","847","790224","0.0-13.0-2.262","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","848","791092","0.0-13.0-0.263","19","Low_HMMActual","","","","","","858.8149999268353","","","","Images/NewTrialWC.png","","2"
"image-button-response","849","791399","0.0-13.0-1.263","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","850","791911","0.0-13.0-2.263","19","Low_HMMActual","","","","","","501.4249999076128","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","851","792333","0.0-13.0-0.264","19","Low_HMMActual","","","","","","405.8100003749132","","","","Images/NewTrialWC.png","","2"
"image-button-response","852","792639","0.0-13.0-1.264","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","853","793145","0.0-13.0-2.264","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","854","793409","0.0-13.0-0.265","19","Low_HMMActual","","","","","","257.81499966979027","","","","Images/NewTrialWC.png","","2"
"image-button-response","855","793715","0.0-13.0-1.265","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","856","794220","0.0-13.0-2.265","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","857","794612","0.0-13.0-0.266","19","Low_HMMActual","","","","","","385.4249999858439","","","","Images/NewTrialWC.png","","2"
"image-button-response","858","794920","0.0-13.0-1.266","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","859","795425","0.0-13.0-2.266","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","860","796659","0.0-13.0-0.267","19","Low_HMMActual","","","","","","1226.4549997635186","","","","Images/NewTrialWC.png","","0"
"image-button-response","861","796966","0.0-13.0-1.267","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","862","797482","0.0-13.0-2.267","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","863","799565","0.0-13.0-0.268","19","Low_HMMActual","","","","","","2077.8850000351667","","","","Images/NewTrialBC.png","","2"
"image-button-response","864","799874","0.0-13.0-1.268","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","865","800380","0.0-13.0-2.268","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","866","800853","0.0-13.0-0.269","19","Low_HMMActual","","","","","","466.1799999885261","","","","Images/NewTrialWC.png","","2"
"image-button-response","867","801160","0.0-13.0-1.269","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","868","801666","0.0-13.0-2.269","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","869","802545","0.0-13.0-0.270","19","Low_HMMActual","","","","","","872.0700000412762","","","","Images/NewTrialBC.png","","0"
"image-button-response","870","802852","0.0-13.0-1.270","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","871","803369","0.0-13.0-2.270","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","872","803870","0.0-13.0-0.271","19","Low_HMMActual","","","","","","492.52000031992793","","","","Images/NewTrialBC.png","","0"
"image-button-response","873","804177","0.0-13.0-1.271","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","874","804682","0.0-13.0-2.271","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","875","805423","0.0-13.0-0.272","19","Low_HMMActual","","","","","","732.7200002036989","","","","Images/NewTrialBC.png","","0"
"image-button-response","876","805729","0.0-13.0-1.272","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","877","806235","0.0-13.0-2.272","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","878","807879","0.0-13.0-0.273","19","Low_HMMActual","","","","","","1635.2200000546873","","","","Images/NewTrialWC.png","","2"
"image-button-response","879","808191","0.0-13.0-1.273","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","880","808697","0.0-13.0-2.273","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","881","809130","0.0-13.0-0.274","19","Low_HMMActual","","","","","","427.3749999701977","","","","Images/NewTrialBC.png","","0"
"image-button-response","882","809437","0.0-13.0-1.274","19","Low_HMMActual","","","","","","222.89499966427684","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","883","809943","0.0-13.0-2.274","19","Low_HMMActual","","","","","","452.55499985069036","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","884","810406","0.0-13.0-0.275","19","Low_HMMActual","","","","","","454.67999996617436","","","","Images/NewTrialBC.png","","0"
"image-button-response","885","810712","0.0-13.0-1.275","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","886","811218","0.0-13.0-2.275","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","887","812481","0.0-13.0-0.276","19","Low_HMMActual","","","","","","1249.3250002153218","","","","Images/NewTrialBC.png","","2"
"image-button-response","888","812788","0.0-13.0-1.276","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","889","813295","0.0-13.0-2.276","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","890","813770","0.0-13.0-0.277","19","Low_HMMActual","","","","","","462.33500028029084","","","","Images/NewTrialWC.png","","2"
"image-button-response","891","814076","0.0-13.0-1.277","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","892","814582","0.0-13.0-2.277","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","893","814939","0.0-13.0-0.278","19","Low_HMMActual","","","","","","350.0100001692772","","","","Images/NewTrialWC.png","","2"
"image-button-response","894","815246","0.0-13.0-1.278","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","815794","0.0-13.0-2.278","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","896","816516","0.0-13.0-0.279","19","Low_HMMActual","","","","","","714.9600000120699","","","","Images/NewTrialBC.png","","2"
"image-button-response","897","816824","0.0-13.0-1.279","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","817334","0.0-13.0-2.279","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","899","817928","0.0-13.0-0.280","19","Low_HMMActual","","","","","","584.654999896884","","","","Images/NewTrialWC.png","","2"
"image-button-response","900","818239","0.0-13.0-1.280","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","818747","0.0-13.0-2.280","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","902","819477","0.0-13.0-0.281","19","Low_HMMActual","","","","","","680.7049997150898","","","","Images/NewTrialBC.png","","0"
"image-button-response","903","819784","0.0-13.0-1.281","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","904","820290","0.0-13.0-2.281","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","905","822401","0.0-13.0-0.282","19","Low_HMMActual","","","","","","2102.130000013858","","","","Images/NewTrialWC.png","","0"
"image-button-response","906","822714","0.0-13.0-1.282","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","907","823220","0.0-13.0-2.282","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","908","824467","0.0-13.0-0.283","19","Low_HMMActual","","","","","","1239.8549998179078","","","","Images/NewTrialWC.png","","0"
"image-button-response","909","824774","0.0-13.0-1.283","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","910","825280","0.0-13.0-2.283","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","911","825390","0.0-13.0-0.284","19","Low_HMMActual","","","","","","56.18999991565943","","","","Images/NewTrialWC.png","","0"
"image-button-response","912","825697","0.0-13.0-1.284","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","913","826205","0.0-13.0-2.284","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","914","827863","0.0-13.0-0.285","19","Low_HMMActual","","","","","","1646.439999807626","","","","Images/NewTrialBC.png","","2"
"image-button-response","915","828169","0.0-13.0-1.285","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","916","828673","0.0-13.0-2.285","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","917","829455","0.0-13.0-0.286","19","Low_HMMActual","","","","","","776.0600000619888","","","","Images/NewTrialWC.png","","0"
"image-button-response","918","829763","0.0-13.0-1.286","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","919","830268","0.0-13.0-2.286","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","920","830526","0.0-13.0-0.287","19","Low_HMMActual","","","","","","250.9800000116229","","","","Images/NewTrialWC.png","","0"
"image-button-response","921","830832","0.0-13.0-1.287","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","922","831338","0.0-13.0-2.287","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
