"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","881","1107026","0.0-13.0-0.274","19","Low_HMMActual","","","","","","449","","","","Images/NewTrialBC.png","","0"
"image-button-response","882","1107338","0.0-13.0-1.274","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","883","1107841","0.0-13.0-2.274","19","Low_HMMActual","","","","","","448.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","884","1108095","0.0-13.0-0.275","19","Low_HMMActual","","","","","","251.90000000596046","","","","Images/NewTrialBC.png","","0"
"image-button-response","885","1108397","0.0-13.0-1.275","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","886","1108899","0.0-13.0-2.275","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","887","1109631","0.0-13.0-0.276","19","Low_HMMActual","","","","","","729.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","888","1109948","0.0-13.0-1.276","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","889","1110450","0.0-13.0-2.276","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","890","1111356","0.0-13.0-0.277","19","Low_HMMActual","","","","","","901.3000000119209","","","","Images/NewTrialWC.png","","1"
"image-button-response","891","1111658","0.0-13.0-1.277","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","892","1112160","0.0-13.0-2.277","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","893","1112580","0.0-13.0-0.278","19","Low_HMMActual","","","","","","418.7000000178814","","","","Images/NewTrialWC.png","","2"
"image-button-response","894","1112882","0.0-13.0-1.278","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","895","1113384","0.0-13.0-2.278","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","896","1114293","0.0-13.0-0.279","19","Low_HMMActual","","","","","","905.9000000059605","","","","Images/NewTrialBC.png","","3"
"image-button-response","897","1114594","0.0-13.0-1.279","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","898","1115097","0.0-13.0-2.279","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","899","1115329","0.0-13.0-0.280","19","Low_HMMActual","","","","","","226.59999999403954","","","","Images/NewTrialWC.png","","2"
"image-button-response","900","1115630","0.0-13.0-1.280","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","901","1116133","0.0-13.0-2.280","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","902","1117117","0.0-13.0-0.281","19","Low_HMMActual","","","","","","981.1999999880791","","","","Images/NewTrialBC.png","","0"
"image-button-response","903","1117418","0.0-13.0-1.281","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","904","1117921","0.0-13.0-2.281","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","905","1118770","0.0-13.0-0.282","19","Low_HMMActual","","","","","","847.5","","","","Images/NewTrialWC.png","","1"
"image-button-response","906","1119075","0.0-13.0-1.282","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","907","1119577","0.0-13.0-2.282","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","908","1119870","0.0-13.0-0.283","19","Low_HMMActual","","","","","","291.2000000178814","","","","Images/NewTrialWC.png","","2"
"image-button-response","909","1120173","0.0-13.0-1.283","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","910","1120690","0.0-13.0-2.283","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","911","1120986","0.0-13.0-0.284","19","Low_HMMActual","","","","","","294","","","","Images/NewTrialWC.png","","2"
"image-button-response","912","1121288","0.0-13.0-1.284","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","913","1121791","0.0-13.0-2.284","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","914","1122713","0.0-13.0-0.285","19","Low_HMMActual","","","","","","919.1999999880791","","","","Images/NewTrialBC.png","","1"
"image-button-response","915","1123015","0.0-13.0-1.285","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","916","1123518","0.0-13.0-2.285","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","917","1123831","0.0-13.0-0.286","19","Low_HMMActual","","","","","","310","","","","Images/NewTrialWC.png","","2"
"image-button-response","918","1124132","0.0-13.0-1.286","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","919","1124634","0.0-13.0-2.286","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","920","1125009","0.0-13.0-0.287","19","Low_HMMActual","","","","","","371.30000001192093","","","","Images/NewTrialWC.png","","2"
"image-button-response","921","1125318","0.0-13.0-1.287","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","922","1125824","0.0-13.0-2.287","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","923","1126214","0.0-13.0-0.288","19","Low_HMMActual","","","","","","388.90000000596046","","","","Images/NewTrialWC.png","","2"
"image-button-response","924","1126525","0.0-13.0-1.288","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","925","1127027","0.0-13.0-2.288","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","926","1127441","0.0-13.0-0.289","19","Low_HMMActual","","","","","","411.19999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","927","1127751","0.0-13.0-1.289","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","928","1128260","0.0-13.0-2.289","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","929","1128665","0.0-13.0-0.290","19","Low_HMMActual","","","","","","403.2999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","930","1128975","0.0-13.0-1.290","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","931","1129478","0.0-13.0-2.290","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","932","1129693","0.0-13.0-0.291","19","Low_HMMActual","","","","","","211.90000000596046","","","","Images/NewTrialBC.png","","3"
"image-button-response","933","1129994","0.0-13.0-1.291","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","934","1130510","0.0-13.0-2.291","19","Low_HMMActual","","","","","","454.19999998807907","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","935","1130861","0.0-13.0-0.292","19","Low_HMMActual","","","","","","348.09999999403954","","","","Images/NewTrialWC.png","","2"
"image-button-response","936","1131178","0.0-13.0-1.292","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","937","1131686","0.0-13.0-2.292","19","Low_HMMActual","","","","","","435","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","938","1131953","0.0-13.0-0.293","19","Low_HMMActual","","","","","","265.2999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","939","1132269","0.0-13.0-1.293","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","940","1132775","0.0-13.0-2.293","19","Low_HMMActual","","","","","","393.5","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","941","1133060","0.0-13.0-0.294","19","Low_HMMActual","","","","","","282.7000000178814","","","","Images/NewTrialWC.png","","2"
"image-button-response","942","1133377","0.0-13.0-1.294","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","943","1133887","0.0-13.0-2.294","19","Low_HMMActual","","","","","","336.19999998807907","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","944","1134353","0.0-13.0-0.295","19","Low_HMMActual","","","","","","462.09999999403954","","","","Images/NewTrialWC.png","","2"
"image-button-response","945","1134661","0.0-13.0-1.295","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","946","1135168","0.0-13.0-2.295","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","947","1135468","0.0-13.0-0.296","19","Low_HMMActual","","","","","","299","","","","Images/NewTrialBC.png","","3"
"image-button-response","948","1135770","0.0-13.0-1.296","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","949","1136286","0.0-13.0-2.296","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","950","1136378","0.0-13.0-0.297","19","Low_HMMActual","","","","","","89.10000002384186","","","","Images/NewTrialBC.png","","3"
"image-button-response","951","1136686","0.0-13.0-1.297","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","952","1137189","0.0-13.0-2.297","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","953","1137530","0.0-13.0-0.298","19","Low_HMMActual","","","","","","339","","","","Images/NewTrialBC.png","","0"
"image-button-response","954","1137832","0.0-13.0-1.298","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","955","1138341","0.0-13.0-2.298","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","956","1138450","0.0-13.0-0.299","19","Low_HMMActual","","","","","","96.09999999403954","","","","Images/NewTrialBC.png","","0"
"image-button-response","957","1138765","0.0-13.0-1.299","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","958","1139268","0.0-13.0-2.299","19","Low_HMMActual","","","","","","492.90000000596046","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","959","1139620","0.0-13.0-0.300","19","Low_HMMActual","","","","","","350.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","960","1139936","0.0-13.0-1.300","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","961","1140439","0.0-13.0-2.300","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","962","1140899","0.0-13.0-0.301","19","Low_HMMActual","","","","","","457.90000000596046","","","","Images/NewTrialBC.png","","0"
"image-button-response","963","1141203","0.0-13.0-1.301","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","964","1141706","0.0-13.0-2.301","19","Low_HMMActual","","","","","","366.7000000178814","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","965","1141899","0.0-13.0-0.302","19","Low_HMMActual","","","","","","189.7999999821186","","","","Images/NewTrialBC.png","","0"
"image-button-response","966","1142208","0.0-13.0-1.302","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","967","1142711","0.0-13.0-2.302","19","Low_HMMActual","","","","","","484.10000002384186","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","968","1143003","0.0-13.0-0.303","19","Low_HMMActual","","","","","","289.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","969","1143308","0.0-13.0-1.303","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","970","1143810","0.0-13.0-2.303","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","971","1144200","0.0-13.0-0.304","19","Low_HMMActual","","","","","","388.59999999403954","","","","Images/NewTrialWC.png","","1"
"image-button-response","972","1144514","0.0-13.0-1.304","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","973","1145021","0.0-13.0-2.304","19","Low_HMMActual","","","","","","428.80000001192093","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","974","1145453","0.0-13.0-0.305","19","Low_HMMActual","","","","","","426.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","975","1145754","0.0-13.0-1.305","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","976","1146264","0.0-13.0-2.305","19","Low_HMMActual","","","","","","426.40000000596046","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","977","1146506","0.0-13.0-0.306","19","Low_HMMActual","","","","","","240.59999999403954","","","","Images/NewTrialBC.png","","0"
"image-button-response","978","1146822","0.0-13.0-1.306","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","979","1147324","0.0-13.0-2.306","19","Low_HMMActual","","","","","","354.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","980","1147482","0.0-13.0-0.307","19","Low_HMMActual","","","","","","155.30000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","981","1147788","0.0-13.0-1.307","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","982","1148296","0.0-13.0-2.307","19","Low_HMMActual","","","","","","365.80000001192093","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","983","1148480","0.0-13.0-0.308","19","Low_HMMActual","","","","","","179.30000001192093","","","","Images/NewTrialBC.png","","0"
"image-button-response","984","1148791","0.0-13.0-1.308","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","985","1149293","0.0-13.0-2.308","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","986","1149760","0.0-13.0-0.309","19","Low_HMMActual","","","","","","464.90000000596046","","","","Images/NewTrialWC.png","","1"
"image-button-response","987","1150062","0.0-13.0-1.309","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","988","1150564","0.0-13.0-2.309","19","Low_HMMActual","","","","","","408.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","989","1150935","0.0-13.0-0.310","19","Low_HMMActual","","","","","","368.69999998807907","","","","Images/NewTrialBC.png","","0"
"image-button-response","990","1151244","0.0-13.0-1.310","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","991","1151748","0.0-13.0-2.310","19","Low_HMMActual","","","","","","404.30000001192093","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","992","1151932","0.0-13.0-0.311","19","Low_HMMActual","","","","","","181.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","993","1152248","0.0-13.0-1.311","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","994","1152750","0.0-13.0-2.311","19","Low_HMMActual","","","","","","351.59999999403954","","","","Images/BlackBeadChoiceWrong.png","","0"
"image-button-response","995","1153160","0.0-13.0-0.312","19","Low_HMMActual","","","","","","408.60000002384186","","","","Images/NewTrialWC.png","","1"
"image-button-response","996","1153463","0.0-13.0-1.312","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","997","1153965","0.0-13.0-2.312","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","998","1154643","0.0-13.0-0.313","19","Low_HMMActual","","","","","","674.0999999940395","","","","Images/NewTrialWC.png","","2"
"image-button-response","999","1154958","0.0-13.0-1.313","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1000","1155459","0.0-13.0-2.313","19","Low_HMMActual","","","","","","349.60000002384186","","","","Images/WhiteBeadChoiceWrong.png","","2"
"image-button-response","1001","1184596","0.0-13.0-0.314","19","Low_HMMActual","","","","","","29135.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","1002","1184898","0.0-13.0-1.314","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1003","1185399","0.0-13.0-2.314","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1004","1206416","0.0-13.0-0.315","19","Low_HMMActual","","","","","","21014.70000001788","","","","Images/NewTrialWC.png","","3"
"image-button-response","1005","1206718","0.0-13.0-1.315","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1006","1207221","0.0-13.0-2.315","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1007","1207702","0.0-13.0-0.316","19","Low_HMMActual","","","","","","476.7999999821186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1008","1208003","0.0-13.0-1.316","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1009","1208505","0.0-13.0-2.316","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1010","1208998","0.0-13.0-0.317","19","Low_HMMActual","","","","","","490.69999998807907","","","","Images/NewTrialBC.png","","3"
"image-button-response","1011","1209299","0.0-13.0-1.317","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1012","1209801","0.0-13.0-2.317","19","Low_HMMActual","","","","","","472","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1013","1210052","0.0-13.0-0.318","19","Low_HMMActual","","","","","","248.69999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","1014","1210357","0.0-13.0-1.318","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1015","1210867","0.0-13.0-2.318","19","Low_HMMActual","","","","","","360.09999999403954","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1016","1211001","0.0-13.0-0.319","19","Low_HMMActual","","","","","","132","","","","Images/NewTrialWC.png","","2"
"image-button-response","1017","1211314","0.0-13.0-1.319","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1018","1211816","0.0-13.0-2.319","19","Low_HMMActual","","","","","","358.10000002384186","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1019","1211940","0.0-13.0-0.320","19","Low_HMMActual","","","","","","121.19999998807907","","","","Images/NewTrialWC.png","","2"
"image-button-response","1020","1212254","0.0-13.0-1.320","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1021","1212758","0.0-13.0-2.320","19","Low_HMMActual","","","","","","389.19999998807907","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1022","1212952","0.0-13.0-0.321","19","Low_HMMActual","","","","","","177.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","1023","1213268","0.0-13.0-1.321","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1024","1213770","0.0-13.0-2.321","19","Low_HMMActual","","","","","","326.19999998807907","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1025","1213908","0.0-13.0-0.322","19","Low_HMMActual","","","","","","136.2000000178814","","","","Images/NewTrialWC.png","","2"
"image-button-response","1026","1214216","0.0-13.0-1.322","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1027","1214717","0.0-13.0-2.322","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1028","1215598","0.0-13.0-0.323","19","Low_HMMActual","","","","","","877.4000000059605","","","","Images/NewTrialBC.png","","3"
"image-button-response","1029","1215900","0.0-13.0-1.323","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1030","1216403","0.0-13.0-2.323","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1031","1216966","0.0-13.0-0.324","19","Low_HMMActual","","","","","","558.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","1032","1217267","0.0-13.0-1.324","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1033","1217769","0.0-13.0-2.324","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1034","1218368","0.0-13.0-0.325","19","Low_HMMActual","","","","","","597.1999999880791","","","","Images/NewTrialWC.png","","2"
"image-button-response","1035","1218678","0.0-13.0-1.325","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1036","1219184","0.0-13.0-2.325","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1037","1219904","0.0-13.0-0.326","19","Low_HMMActual","","","","","","717","","","","Images/NewTrialBC.png","","1"
"image-button-response","1038","1220205","0.0-13.0-1.326","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1039","1220718","0.0-13.0-2.326","19","Low_HMMActual","","","","","","414.2000000178814","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1040","1220970","0.0-13.0-0.327","19","Low_HMMActual","","","","","","240","","","","Images/NewTrialBC.png","","0"
"image-button-response","1041","1221277","0.0-13.0-1.327","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1042","1221786","0.0-13.0-2.327","19","Low_HMMActual","","","","","","360.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1043","1221936","0.0-13.0-0.328","19","Low_HMMActual","","","","","","147.59999999403954","","","","Images/NewTrialBC.png","","0"
"image-button-response","1044","1222245","0.0-13.0-1.328","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1045","1222771","0.0-13.0-2.328","19","Low_HMMActual","","","","","","337","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1046","1222954","0.0-13.0-0.329","19","Low_HMMActual","","","","","","179.7999999821186","","","","Images/NewTrialBC.png","","0"
"image-button-response","1047","1223258","0.0-13.0-1.329","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1048","1223776","0.0-13.0-2.329","19","Low_HMMActual","","","","","","341.40000000596046","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1049","1223920","0.0-13.0-0.330","19","Low_HMMActual","","","","","","139.40000000596046","","","","Images/NewTrialBC.png","","0"
"image-button-response","1050","1224233","0.0-13.0-1.330","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1051","1224743","0.0-13.0-2.330","19","Low_HMMActual","","","","","","376.90000000596046","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1052","1224920","0.0-13.0-0.331","19","Low_HMMActual","","","","","","174.2000000178814","","","","Images/NewTrialBC.png","","0"
"image-button-response","1053","1225233","0.0-13.0-1.331","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1054","1225741","0.0-13.0-2.331","19","Low_HMMActual","","","","","","402.69999998807907","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1055","1225946","0.0-13.0-0.332","19","Low_HMMActual","","","","","","202","","","","Images/NewTrialBC.png","","0"
"image-button-response","1056","1226269","0.0-13.0-1.332","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1057","1226779","0.0-13.0-2.332","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1058","1227128","0.0-13.0-0.333","19","Low_HMMActual","","","","","","347.2000000178814","","","","Images/NewTrialWC.png","","1"
"image-button-response","1059","1227429","0.0-13.0-1.333","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1060","1227932","0.0-13.0-2.333","19","Low_HMMActual","","","","","","418.59999999403954","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","1061","1228220","0.0-13.0-0.334","19","Low_HMMActual","","","","","","285.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","1062","1228522","0.0-13.0-1.334","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1063","1229029","0.0-13.0-2.334","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","1064","1229134","0.0-13.0-0.335","19","Low_HMMActual","","","","","","102","","","","Images/NewTrialBC.png","","0"
"image-button-response","1065","1229446","0.0-13.0-1.335","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1066","1229947","0.0-13.0-2.335","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1067","1230380","0.0-13.0-0.336","19","Low_HMMActual","","","","","","431","","","","Images/NewTrialWC.png","","1"
"image-button-response","1068","1230682","0.0-13.0-1.336","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1069","1231184","0.0-13.0-2.336","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1070","1231904","0.0-13.0-0.337","19","Low_HMMActual","","","","","","717","","","","Images/NewTrialWC.png","","2"
"image-button-response","1071","1232206","0.0-13.0-1.337","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1072","1232719","0.0-13.0-2.337","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","1073","1422849","0.0-13.0-0.338","19","Low_HMMActual","","","","","","190118.59999999404","","","","Images/NewTrialBC.png","","1"
"image-button-response","1074","1423151","0.0-13.0-1.338","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","1075","1423654","0.0-13.0-2.338","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","1076","1424579","0.0-13.0-0.339","19","Low_HMMActual","","","","","","923","","","","Images/NewTrialWC.png","","3"
"image-button-response","1077","1424883","0.0-13.0-1.339","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1078","1425385","0.0-13.0-2.339","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","1079","1425581","0.0-13.0-0.340","19","Low_HMMActual","","","","","","193.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","1080","1425883","0.0-13.0-1.340","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","1081","1426413","0.0-13.0-2.340","19","Low_HMMActual","","","","","","432.19999998807907","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","1082","1426629","0.0-13.0-0.341","19","Low_HMMActual","","","","","","206.5","","","","Images/NewTrialWC.png","","2"
