"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","587","710323","0.0-13.0-0.176","19","Low_HMMActual","","","","","","1426.8000000715256","","","","Images/NewTrialBC.png","","1"
"image-button-response","588","710625","0.0-13.0-1.176","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","589","711127","0.0-13.0-2.176","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","590","711360","0.0-13.0-0.177","19","Low_HMMActual","","","","","","232","","","","Images/NewTrialBC.png","","0"
"image-button-response","591","711662","0.0-13.0-1.177","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","592","712175","0.0-13.0-2.177","19","Low_HMMActual","","","","","","462.60000002384186","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","593","713000","0.0-13.0-0.178","19","Low_HMMActual","","","","","","823.8000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","594","713305","0.0-13.0-1.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","595","713806","0.0-13.0-2.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","596","715059","0.0-13.0-0.179","19","Low_HMMActual","","","","","","1252.6000000238419","","","","Images/NewTrialWC.png","","3"
"image-button-response","597","715361","0.0-13.0-1.179","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","598","715870","0.0-13.0-2.179","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","599","716806","0.0-13.0-0.180","19","Low_HMMActual","","","","","","936.1000000238419","","","","Images/NewTrialBC.png","","1"
"image-button-response","600","717108","0.0-13.0-1.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","601","717619","0.0-13.0-2.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","602","722283","0.0-13.0-0.181","19","Low_HMMActual","","","","","","4663.899999976158","","","","Images/NewTrialBC.png","","0"
"image-button-response","603","722585","0.0-13.0-1.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","604","723095","0.0-13.0-2.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","605","723187","0.0-13.0-0.182","19","Low_HMMActual","","","","","","89.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","606","723488","0.0-13.0-1.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","607","723990","0.0-13.0-2.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","608","724258","0.0-13.0-0.183","19","Low_HMMActual","","","","","","267.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","609","724565","0.0-13.0-1.183","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","610","725067","0.0-13.0-2.183","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","611","726881","0.0-13.0-0.184","19","Low_HMMActual","","","","","","1812.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","612","727182","0.0-13.0-1.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","613","727683","0.0-13.0-2.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","614","727953","0.0-13.0-0.185","19","Low_HMMActual","","","","","","268.2000000476837","","","","Images/NewTrialBC.png","","1"
"image-button-response","615","728255","0.0-13.0-1.185","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","616","728756","0.0-13.0-2.185","19","Low_HMMActual","","","","","","496.2999999523163","","","","Images/BlackBeadChoiceCorrect.png","","1"
"image-button-response","617","729598","0.0-13.0-0.186","19","Low_HMMActual","","","","","","841","","","","Images/NewTrialBC.png","","1"
"image-button-response","618","729899","0.0-13.0-1.186","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","619","730401","0.0-13.0-2.186","19","Low_HMMActual","","","","","","481.7000000476837","","","","Images/BlackBeadChoiceCorrect.png","","1"
"image-button-response","620","730926","0.0-13.0-0.187","19","Low_HMMActual","","","","","","524.1000000238419","","","","Images/NewTrialBC.png","","1"
"image-button-response","621","731228","0.0-13.0-1.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","622","731729","0.0-13.0-2.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","623","732428","0.0-13.0-0.188","19","Low_HMMActual","","","","","","698.3999999761581","","","","Images/NewTrialWC.png","","3"
"image-button-response","624","732743","0.0-13.0-1.188","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","625","733254","0.0-13.0-2.188","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","626","733332","0.0-13.0-0.189","19","Low_HMMActual","","","","","","77.10000002384186","","","","Images/NewTrialWC.png","","3"
"image-button-response","627","733633","0.0-13.0-1.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","628","734149","0.0-13.0-2.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","629","734778","0.0-13.0-0.190","19","Low_HMMActual","","","","","","627.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","630","735090","0.0-13.0-1.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","631","735592","0.0-13.0-2.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","632","735759","0.0-13.0-0.191","19","Low_HMMActual","","","","","","165.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","633","736062","0.0-13.0-1.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","634","736570","0.0-13.0-2.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","635","737193","0.0-13.0-0.192","19","Low_HMMActual","","","","","","622","","","","Images/NewTrialWC.png","","2"
"image-button-response","636","737495","0.0-13.0-1.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","637","737997","0.0-13.0-2.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","638","738165","0.0-13.0-0.193","19","Low_HMMActual","","","","","","166.90000009536743","","","","Images/NewTrialWC.png","","2"
"image-button-response","639","738467","0.0-13.0-1.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","640","738972","0.0-13.0-2.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","641","739049","0.0-13.0-0.194","19","Low_HMMActual","","","","","","74.79999995231628","","","","Images/NewTrialWC.png","","2"
"image-button-response","642","739351","0.0-13.0-1.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","643","739852","0.0-13.0-2.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","644","740496","0.0-13.0-0.195","19","Low_HMMActual","","","","","","641.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","645","740811","0.0-13.0-1.195","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","646","741321","0.0-13.0-2.195","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","647","741719","0.0-13.0-0.196","19","Low_HMMActual","","","","","","396.7999999523163","","","","Images/NewTrialWC.png","","3"
"image-button-response","648","742022","0.0-13.0-1.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","649","742530","0.0-13.0-2.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","650","742672","0.0-13.0-0.197","19","Low_HMMActual","","","","","","140.80000007152557","","","","Images/NewTrialWC.png","","3"
"image-button-response","651","742974","0.0-13.0-1.197","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","652","743476","0.0-13.0-2.197","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","653","743674","0.0-13.0-0.198","19","Low_HMMActual","","","","","","197.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","654","743976","0.0-13.0-1.198","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","655","744479","0.0-13.0-2.198","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","656","745467","0.0-13.0-0.199","19","Low_HMMActual","","","","","","986.8999999761581","","","","Images/NewTrialBC.png","","1"
"image-button-response","657","745781","0.0-13.0-1.199","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","658","746283","0.0-13.0-2.199","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","659","750050","0.0-13.0-0.200","19","Low_HMMActual","","","","","","3766.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","660","750351","0.0-13.0-1.200","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","661","750858","0.0-13.0-2.200","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","662","751163","0.0-13.0-0.201","19","Low_HMMActual","","","","","","304","","","","Images/NewTrialWC.png","","2"
"image-button-response","663","751465","0.0-13.0-1.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","664","751966","0.0-13.0-2.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","665","752882","0.0-13.0-0.202","19","Low_HMMActual","","","","","","914.7999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","666","753183","0.0-13.0-1.202","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","667","753685","0.0-13.0-2.202","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","668","753736","0.0-13.0-0.203","19","Low_HMMActual","","","","","","50.39999997615814","","","","Images/NewTrialBC.png","","1"
"image-button-response","669","754039","0.0-13.0-1.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","670","754547","0.0-13.0-2.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","671","755217","0.0-13.0-0.204","19","Low_HMMActual","","","","","","669.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","672","755519","0.0-13.0-1.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","673","756033","0.0-13.0-2.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","674","757212","0.0-13.0-0.205","19","Low_HMMActual","","","","","","1178.7000000476837","","","","Images/NewTrialWC.png","","3"
"image-button-response","675","757515","0.0-13.0-1.205","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","676","758017","0.0-13.0-2.205","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","677","758734","0.0-13.0-0.206","19","Low_HMMActual","","","","","","716.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","678","759036","0.0-13.0-1.206","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","679","759538","0.0-13.0-2.206","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","680","759778","0.0-13.0-0.207","19","Low_HMMActual","","","","","","239.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","681","760091","0.0-13.0-1.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","682","760601","0.0-13.0-2.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","683","760895","0.0-13.0-0.208","19","Low_HMMActual","","","","","","292.1999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","684","761200","0.0-13.0-1.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","685","761701","0.0-13.0-2.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","686","762403","0.0-13.0-0.209","19","Low_HMMActual","","","","","","701.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","687","762705","0.0-13.0-1.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","688","763207","0.0-13.0-2.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","689","767570","0.0-13.0-0.210","19","Low_HMMActual","","","","","","4362","","","","Images/NewTrialBC.png","","1"
"image-button-response","690","767872","0.0-13.0-1.210","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","691","768381","0.0-13.0-2.210","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","692","768896","0.0-13.0-0.211","19","Low_HMMActual","","","","","","513.8999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","693","769204","0.0-13.0-1.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","694","769706","0.0-13.0-2.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","695","771093","0.0-13.0-0.212","19","Low_HMMActual","","","","","","1385.8999999761581","","","","Images/NewTrialWC.png","","1"
"image-button-response","696","771396","0.0-13.0-1.212","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","697","771897","0.0-13.0-2.212","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","698","772326","0.0-13.0-0.213","19","Low_HMMActual","","","","","","428.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","699","772631","0.0-13.0-1.213","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","700","773133","0.0-13.0-2.213","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","701","774009","0.0-13.0-0.214","19","Low_HMMActual","","","","","","874.7999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","702","774315","0.0-13.0-1.214","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","703","774826","0.0-13.0-2.214","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","704","775444","0.0-13.0-0.215","19","Low_HMMActual","","","","","","616.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","705","775745","0.0-13.0-1.215","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","706","776252","0.0-13.0-2.215","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","707","781827","0.0-13.0-0.216","19","Low_HMMActual","","","","","","5573.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","708","782143","0.0-13.0-1.216","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","709","782654","0.0-13.0-2.216","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","710","782829","0.0-13.0-0.217","19","Low_HMMActual","","","","","","173.39999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","711","783132","0.0-13.0-1.217","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","712","783644","0.0-13.0-2.217","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","713","783760","0.0-13.0-0.218","19","Low_HMMActual","","","","","","114.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","714","784076","0.0-13.0-1.218","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","715","784577","0.0-13.0-2.218","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","716","785915","0.0-13.0-0.219","19","Low_HMMActual","","","","","","1337.6000000238419","","","","Images/NewTrialWC.png","","3"
"image-button-response","717","786231","0.0-13.0-1.219","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","718","786740","0.0-13.0-2.219","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","719","788153","0.0-13.0-0.220","19","Low_HMMActual","","","","","","1411.1999999284744","","","","Images/NewTrialBC.png","","1"
"image-button-response","720","788459","0.0-13.0-1.220","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","721","788973","0.0-13.0-2.220","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","722","789536","0.0-13.0-0.221","19","Low_HMMActual","","","","","","562","","","","Images/NewTrialBC.png","","0"
"image-button-response","723","789838","0.0-13.0-1.221","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","724","790341","0.0-13.0-2.221","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","725","790554","0.0-13.0-0.222","19","Low_HMMActual","","","","","","211.69999992847443","","","","Images/NewTrialBC.png","","0"
"image-button-response","726","790862","0.0-13.0-1.222","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","727","791370","0.0-13.0-2.222","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","728","791449","0.0-13.0-0.223","19","Low_HMMActual","","","","","","78.20000004768372","","","","Images/NewTrialBC.png","","0"
"image-button-response","729","791756","0.0-13.0-1.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","730","792257","0.0-13.0-2.223","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","731","794145","0.0-13.0-0.224","19","Low_HMMActual","","","","","","1887","","","","Images/NewTrialWC.png","","3"
"image-button-response","732","794449","0.0-13.0-1.224","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","733","794952","0.0-13.0-2.224","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","734","795298","0.0-13.0-0.225","19","Low_HMMActual","","","","","","344.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","735","795609","0.0-13.0-1.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","736","796120","0.0-13.0-2.225","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","737","796814","0.0-13.0-0.226","19","Low_HMMActual","","","","","","693.1000000238419","","","","Images/NewTrialBC.png","","3"
"image-button-response","738","797130","0.0-13.0-1.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","739","797632","0.0-13.0-2.226","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","740","798478","0.0-13.0-0.227","19","Low_HMMActual","","","","","","845.1999999284744","","","","Images/NewTrialBC.png","","1"
"image-button-response","741","798794","0.0-13.0-1.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","742","799295","0.0-13.0-2.227","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","743","799849","0.0-13.0-0.228","19","Low_HMMActual","","","","","","552.7999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","744","800150","0.0-13.0-1.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","745","800651","0.0-13.0-2.228","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","746","802062","0.0-13.0-0.229","19","Low_HMMActual","","","","","","1410","","","","Images/NewTrialWC.png","","3"
"image-button-response","747","802363","0.0-13.0-1.229","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","748","802866","0.0-13.0-2.229","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","749","803544","0.0-13.0-0.230","19","Low_HMMActual","","","","","","676.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","750","803851","0.0-13.0-1.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","751","804353","0.0-13.0-2.230","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","752","805386","0.0-13.0-0.231","19","Low_HMMActual","","","","","","1031.8999999761581","","","","Images/NewTrialBC.png","","1"
"image-button-response","753","805687","0.0-13.0-1.231","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","754","806189","0.0-13.0-2.231","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","755","806615","0.0-13.0-0.232","19","Low_HMMActual","","","","","","424.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","756","806920","0.0-13.0-1.232","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","757","807422","0.0-13.0-2.232","19","Low_HMMActual","","","","","","445","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","758","808613","0.0-13.0-0.233","19","Low_HMMActual","","","","","","1189.1999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","759","808914","0.0-13.0-1.233","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","760","809429","0.0-13.0-2.233","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","761","809590","0.0-13.0-0.234","19","Low_HMMActual","","","","","","159.79999995231628","","","","Images/NewTrialWC.png","","2"
"image-button-response","762","809893","0.0-13.0-1.234","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","763","810405","0.0-13.0-2.234","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","764","810592","0.0-13.0-0.235","19","Low_HMMActual","","","","","","185.70000004768372","","","","Images/NewTrialWC.png","","2"
"image-button-response","765","810903","0.0-13.0-1.235","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","766","811405","0.0-13.0-2.235","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","767","812263","0.0-13.0-0.236","19","Low_HMMActual","","","","","","857.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","768","812564","0.0-13.0-1.236","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","769","813066","0.0-13.0-2.236","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","770","813602","0.0-13.0-0.237","19","Low_HMMActual","","","","","","534.7999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","771","813905","0.0-13.0-1.237","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","772","814410","0.0-13.0-2.237","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","773","815378","0.0-13.0-0.238","19","Low_HMMActual","","","","","","966.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","774","815684","0.0-13.0-1.238","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","775","816185","0.0-13.0-2.238","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","776","816880","0.0-13.0-0.239","19","Low_HMMActual","","","","","","694.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","777","817192","0.0-13.0-1.239","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","778","817703","0.0-13.0-2.239","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","779","817819","0.0-13.0-0.240","19","Low_HMMActual","","","","","","114.70000004768372","","","","Images/NewTrialBC.png","","0"
"image-button-response","780","818135","0.0-13.0-1.240","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","781","818641","0.0-13.0-2.240","19","Low_HMMActual","","","","","","504.39999997615814","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","782","819238","0.0-13.0-0.241","19","Low_HMMActual","","","","","","595.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","783","819541","0.0-13.0-1.241","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","784","820042","0.0-13.0-2.241","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","785","820776","0.0-13.0-0.242","19","Low_HMMActual","","","","","","732.8999999761581","","","","Images/NewTrialWC.png","","3"
"image-button-response","786","821077","0.0-13.0-1.242","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","787","821579","0.0-13.0-2.242","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","788","825293","0.0-13.0-0.243","19","Low_HMMActual","","","","","","3712.7999999523163","","","","Images/NewTrialBC.png","","1"
"image-button-response","789","825610","0.0-13.0-1.243","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","790","826117","0.0-13.0-2.243","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","791","826594","0.0-13.0-0.244","19","Low_HMMActual","","","","","","475.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","792","826896","0.0-13.0-1.244","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","793","827398","0.0-13.0-2.244","19","Low_HMMActual","","","","","","495","","","","Images/BlackBeadChoiceCorrect.png","","0"
