"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","423","628544","0.0-13.0-1.121","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","424","629058","0.0-13.0-2.121","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","425","629636","0.0-13.0-0.122","19","Low_HMMActual","","","","","","570.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","426","629945","0.0-13.0-1.122","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","427","630464","0.0-13.0-2.122","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","428","631659","0.0-13.0-0.123","19","Low_HMMActual","","","","","","1190.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","429","631979","0.0-13.0-1.123","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","430","632482","0.0-13.0-2.123","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","431","634086","0.0-13.0-0.124","19","Low_HMMActual","","","","","","1589.2999999523163","","","","Images/NewTrialBC.png","","2"
"image-button-response","432","634398","0.0-13.0-1.124","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","433","634901","0.0-13.0-2.124","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","434","636095","0.0-13.0-0.125","19","Low_HMMActual","","","","","","1188.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","435","636402","0.0-13.0-1.125","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","436","636926","0.0-13.0-2.125","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","437","638890","0.0-13.0-0.126","19","Low_HMMActual","","","","","","1961.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","438","639193","0.0-13.0-1.126","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","439","639697","0.0-13.0-2.126","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","440","640476","0.0-13.0-0.127","19","Low_HMMActual","","","","","","765.7000000476837","","","","Images/NewTrialBC.png","","1"
"image-button-response","441","640793","0.0-13.0-1.127","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","442","641309","0.0-13.0-2.127","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","443","641775","0.0-13.0-0.128","19","Low_HMMActual","","","","","","461.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","444","642080","0.0-13.0-1.128","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","445","642596","0.0-13.0-2.128","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","446","644456","0.0-13.0-0.129","19","Low_HMMActual","","","","","","1856","","","","Images/NewTrialBC.png","","0"
"image-button-response","447","644770","0.0-13.0-1.129","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","448","645285","0.0-13.0-2.129","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","449","645606","0.0-13.0-0.130","19","Low_HMMActual","","","","","","317.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","450","645919","0.0-13.0-1.130","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","451","646442","0.0-13.0-2.130","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","452","647329","0.0-13.0-0.131","19","Low_HMMActual","","","","","","883.8999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","453","647645","0.0-13.0-1.131","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","454","648176","0.0-13.0-2.131","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","455","648582","0.0-13.0-0.132","19","Low_HMMActual","","","","","","401.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","456","648894","0.0-13.0-1.132","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","457","649410","0.0-13.0-2.132","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","458","650031","0.0-13.0-0.133","19","Low_HMMActual","","","","","","617.8999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","459","650336","0.0-13.0-1.133","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","460","650869","0.0-13.0-2.133","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","461","652242","0.0-13.0-0.134","19","Low_HMMActual","","","","","","1368.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","462","652555","0.0-13.0-1.134","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","463","653072","0.0-13.0-2.134","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","464","653488","0.0-13.0-0.135","19","Low_HMMActual","","","","","","410.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","465","653806","0.0-13.0-1.135","19","Low_HMMActual","","","","","","190.39999997615814","","","","Images/BlackBeadChoice.png","","0"
"image-button-response","466","654323","0.0-13.0-2.135","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","467","658118","0.0-13.0-0.136","19","Low_HMMActual","","","","","","3777.399999976158","","","","Images/NewTrialWC.png","","3"
"image-button-response","468","658431","0.0-13.0-1.136","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","469","658933","0.0-13.0-2.136","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","470","659372","0.0-13.0-0.137","19","Low_HMMActual","","","","","","435.40000009536743","","","","Images/NewTrialWC.png","","2"
"image-button-response","471","659686","0.0-13.0-1.137","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","472","660202","0.0-13.0-2.137","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","473","660660","0.0-13.0-0.138","19","Low_HMMActual","","","","","","452.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","474","660972","0.0-13.0-1.138","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","475","661489","0.0-13.0-2.138","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","476","661877","0.0-13.0-0.139","19","Low_HMMActual","","","","","","380","","","","Images/NewTrialWC.png","","2"
"image-button-response","477","662189","0.0-13.0-1.139","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","478","662732","0.0-13.0-2.139","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","479","664993","0.0-13.0-0.140","19","Low_HMMActual","","","","","","2257","","","","Images/NewTrialWC.png","","2"
"image-button-response","480","665311","0.0-13.0-1.140","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","481","665828","0.0-13.0-2.140","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","482","666581","0.0-13.0-0.141","19","Low_HMMActual","","","","","","749.8000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","483","666899","0.0-13.0-1.141","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","484","667430","0.0-13.0-2.141","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","485","668342","0.0-13.0-0.142","19","Low_HMMActual","","","","","","907.6000000238419","","","","Images/NewTrialWC.png","","3"
"image-button-response","486","668647","0.0-13.0-1.142","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","487","669150","0.0-13.0-2.142","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","488","671059","0.0-13.0-0.143","19","Low_HMMActual","","","","","","1905.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","489","671369","0.0-13.0-1.143","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","490","671872","0.0-13.0-2.143","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","491","672847","0.0-13.0-0.144","19","Low_HMMActual","","","","","","972.1000000238419","","","","Images/NewTrialWC.png","","1"
"image-button-response","492","673158","0.0-13.0-1.144","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","493","673662","0.0-13.0-2.144","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","494","674226","0.0-13.0-0.145","19","Low_HMMActual","","","","","","559","","","","Images/NewTrialWC.png","","2"
"image-button-response","495","674530","0.0-13.0-1.145","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","496","675036","0.0-13.0-2.145","19","Low_HMMActual","","","","","","500.60000002384186","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","497","676907","0.0-13.0-0.146","19","Low_HMMActual","","","","","","1864.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","498","677222","0.0-13.0-1.146","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","499","677754","0.0-13.0-2.146","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","500","680067","0.0-13.0-0.147","19","Low_HMMActual","","","","","","2308.399999976158","","","","Images/NewTrialBC.png","","3"
"image-button-response","501","680375","0.0-13.0-1.147","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","502","680888","0.0-13.0-2.147","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","503","681601","0.0-13.0-0.148","19","Low_HMMActual","","","","","","709.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","504","681913","0.0-13.0-1.148","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","505","682429","0.0-13.0-2.148","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","506","682712","0.0-13.0-0.149","19","Low_HMMActual","","","","","","278.8000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","507","683031","0.0-13.0-1.149","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","508","683562","0.0-13.0-2.149","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","509","684852","0.0-13.0-0.150","19","Low_HMMActual","","","","","","1285.7999999523163","","","","Images/NewTrialBC.png","","3"
"image-button-response","510","685166","0.0-13.0-1.150","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","511","685673","0.0-13.0-2.150","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","512","686215","0.0-13.0-0.151","19","Low_HMMActual","","","","","","536.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","513","686522","0.0-13.0-1.151","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","514","687038","0.0-13.0-2.151","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","515","687970","0.0-13.0-0.152","19","Low_HMMActual","","","","","","927.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","516","688288","0.0-13.0-1.152","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","517","688827","0.0-13.0-2.152","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","518","689927","0.0-13.0-0.153","19","Low_HMMActual","","","","","","1097.1999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","519","690244","0.0-13.0-1.153","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","520","690775","0.0-13.0-2.153","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","521","691823","0.0-13.0-0.154","19","Low_HMMActual","","","","","","1043.9000000953674","","","","Images/NewTrialWC.png","","2"
"image-button-response","522","692132","0.0-13.0-1.154","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","523","692649","0.0-13.0-2.154","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","524","693135","0.0-13.0-0.155","19","Low_HMMActual","","","","","","482.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","525","693450","0.0-13.0-1.155","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","526","693966","0.0-13.0-2.155","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","527","695995","0.0-13.0-0.156","19","Low_HMMActual","","","","","","2024.8999999761581","","","","Images/NewTrialBC.png","","3"
"image-button-response","528","696298","0.0-13.0-1.156","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","529","696801","0.0-13.0-2.156","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","530","699368","0.0-13.0-0.157","19","Low_HMMActual","","","","","","2561.399999976158","","","","Images/NewTrialBC.png","","1"
"image-button-response","531","699678","0.0-13.0-1.157","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","532","700194","0.0-13.0-2.157","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","533","701307","0.0-13.0-0.158","19","Low_HMMActual","","","","","","1094.0999999046326","","","","Images/NewTrialBC.png","","0"
"image-button-response","534","701612","0.0-13.0-1.158","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","535","702129","0.0-13.0-2.158","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","536","702929","0.0-13.0-0.159","19","Low_HMMActual","","","","","","796.6000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","537","703254","0.0-13.0-1.159","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","538","703770","0.0-13.0-2.159","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","539","703956","0.0-13.0-0.160","19","Low_HMMActual","","","","","","181.60000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","540","704270","0.0-13.0-1.160","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","541","704788","0.0-13.0-2.160","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","542","705779","0.0-13.0-0.161","19","Low_HMMActual","","","","","","987","","","","Images/NewTrialBC.png","","0"
"image-button-response","543","706089","0.0-13.0-1.161","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","544","706604","0.0-13.0-2.161","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","545","707724","0.0-13.0-0.162","19","Low_HMMActual","","","","","","1117.2000000476837","","","","Images/NewTrialWC.png","","1"
"image-button-response","546","708039","0.0-13.0-1.162","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","547","708541","0.0-13.0-2.162","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","548","709290","0.0-13.0-0.163","19","Low_HMMActual","","","","","","743.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","549","709609","0.0-13.0-1.163","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","550","710125","0.0-13.0-2.163","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","551","710895","0.0-13.0-0.164","19","Low_HMMActual","","","","","","767","","","","Images/NewTrialWC.png","","2"
"image-button-response","552","711213","0.0-13.0-1.164","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","553","711718","0.0-13.0-2.164","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","554","712994","0.0-13.0-0.165","19","Low_HMMActual","","","","","","1249.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","555","713300","0.0-13.0-1.165","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","556","713823","0.0-13.0-2.165","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","557","714111","0.0-13.0-0.166","19","Low_HMMActual","","","","","","284.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","558","714425","0.0-13.0-1.166","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","559","714934","0.0-13.0-2.166","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","560","715340","0.0-13.0-0.167","19","Low_HMMActual","","","","","","401.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","561","715652","0.0-13.0-1.167","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","562","716174","0.0-13.0-2.167","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","563","718006","0.0-13.0-0.168","19","Low_HMMActual","","","","","","1825.7000000476837","","","","Images/NewTrialWC.png","","1"
"image-button-response","564","718324","0.0-13.0-1.168","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","565","718841","0.0-13.0-2.168","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","566","719507","0.0-13.0-0.169","19","Low_HMMActual","","","","","","663.2999999523163","","","","Images/NewTrialBC.png","","0"
"image-button-response","567","719812","0.0-13.0-1.169","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","568","720330","0.0-13.0-2.169","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","569","721974","0.0-13.0-0.170","19","Low_HMMActual","","","","","","1639","","","","Images/NewTrialWC.png","","3"
"image-button-response","570","722285","0.0-13.0-1.170","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","571","722788","0.0-13.0-2.170","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","572","723410","0.0-13.0-0.171","19","Low_HMMActual","","","","","","615.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","573","723718","0.0-13.0-1.171","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","574","724222","0.0-13.0-2.171","19","Low_HMMActual","","","","","","449.8000000715256","","","","Images/WhiteBeadChoiceCorrect.png","","2"
"image-button-response","575","725468","0.0-13.0-0.172","19","Low_HMMActual","","","","","","1241.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","576","725790","0.0-13.0-1.172","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","577","726322","0.0-13.0-2.172","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","578","726930","0.0-13.0-0.173","19","Low_HMMActual","","","","","","603.6000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","579","727240","0.0-13.0-1.173","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","580","727756","0.0-13.0-2.173","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","581","728468","0.0-13.0-0.174","19","Low_HMMActual","","","","","","678.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","582","728774","0.0-13.0-1.174","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","583","729278","0.0-13.0-2.174","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","584","730642","0.0-13.0-0.175","19","Low_HMMActual","","","","","","1360.7999999523163","","","","Images/NewTrialWC.png","","3"
"image-button-response","585","730966","0.0-13.0-1.175","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","586","731483","0.0-13.0-2.175","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","587","732894","0.0-13.0-0.176","19","Low_HMMActual","","","","","","1406.2000000476837","","","","Images/NewTrialBC.png","","3"
"image-button-response","588","733204","0.0-13.0-1.176","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","589","733735","0.0-13.0-2.176","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","590","734162","0.0-13.0-0.177","19","Low_HMMActual","","","","","","421.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","591","734467","0.0-13.0-1.177","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","592","734988","0.0-13.0-2.177","19","Low_HMMActual","","","","","","449.5","","","","Images/BlackBeadChoiceCorrect.png","","0"
"image-button-response","593","735636","0.0-13.0-0.178","19","Low_HMMActual","","","","","","640.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","594","735954","0.0-13.0-1.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","595","736458","0.0-13.0-2.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","596","737497","0.0-13.0-0.179","19","Low_HMMActual","","","","","","1036.0999999046326","","","","Images/NewTrialWC.png","","0"
"image-button-response","597","737810","0.0-13.0-1.179","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","598","738325","0.0-13.0-2.179","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","599","739115","0.0-13.0-0.180","19","Low_HMMActual","","","","","","786.8000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","600","739427","0.0-13.0-1.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","601","739943","0.0-13.0-2.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","602","740086","0.0-13.0-0.181","19","Low_HMMActual","","","","","","110.90000009536743","","","","Images/NewTrialBC.png","","0"
"image-button-response","603","740412","0.0-13.0-1.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","604","740929","0.0-13.0-2.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","605","741423","0.0-13.0-0.182","19","Low_HMMActual","","","","","","490.89999997615814","","","","Images/NewTrialBC.png","","0"
"image-button-response","606","741732","0.0-13.0-1.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","607","742247","0.0-13.0-2.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","608","743039","0.0-13.0-0.183","19","Low_HMMActual","","","","","","789","","","","Images/NewTrialBC.png","","0"
"image-button-response","609","743348","0.0-13.0-1.183","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","610","743872","0.0-13.0-2.183","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","611","744618","0.0-13.0-0.184","19","Low_HMMActual","","","","","","742.3000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","612","744951","0.0-13.0-1.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","613","745467","0.0-13.0-2.184","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","614","746616","0.0-13.0-0.185","19","Low_HMMActual","","","","","","1144","","","","Images/NewTrialBC.png","","3"
"image-button-response","615","746925","0.0-13.0-1.185","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","616","747442","0.0-13.0-2.185","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","617","748698","0.0-13.0-0.186","19","Low_HMMActual","","","","","","1253.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","618","749032","0.0-13.0-1.186","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","619","749548","0.0-13.0-2.186","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","620","750127","0.0-13.0-0.187","19","Low_HMMActual","","","","","","576.4000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","621","750465","0.0-13.0-1.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","622","750968","0.0-13.0-2.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","623","752243","0.0-13.0-0.188","19","Low_HMMActual","","","","","","1270.7000000476837","","","","Images/NewTrialWC.png","","1"
"image-button-response","624","752552","0.0-13.0-1.188","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","625","753057","0.0-13.0-2.188","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","626","753670","0.0-13.0-0.189","19","Low_HMMActual","","","","","","603.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","627","753986","0.0-13.0-1.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","628","754501","0.0-13.0-2.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","629","754990","0.0-13.0-0.190","19","Low_HMMActual","","","","","","485.8000000715256","","","","Images/NewTrialWC.png","","2"
