"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","success","timeout","failed_images","failed_audio","failed_video","rt","url","responses","question_order","stimulus","key_press","response"
"image-button-response","492","504831","0.0-13.0-1.144","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","493","505343","0.0-13.0-2.144","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","494","505975","0.0-13.0-0.145","19","Low_HMMActual","","","","","","629.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","495","506277","0.0-13.0-1.145","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","496","506783","0.0-13.0-2.145","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","497","506953","0.0-13.0-0.146","19","Low_HMMActual","","","","","","168.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","498","507257","0.0-13.0-1.146","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","499","507759","0.0-13.0-2.146","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","500","508240","0.0-13.0-0.147","19","Low_HMMActual","","","","","","479.2000000476837","","","","Images/NewTrialBC.png","","1"
"image-button-response","501","508552","0.0-13.0-1.147","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","502","509057","0.0-13.0-2.147","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","503","510529","0.0-13.0-0.148","19","Low_HMMActual","","","","","","1469.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","504","510836","0.0-13.0-1.148","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","505","511342","0.0-13.0-2.148","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","506","511630","0.0-13.0-0.149","19","Low_HMMActual","","","","","","283.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","507","511933","0.0-13.0-1.149","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","508","512435","0.0-13.0-2.149","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","509","512989","0.0-13.0-0.150","19","Low_HMMActual","","","","","","552.2000000476837","","","","Images/NewTrialBC.png","","1"
"image-button-response","510","513296","0.0-13.0-1.150","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","511","513799","0.0-13.0-2.150","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","512","514121","0.0-13.0-0.151","19","Low_HMMActual","","","","","","320.10000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","513","514427","0.0-13.0-1.151","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","514","514930","0.0-13.0-2.151","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","515","516661","0.0-13.0-0.152","19","Low_HMMActual","","","","","","1727.8000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","516","516967","0.0-13.0-1.152","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","517","517474","0.0-13.0-2.152","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","518","517623","0.0-13.0-0.153","19","Low_HMMActual","","","","","","146.39999997615814","","","","Images/NewTrialWC.png","","2"
"image-button-response","519","517927","0.0-13.0-1.153","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","520","518435","0.0-13.0-2.153","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","521","518829","0.0-13.0-0.154","19","Low_HMMActual","","","","","","391.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","522","519134","0.0-13.0-1.154","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","523","519637","0.0-13.0-2.154","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","524","519783","0.0-13.0-0.155","19","Low_HMMActual","","","","","","144.29999995231628","","","","Images/NewTrialWC.png","","2"
"image-button-response","525","520087","0.0-13.0-1.155","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","526","520589","0.0-13.0-2.155","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","527","521604","0.0-13.0-0.156","19","Low_HMMActual","","","","","","1013.1000000238419","","","","Images/NewTrialBC.png","","1"
"image-button-response","528","521908","0.0-13.0-1.156","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","529","522411","0.0-13.0-2.156","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","530","522566","0.0-13.0-0.157","19","Low_HMMActual","","","","","","152.80000007152557","","","","Images/NewTrialBC.png","","1"
"image-button-response","531","522870","0.0-13.0-1.157","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","532","523377","0.0-13.0-2.157","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","533","524718","0.0-13.0-0.158","19","Low_HMMActual","","","","","","1336.6000000238419","","","","Images/NewTrialBC.png","","1"
"image-button-response","534","525022","0.0-13.0-1.158","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","535","525525","0.0-13.0-2.158","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","536","526102","0.0-13.0-0.159","19","Low_HMMActual","","","","","","575.1000000238419","","","","Images/NewTrialBC.png","","0"
"image-button-response","537","526407","0.0-13.0-1.159","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","538","526910","0.0-13.0-2.159","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","539","527387","0.0-13.0-0.160","19","Low_HMMActual","","","","","","475.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","540","527692","0.0-13.0-1.160","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","541","528196","0.0-13.0-2.160","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","542","528722","0.0-13.0-0.161","19","Low_HMMActual","","","","","","522.1999999284744","","","","Images/NewTrialBC.png","","0"
"image-button-response","543","529027","0.0-13.0-1.161","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","544","529528","0.0-13.0-2.161","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","545","530251","0.0-13.0-0.162","19","Low_HMMActual","","","","","","720.8000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","546","530554","0.0-13.0-1.162","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","547","531057","0.0-13.0-2.162","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","548","532540","0.0-13.0-0.163","19","Low_HMMActual","","","","","","1480.6999999284744","","","","Images/NewTrialWC.png","","2"
"image-button-response","549","532847","0.0-13.0-1.163","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","550","533353","0.0-13.0-2.163","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","551","533891","0.0-13.0-0.164","19","Low_HMMActual","","","","","","535.1000000238419","","","","Images/NewTrialWC.png","","2"
"image-button-response","552","534197","0.0-13.0-1.164","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","553","534710","0.0-13.0-2.164","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","554","535242","0.0-13.0-0.165","19","Low_HMMActual","","","","","","530.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","555","535547","0.0-13.0-1.165","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","556","536052","0.0-13.0-2.165","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","557","536569","0.0-13.0-0.166","19","Low_HMMActual","","","","","","514.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","558","536874","0.0-13.0-1.166","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","559","537376","0.0-13.0-2.166","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","560","537839","0.0-13.0-0.167","19","Low_HMMActual","","","","","","461.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","561","538142","0.0-13.0-1.167","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","562","538644","0.0-13.0-2.167","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","563","539474","0.0-13.0-0.168","19","Low_HMMActual","","","","","","826.6000000238419","","","","Images/NewTrialWC.png","","1"
"image-button-response","564","539778","0.0-13.0-1.168","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","565","540279","0.0-13.0-2.168","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","566","540767","0.0-13.0-0.169","19","Low_HMMActual","","","","","","486.5","","","","Images/NewTrialBC.png","","0"
"image-button-response","567","541072","0.0-13.0-1.169","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","568","541576","0.0-13.0-2.169","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","569","542118","0.0-13.0-0.170","19","Low_HMMActual","","","","","","540.2000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","570","542425","0.0-13.0-1.170","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","571","542927","0.0-13.0-2.170","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","572","543145","0.0-13.0-0.171","19","Low_HMMActual","","","","","","215.90000009536743","","","","Images/NewTrialWC.png","","2"
"image-button-response","573","543457","0.0-13.0-1.171","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","574","543960","0.0-13.0-2.171","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","575","544375","0.0-13.0-0.172","19","Low_HMMActual","","","","","","413.60000002384186","","","","Images/NewTrialWC.png","","2"
"image-button-response","576","544679","0.0-13.0-1.172","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","577","545181","0.0-13.0-2.172","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","578","545694","0.0-13.0-0.173","19","Low_HMMActual","","","","","","509.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","579","545998","0.0-13.0-1.173","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","580","546505","0.0-13.0-2.173","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","581","547976","0.0-13.0-0.174","19","Low_HMMActual","","","","","","1468.3999999761581","","","","Images/NewTrialWC.png","","0"
"image-button-response","582","548278","0.0-13.0-1.174","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","583","548782","0.0-13.0-2.174","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","584","548971","0.0-13.0-0.175","19","Low_HMMActual","","","","","","186.89999997615814","","","","Images/NewTrialWC.png","","0"
"image-button-response","585","549277","0.0-13.0-1.175","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","586","549781","0.0-13.0-2.175","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","587","550936","0.0-13.0-0.176","19","Low_HMMActual","","","","","","1153.3000000715256","","","","Images/NewTrialBC.png","","0"
"image-button-response","588","551241","0.0-13.0-1.176","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","589","551748","0.0-13.0-2.176","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","590","552191","0.0-13.0-0.177","19","Low_HMMActual","","","","","","441.10000002384186","","","","Images/NewTrialBC.png","","0"
"image-button-response","591","552493","0.0-13.0-1.177","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","592","553004","0.0-13.0-2.177","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","593","553864","0.0-13.0-0.178","19","Low_HMMActual","","","","","","857.9000000953674","","","","Images/NewTrialBC.png","","0"
"image-button-response","594","554168","0.0-13.0-1.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","595","554670","0.0-13.0-2.178","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","596","556202","0.0-13.0-0.179","19","Low_HMMActual","","","","","","1529.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","597","556508","0.0-13.0-1.179","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","598","557011","0.0-13.0-2.179","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","599","559228","0.0-13.0-0.180","19","Low_HMMActual","","","","","","2206.2000000476837","","","","Images/NewTrialBC.png","","1"
"image-button-response","600","559533","0.0-13.0-1.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","601","560035","0.0-13.0-2.180","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","602","560620","0.0-13.0-0.181","19","Low_HMMActual","","","","","","583","","","","Images/NewTrialBC.png","","0"
"image-button-response","603","560928","0.0-13.0-1.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","604","561432","0.0-13.0-2.181","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","605","562650","0.0-13.0-0.182","19","Low_HMMActual","","","","","","1215.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","606","562953","0.0-13.0-1.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","607","563456","0.0-13.0-2.182","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","608","564608","0.0-13.0-0.183","19","Low_HMMActual","","","","","","1149.3999999761581","","","","Images/NewTrialBC.png","","3"
"image-button-response","609","564912","0.0-13.0-1.183","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","610","565415","0.0-13.0-2.183","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","611","565732","0.0-13.0-0.184","19","Low_HMMActual","","","","","","314.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","612","566037","0.0-13.0-1.184","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","613","566541","0.0-13.0-2.184","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","614","566978","0.0-13.0-0.185","19","Low_HMMActual","","","","","","435.5","","","","Images/NewTrialBC.png","","3"
"image-button-response","615","567283","0.0-13.0-1.185","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","616","567788","0.0-13.0-2.185","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","617","568030","0.0-13.0-0.186","19","Low_HMMActual","","","","","","240.10000002384186","","","","Images/NewTrialBC.png","","3"
"image-button-response","618","568334","0.0-13.0-1.186","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","619","568838","0.0-13.0-2.186","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","620","569656","0.0-13.0-0.187","19","Low_HMMActual","","","","","","815.3999999761581","","","","Images/NewTrialBC.png","","0"
"image-button-response","621","569958","0.0-13.0-1.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","622","570460","0.0-13.0-2.187","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","623","570642","0.0-13.0-0.188","19","Low_HMMActual","","","","","","180.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","624","570947","0.0-13.0-1.188","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","625","571449","0.0-13.0-2.188","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","626","572471","0.0-13.0-0.189","19","Low_HMMActual","","","","","","1020.3999999761581","","","","Images/NewTrialWC.png","","2"
"image-button-response","627","572773","0.0-13.0-1.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","628","573276","0.0-13.0-2.189","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","629","573652","0.0-13.0-0.190","19","Low_HMMActual","","","","","","373.5","","","","Images/NewTrialWC.png","","2"
"image-button-response","630","573954","0.0-13.0-1.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","631","574458","0.0-13.0-2.190","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","632","576217","0.0-13.0-0.191","19","Low_HMMActual","","","","","","1755.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","633","576521","0.0-13.0-1.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","634","577028","0.0-13.0-2.191","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","635","577382","0.0-13.0-0.192","19","Low_HMMActual","","","","","","352","","","","Images/NewTrialWC.png","","2"
"image-button-response","636","577687","0.0-13.0-1.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","637","578193","0.0-13.0-2.192","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","638","578651","0.0-13.0-0.193","19","Low_HMMActual","","","","","","456.2999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","639","578957","0.0-13.0-1.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","640","579462","0.0-13.0-2.193","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","641","579905","0.0-13.0-0.194","19","Low_HMMActual","","","","","","440.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","642","580211","0.0-13.0-1.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","643","580717","0.0-13.0-2.194","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","644","581993","0.0-13.0-0.195","19","Low_HMMActual","","","","","","1265.7000000476837","","","","Images/NewTrialWC.png","","1"
"image-button-response","645","582295","0.0-13.0-1.195","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","646","582798","0.0-13.0-2.195","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","647","583772","0.0-13.0-0.196","19","Low_HMMActual","","","","","","972.0999999046326","","","","Images/NewTrialWC.png","","2"
"image-button-response","648","584075","0.0-13.0-1.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","649","584579","0.0-13.0-2.196","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","650","585819","0.0-13.0-0.197","19","Low_HMMActual","","","","","","1238.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","651","586126","0.0-13.0-1.197","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","652","586629","0.0-13.0-2.197","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","653","587794","0.0-13.0-0.198","19","Low_HMMActual","","","","","","1152.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","654","588096","0.0-13.0-1.198","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","655","588599","0.0-13.0-2.198","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","656","589056","0.0-13.0-0.199","19","Low_HMMActual","","","","","","454.7000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","657","589358","0.0-13.0-1.199","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","658","589861","0.0-13.0-2.199","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","659","590844","0.0-13.0-0.200","19","Low_HMMActual","","","","","","980.1999999284744","","","","Images/NewTrialWC.png","","1"
"image-button-response","660","591148","0.0-13.0-1.200","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","661","591653","0.0-13.0-2.200","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","662","592534","0.0-13.0-0.201","19","Low_HMMActual","","","","","","869.7000000476837","","","","Images/NewTrialWC.png","","2"
"image-button-response","663","592837","0.0-13.0-1.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","664","593340","0.0-13.0-2.201","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","665","593480","0.0-13.0-0.202","19","Low_HMMActual","","","","","","138.70000004768372","","","","Images/NewTrialBC.png","","0"
"image-button-response","666","593785","0.0-13.0-1.202","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","667","594289","0.0-13.0-2.202","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","668","594623","0.0-13.0-0.203","19","Low_HMMActual","","","","","","332.2000000476837","","","","Images/NewTrialBC.png","","0"
"image-button-response","669","594936","0.0-13.0-1.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","670","595438","0.0-13.0-2.203","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","671","595931","0.0-13.0-0.204","19","Low_HMMActual","","","","","","491.59999990463257","","","","Images/NewTrialBC.png","","0"
"image-button-response","672","596238","0.0-13.0-1.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","673","596745","0.0-13.0-2.204","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","674","597857","0.0-13.0-0.205","19","Low_HMMActual","","","","","","1108.8999999761581","","","","Images/NewTrialWC.png","","3"
"image-button-response","675","598160","0.0-13.0-1.205","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","676","598663","0.0-13.0-2.205","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","677","599386","0.0-13.0-0.206","19","Low_HMMActual","","","","","","720.5","","","","Images/NewTrialWC.png","","3"
"image-button-response","678","599688","0.0-13.0-1.206","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","679","600192","0.0-13.0-2.206","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","680","600721","0.0-13.0-0.207","19","Low_HMMActual","","","","","","527","","","","Images/NewTrialWC.png","","2"
"image-button-response","681","601025","0.0-13.0-1.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","682","601528","0.0-13.0-2.207","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","683","602032","0.0-13.0-0.208","19","Low_HMMActual","","","","","","502.3000000715256","","","","Images/NewTrialWC.png","","2"
"image-button-response","684","602334","0.0-13.0-1.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","685","602838","0.0-13.0-2.208","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceCorrect.png","","null"
"image-button-response","686","603625","0.0-13.0-0.209","19","Low_HMMActual","","","","","","784.7999999523163","","","","Images/NewTrialWC.png","","2"
"image-button-response","687","603928","0.0-13.0-1.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","688","604431","0.0-13.0-2.209","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","689","605001","0.0-13.0-0.210","19","Low_HMMActual","","","","","","567.5","","","","Images/NewTrialBC.png","","1"
"image-button-response","690","605308","0.0-13.0-1.210","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","691","605811","0.0-13.0-2.210","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceCorrect.png","","null"
"image-button-response","692","606222","0.0-13.0-0.211","19","Low_HMMActual","","","","","","409.8000000715256","","","","Images/NewTrialBC.png","","1"
"image-button-response","693","606527","0.0-13.0-1.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoice.png","","null"
"image-button-response","694","607029","0.0-13.0-2.211","19","Low_HMMActual","","","","","","null","","","","Images/BlackBeadChoiceWrong.png","","null"
"image-button-response","695","607606","0.0-13.0-0.212","19","Low_HMMActual","","","","","","574.4000000953674","","","","Images/NewTrialWC.png","","3"
"image-button-response","696","607908","0.0-13.0-1.212","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoice.png","","null"
"image-button-response","697","608410","0.0-13.0-2.212","19","Low_HMMActual","","","","","","null","","","","Images/WhiteBeadChoiceWrong.png","","null"
"image-button-response","698","609062","0.0-13.0-0.213","19","Low_HMMActual","","","","","","648.5","","","","Images/NewTrialBC.png","","1"
